cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.4606541998848632	0.42654025793581973	0.49399282497142827	0.18441447981475168	0.1478920558927156	0.2283170826640385	1.3819739392229606	1.3508952293035215	1.409201014152384	9.40211243771474	8.24376539359055	9.726250752207859	-8.310257159275471	-8.321130249396477	-8.298977598495737	-14.47628238169894	-14.547217139917757	-14.418859005997994	3.26294547045163	nan	nan	1.2776567483917218	1.2394589083318688	1.312874615113572
-0.16690599558230834	-0.21775432943236528	-0.12388048232456794	-0.30104698008784514	-0.36140511991642177	-0.23424282532611962	3.2903570054391524	3.181665726625458	3.3839027781886433	9.564564261021653	nan	nan	-8.304663523859935	-8.337627584142226	-8.266917112863116	-14.347619830876338	-14.399602985591176	-14.294295175394666	3.692607721418145	nan	nan	1.0374868838362739	0.9718195785763261	1.1132804557951854
0.5681237156543808	0.5376795534781804	0.6010414660073975	0.20164546979057396	0.1477607210574785	0.2590813624229852	3.455963429180855	3.368974301732001	3.5648332573990524	8.952774298097886	nan	nan	-8.309684794330735	-8.34435998565785	-8.273926003274648	-14.511816905218256	-14.60862464050915	-14.427821958421745	5.185122321227493	nan	nan	0.08572088252059736	0.03192129770069024	0.1443286427954237
-0.596820947554697	-0.6303869781682561	-0.5589987055665079	0.13999835763190616	0.1049147174340237	0.17455042752376015	6.25611720161573	6.171651979453367	6.273517762404544	9.765082480665583	nan	nan	-8.31868696267779	-8.327173446475275	-8.281381794318008	-14.470373139060463	-14.508478893419767	-14.437269684501224	0.32036873701755764	0.019873892542703275	4.343626114186086	1.7283227365615277	1.6931772991996972	1.7681303237774786
-0.033971784108422054	-0.06650574871498949	0.005727398893639268	-0.16824945360800536	-0.20137601602738642	-0.13171558762548807	3.115070320429898	3.027438264115764	3.2038865937212497	9.994581238628342	nan	nan	-8.307923473621884	-8.332542426684526	-8.273925871773475	-14.27052566552085	-14.319179058026664	-14.224636670316503	0.9806003853585734	nan	nan	1.314836685555892	1.2709620348151742	1.3730494574537069
0.044938711382702334	0.019087152456994882	0.06899709859101966	-0.24894798341345709	-0.2855743245136119	-0.20825204885772947	2.925958095034342	2.8533707879220747	2.9907073361204017	8.293070707017801	nan	nan	-8.30503501398637	-8.335695753058175	-8.27594662050799	-14.345221024015148	-14.396706873666506	-14.288917784922727	6.266337409619059	nan	nan	0.9786101658702413	0.9313971045119868	1.0329375241454932
-0.7840452938251199	-0.8357673944618509	-0.7275671379574252	0.1114833965334544	0.047519742157498435	0.1811449626497974	4.5712793383316	4.4323349869486925	4.692333859064346	9.994670259543328	nan	nan	-8.310248464940507	-8.3275243108489	-8.279115950959753	-14.366276630818653	-14.47247125478135	-14.270874143437533	6.26657770073621	nan	nan	1.4821549683127646	1.4103853212968547	1.5572297964412494
-0.308333139180188	-0.3441625517983343	-0.2747430648506759	-0.3022199110385724	-0.35578657161528104	-0.24294209915037634	3.3082695814740064	3.2204343757471507	3.406474221210283	9.363637816563855	nan	nan	-8.284416684921261	-8.327896654502794	-8.245647045377728	-14.442503417276424	-14.520384134327898	-14.353496883503308	4.674502528519494	nan	nan	1.397997689932483	1.3407771536992692	1.4610970483814383
0.003346173469994218	-0.03367711950898633	0.03813690606833264	-0.33895435138908137	-0.3742416501791883	-0.2980443511434079	3.1183923894522825	3.0201438687503908	3.2087567696040225	9.745803336445073	nan	nan	-8.295843775610585	-8.3308130455083	-8.267613375432742	-14.275088777972478	-14.358294162049308	-14.205750957908451	0.31939971460566186	nan	nan	2.8903982497264664	2.837749400923299	2.9421979235489375
0.03286945961986665	0.00284411387703154	0.06367978172199162	-0.4590664173175696	-0.5614724541310299	-0.38161813802537825	3.167589678935102	3.0696777094149836	3.2624031684071153	8.121025648057362	nan	nan	-8.31760953679542	-8.31760953679542	-8.281572233740075	-14.457453259755894	-14.532478474592521	-14.380392477074864	0.8721528483936482	nan	nan	0.7868866579934306	0.6732975080713854	0.8915000985210908
