3.192848020434227285e-09	2.797087910307618125e-14	2.532129242160215487e-14	1.000000000000000000e+00
6.385696040868453743e-09	1.027217109224104382e-14	7.182774689443158573e-15	1.000000000000000000e+00
9.578544061302680614e-09	-2.429687288711304143e-15	1.775973386094656254e-15	1.000000000000000000e+00
1.277139208173690749e-08	7.725217591756239426e-16	1.429909717634952653e-15	1.000000000000000000e+00
1.596424010217113601e-08	-1.269260182693075094e-15	1.806410890347760592e-15	1.000000000000000000e+00
1.915708812260536123e-08	-3.117921996469129904e-16	9.227583806396578498e-16	1.000000000000000000e+00
2.234993614303958975e-08	1.741063177532469430e-14	2.697294117069463603e-14	1.000000000000000000e+00
2.554278416347381828e-08	-4.575348275774573452e-16	8.853278759493842576e-16	1.000000000000000000e+00
2.873563218390804350e-08	5.216125913839525619e-16	4.393713751100320716e-16	1.000000000000000000e+00
3.192848020434226541e-08	-4.465841819315994758e-16	5.677839709747005635e-16	1.000000000000000000e+00
3.512132822477649062e-08	9.279915028096823553e-17	3.055858241313852218e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.541212252226148258e-16	2.322150139292206337e-16	1.000000000000000000e+00
4.150702426564494767e-08	1.176473809634556858e-17	4.584472593239024076e-16	1.000000000000000000e+00
4.469987228607917289e-08	3.540739800129097959e-17	2.405883075151778215e-16	1.000000000000000000e+00
4.789272030651340473e-08	6.462150234594635250e-17	3.366704082580295404e-16	1.000000000000000000e+00
5.108556832694762994e-08	-4.007807580868172961e-16	3.216113116038266718e-16	1.000000000000000000e+00
5.427841634738185516e-08	-2.161680241532426512e-17	2.287732809580503875e-16	1.000000000000000000e+00
5.747126436781608038e-08	1.932008075003551267e-16	1.464727951985796661e-16	1.000000000000000000e+00
6.066411238825031221e-08	1.902081301206358931e-16	1.874292436999243263e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.356399058420432923e-17	1.379000102003834944e-16	1.000000000000000000e+00
