3.192848020434227285e-09	-1.537428537516780140e-15	5.600087227868556402e-14	1.000000000000000000e+00
6.385696040868453743e-09	-7.540382430164680260e-15	1.334827171699481540e-14	1.000000000000000000e+00
9.578544061302680614e-09	1.416139243702067934e-15	4.758098178482680559e-15	1.000000000000000000e+00
1.277139208173690749e-08	-8.101580254555234847e-16	3.340632533349657971e-15	1.000000000000000000e+00
1.596424010217113601e-08	1.052373313459817294e-15	2.708659366114491086e-15	1.000000000000000000e+00
1.915708812260536123e-08	1.537969061555435103e-15	1.825396089606212030e-15	1.000000000000000000e+00
2.234993614303958975e-08	1.651546628807318753e-14	2.996484374683743111e-14	1.000000000000000000e+00
2.554278416347381828e-08	-6.742771409059645510e-16	1.083947602185974619e-15	1.000000000000000000e+00
2.873563218390804350e-08	-1.026238693282825849e-15	1.212404753744368589e-15	1.000000000000000000e+00
3.192848020434226541e-08	1.414380876684412891e-16	5.071910515094127395e-16	1.000000000000000000e+00
3.512132822477649062e-08	1.471821616212539783e-16	4.332032000346685971e-16	1.000000000000000000e+00
3.831417624521072246e-08	-4.628585754292256542e-17	4.390399799883838107e-16	1.000000000000000000e+00
4.150702426564494767e-08	2.149322600438062459e-16	4.298236675707304829e-16	1.000000000000000000e+00
4.469987228607917289e-08	5.028030027280975110e-16	2.986276673409630865e-16	1.000000000000000000e+00
4.789272030651340473e-08	4.382233492163295409e-16	2.704363748573453762e-16	1.000000000000000000e+00
5.108556832694762994e-08	-5.085326712300106731e-16	3.228235357092695654e-16	1.000000000000000000e+00
5.427841634738185516e-08	5.735151277158596467e-16	3.136006710668515788e-16	1.000000000000000000e+00
5.747126436781608038e-08	-1.428176670041687724e-16	2.432842812962063435e-16	1.000000000000000000e+00
6.066411238825031221e-08	-1.887618121353181120e-16	1.982015143017221875e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.136371705752941704e-16	1.864202899736835036e-16	1.000000000000000000e+00
