cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.999241584573596	nan	nan	-0.995653276097807	nan	nan	4.04657931162159	nan	nan	9.994020890629562	nan	nan	-7.764104750176969	-7.764104750176969	-7.762325733356803	-12.602358584186323	nan	nan	5.666185360446096	nan	nan	2.757441165057155	nan	nan
0.4244200125832075	nan	nan	-0.9937830244629162	-0.9937830244629162	-0.9662222275631825	5.508158469035744	nan	nan	8.293139716158375	nan	nan	-7.771419699671349	-7.771419699671349	-7.755802615821204	-12.757436779830435	-12.801631667663223	-12.706836835789996	3.2315059261867396	nan	nan	2.061556956745056	nan	nan
0.9981753268789091	0.9811080750228073	0.9981753268789091	0.9981840280754708	0.975955058291982	0.9981840280754708	0.9158810763244847	0.8745963530786904	0.944914038175394	9.382601936537599	nan	nan	-7.761635876579045	-7.761635876579045	-7.744820309467689	-12.561140873626135	nan	nan	6.002931492469524	nan	nan	0.4392265424302911	nan	nan
0.2555108310476427	nan	nan	0.9989358757661757	nan	nan	5.275548798202533	nan	nan	9.793688015417104	nan	nan	-7.764552942435047	-7.764552942435047	-7.748264925836075	-12.749403941918096	nan	nan	0.8147114467015095	nan	nan	1.437074059808415	nan	nan
0.8296099934583662	nan	nan	-0.9489943435586355	nan	nan	0.45613009456937786	nan	nan	8.006292394223195	nan	nan	-7.76199298156223	-7.76199298156223	-7.746537078654496	-12.554620935687348	-12.621711869665567	-12.244143842948311	1.792737697060671	nan	nan	0.00395851141645229	nan	nan
0.12120603193284107	nan	nan	-0.9958764594200553	-0.9958764594200553	-0.7737732264096986	5.671884525726986	nan	nan	8.55133648978195	nan	nan	-6.554219017185978	-6.59444343550895	-6.506124603973729	-12.717324983697324	nan	nan	5.77410838414116	5.7287181071750135	5.858322324400685	1.8645970989175122	1.8645970989175122	2.371105995134257
0.5122437653976173	nan	nan	0.9968399762712654	0.9518976177664094	0.9968399762712654	4.96751769166892	nan	nan	9.832280901610037	nan	nan	-7.761549380667048	-7.761549380667048	-7.7500349573365055	-12.73067523950463	-12.803950039905963	-12.641458974893846	5.252548128935631	4.827397061989027	5.252548128935631	0.13228104395964993	nan	nan
-0.07344293820622955	nan	nan	-0.03472045081820774	nan	nan	4.606141722017927	4.561892577446654	4.606141722017927	9.61248764513445	nan	nan	-7.775082013424548	-7.775082013424548	-7.751509186545014	-12.376442426324429	nan	nan	0.807142354065866	nan	nan	2.44309187401399	nan	nan
0.9969248962199073	0.9478559938001296	0.9969248962199073	0.010109561647670164	-0.014268491952250866	0.03863491897205909	4.2535634915946945	4.226501514449416	4.2535634915946945	9.239600466205315	8.550786538088262	9.994631206696209	-7.76396373735346	-7.76404217367381	-7.763880916394084	-12.224405517333834	-12.320590710807817	-12.224405517333834	2.589187255994037	2.57883113622196	2.599434745139134	1.1689839782477565	nan	nan
0.37665727721064335	0.3293176795086812	0.4194473551334559	0.9750990042451242	nan	nan	5.148770033327496	nan	nan	8.044458704484015	nan	nan	-7.7656483431304055	-7.786730420378102	-7.744420872246518	-12.745683938113011	-12.793298911179255	-12.745683938113011	5.422742721931393	nan	nan	1.117494907694552	nan	nan
0.9982528707219427	0.9787828683959214	0.9982528707219427	0.7545332705530055	0.6874176332395412	0.8807929560737369	0.025081361691282243	nan	nan	9.736605012492111	nan	nan	-7.765109900918233	-7.765109900918233	-7.7631671259091934	-12.478585351137541	nan	nan	1.168823980435014	nan	nan	2.9200198501086527	nan	nan
0.4998209379711964	nan	nan	0.9984602511446579	0.9844303824724117	0.9984602511446579	4.954688075429691	nan	nan	9.784326994774982	nan	nan	-7.76427950956009	-7.788017148425432	-7.742915634581283	-12.753174206787767	-12.772293372228054	-12.723269871099113	0.7435540174469161	nan	nan	1.7991150274751353	nan	nan
0.4186321282279657	0.39386900806595726	0.5018415373744995	-0.9199713944871545	nan	nan	5.071999377100043	nan	nan	9.03881797240427	nan	nan	-7.764621371633414	-7.773554568031527	-7.754522975705113	-12.620028170135397	-12.732514413069776	-12.620028170135397	0.11208962146635133	nan	nan	0.0013037430293814866	0.0013037430293814866	0.009436462413171164
0.38674426219894353	nan	nan	-0.48376622458228696	nan	nan	0.5516058199419882	0.3779290150670837	0.5939494477276559	9.89902142719876	nan	nan	-7.76445768150735	-7.767569149167219	-7.761575278951276	-12.057314460084884	nan	nan	4.990732787123028	nan	nan	2.4171075271074987	nan	nan
0.99270257212166	0.955806905143265	0.994336328593028	0.9947770376385792	0.9366006639638227	0.9947770376385792	1.7368620952739313	nan	nan	8.751942094076771	nan	nan	-7.763901650141097	-7.767219887058912	-7.760640822166497	-12.43782649478555	-12.56280469744193	-12.367264638740323	0.9278105937244543	nan	nan	1.0547772968505826	nan	nan
-0.4120047399028486	nan	nan	0.9982228755606495	0.962816905474964	0.9982228755606495	5.222429272291983	5.116856215702218	5.222429272291983	8.837951064860887	nan	nan	-7.648931763350738	-7.656817010090482	-7.648931763350738	-12.588078230811215	nan	nan	3.564733305267169	nan	nan	0.40702020334176436	nan	nan
0.9965987167785839	0.8584624577966156	0.9965987167785839	-0.9966945991237912	-0.9966945991237912	-0.9770198223809635	5.48370346086083	5.341160950229254	5.6949219149899735	8.76151951668578	nan	nan	-7.75999674097279	-7.75999674097279	-7.741578054948134	-12.593746047638088	nan	nan	3.8542973279931467	nan	nan	0.4606558348349084	0.36820341338180435	0.517992796507605
0.9422480557441033	0.9081595133448119	0.9969033520576336	0.25150971242079345	nan	nan	1.099689623680442	1.099689623680442	1.3227688502233013	9.555122819006392	nan	nan	-7.765764394379606	-7.765764394379606	-7.759102521240017	-12.035802474045713	nan	nan	4.017330860610997	nan	nan	2.732844049624942	nan	nan
0.29141507560692026	nan	nan	-0.1279353589764497	-0.36824450022380106	0.014765590536456158	0.2826896182854608	0.1591687343501943	0.6769828832610897	9.937221914763704	nan	nan	-7.761766439325746	-7.761766439325746	-7.746169681660153	-12.17458559518174	-12.215875083279421	-11.961592260238827	5.044332479739349	nan	nan	2.4503920936011236	nan	nan
0.9960866962513539	nan	nan	0.9973034830516335	nan	nan	2.869071885626708	nan	nan	9.573621118970813	nan	nan	-7.764514312075211	-7.764514312075211	-7.763182460601619	-12.536848408185717	nan	nan	2.5260439414999905	nan	nan	2.21742208294856	nan	nan
0.94999682829774	nan	nan	-0.8992566304111103	nan	nan	2.314172749723379	nan	nan	8.42686393819326	nan	nan	-7.76391412530754	-7.76391412530754	-7.761923965434964	-12.460216420793138	nan	nan	0.01972638774028697	nan	nan	1.4339997532023663	nan	nan
0.8197812816477822	nan	nan	-0.9967855818997271	nan	nan	1.6884411668947217	1.2628034571902846	1.907916554293703	9.736557005308645	nan	nan	-7.763362620062214	-7.766259848402126	-7.760594157426297	-12.171877827762312	-12.224278562506353	-12.05051868318616	4.606644550768403	nan	nan	1.2626695968608892	nan	nan
0.30169498025489483	0.25331194514969424	0.3207700166824072	0.9967835637387529	0.9467401859688013	0.9967835637387529	5.198404482399772	nan	nan	8.235859361039227	nan	nan	-7.763629562534692	-7.767789351575317	-7.760276520459521	-12.743108827733762	-12.774216560889423	-12.717339107959843	3.9810743661265806	3.968741245768341	3.9951568652590392	3.123997040079722	3.113255885784116	3.1301105824456004
-0.9930810225065434	nan	nan	-0.006621339648384739	-0.04740594791188729	0.016750265654388308	3.1385799081214936	nan	nan	8.025527082177955	nan	nan	-7.761764159722748	-7.761764159722748	-7.749854871806561	-11.880151324520593	nan	nan	2.2861428881418098	nan	nan	0.4745034846671443	nan	nan
0.46059843693348085	nan	nan	-0.032325788705570124	nan	nan	4.333998131825972	nan	nan	9.593169038279324	nan	nan	-7.763107538336565	-7.763107538336565	-7.757984627240781	-12.70793425084461	nan	nan	5.720433124672914	5.567797993196178	6.04726038723779	1.1333144539548174	nan	nan
0.9962117129214378	0.9621334176746078	0.9962117129214378	-0.9988952750548294	-0.9988952750548294	-0.9558329491335479	0.03986500370578226	nan	nan	9.994683484005199	nan	nan	-7.764599293627884	-7.7736619945346375	-7.755474941694555	-12.561772517985263	-12.612519863644188	-12.561772517985263	4.647798485991229	nan	nan	2.5021460895324132	nan	nan
0.9961249072160464	0.9868619531211711	0.9991598682846745	0.46265888319809945	nan	nan	2.899276291056968	nan	nan	9.898650591294539	nan	nan	-7.76274013473034	-7.766811544445712	-7.758391758367664	-12.27813493839695	-12.33731003045393	-12.27813493839695	1.374171934757811	nan	nan	3.139881123367074	3.1286010918145317	3.139881123367074
0.9984413096253655	nan	nan	-0.8521446612972984	nan	nan	4.072053608609654	3.857555168242323	4.223601419738746	9.94699139022698	nan	nan	-7.763357071724028	-7.763357071724028	-7.759367678449201	-12.532372073631695	nan	nan	5.633727793543334	5.12887077196989	6.012677650369143	2.4521415749356428	2.4064215530030078	2.5275272599543386
0.7005356740799668	nan	nan	0.9972735784038407	0.9777631035125957	0.9972735784038407	6.280694055322892	nan	nan	9.086481341208806	nan	nan	-7.763316139202556	-7.7709320146597385	-7.754706888685741	-12.624642244529385	-12.70003997064625	-12.624642244529385	4.078282345782918	3.869897961888406	4.356531099683826	0.003572425837280849	nan	nan
0.4209874669196092	0.3889437438891554	0.5148215949335191	-0.9596001109535652	nan	nan	5.049898431602504	nan	nan	9.994246279824761	nan	nan	-7.763864973730748	-7.764378647034088	-7.76327124744507	-12.691034020767871	-12.770612411444493	-12.691034020767871	5.829049190962447	nan	nan	2.644168223208995	nan	nan
