3.192848020434227285e-09	-6.127358852725288612e-17	6.248598298944508960e-17	1.000000000000000000e+00
6.385696040868453743e-09	-1.607810667434276046e-17	8.023389032623662110e-17	1.000000000000000000e+00
9.578544061302680614e-09	-2.173980990872735995e-16	1.881737809195495623e-16	1.000000000000000000e+00
1.277139208173690749e-08	-1.039398120110379012e-12	1.497040744144694880e-12	1.000000000000000000e+00
1.596424010217113601e-08	3.742008055030344612e-16	3.375919239567569208e-16	1.000000000000000000e+00
1.915708812260536123e-08	2.794057784845123226e-16	2.067299959230464012e-16	1.000000000000000000e+00
2.234993614303958975e-08	2.732273558809925543e-12	7.332763047634136314e-13	1.000000000000000000e+00
2.554278416347381828e-08	4.528862346978086239e-16	1.503541200063219464e-16	1.000000000000000000e+00
2.873563218390804350e-08	1.956747049239478167e-16	8.039307754751795992e-17	1.000000000000000000e+00
3.192848020434226541e-08	3.908094395155119527e-17	4.852865678575372348e-17	1.000000000000000000e+00
3.512132822477649062e-08	-4.769997121898894355e-17	5.747521563036575570e-17	1.000000000000000000e+00
3.831417624521072246e-08	2.488057463830511234e-18	5.298019147113069971e-17	1.000000000000000000e+00
4.150702426564494767e-08	3.832674383615427223e-17	3.812068280335543589e-17	1.000000000000000000e+00
4.469987228607917289e-08	7.571671955250853772e-18	3.512333341850757773e-17	1.000000000000000000e+00
4.789272030651340473e-08	-1.712798829615756585e-17	3.515714231275034024e-17	1.000000000000000000e+00
5.108556832694762994e-08	-1.576841958759483962e-17	3.510778363199865167e-17	1.000000000000000000e+00
5.427841634738185516e-08	1.013388286170501776e-16	4.416929981991765043e-17	1.000000000000000000e+00
5.747126436781608038e-08	1.421197779198303951e-17	3.512051299204332267e-17	1.000000000000000000e+00
6.066411238825031221e-08	2.523604977624805198e-19	3.511422897029078382e-17	1.000000000000000000e+00
6.385696040868454405e-08	2.454900595243272074e-17	3.773157958634798780e-17	1.000000000000000000e+00
