3.192848020434227285e-09	-1.178634073817155935e-13	2.272338009044070453e-13	1.000000000000000000e+00
6.385696040868453743e-09	-1.306352755724644293e-13	1.171460786492720286e-13	1.000000000000000000e+00
9.578544061302680614e-09	-3.845779145025121439e-13	5.266295755232456634e-13	1.000000000000000000e+00
1.277139208173690749e-08	2.995375108459630857e-14	6.900580980728645616e-13	1.000000000000000000e+00
1.596424010217113601e-08	1.394906073833099800e-13	3.278471608330681330e-13	1.000000000000000000e+00
1.915708812260536123e-08	2.407419146949351555e-15	8.176533791730344770e-15	1.000000000000000000e+00
2.234993614303958975e-08	3.652594046551124361e-12	1.078218635532741396e-12	1.000000000000000000e+00
2.554278416347381828e-08	2.413883536049197472e-15	2.699649634706643991e-15	1.000000000000000000e+00
2.873563218390804350e-08	1.767451365087981170e-15	2.512815242695277927e-15	1.000000000000000000e+00
3.192848020434226541e-08	-6.096110371169810024e-14	3.948669479246563689e-13	1.000000000000000000e+00
3.512132822477649062e-08	-3.741306736738399211e-17	1.452713441614364661e-16	1.000000000000000000e+00
3.831417624521072246e-08	1.361454749945324868e-17	1.252417103102678466e-16	1.000000000000000000e+00
4.150702426564494767e-08	1.219279562157405986e-16	7.352004996348232253e-17	1.000000000000000000e+00
4.469987228607917289e-08	6.452148789521900746e-17	8.977033809124988342e-17	1.000000000000000000e+00
4.789272030651340473e-08	-8.073195389522220583e-17	7.758380952105877979e-17	1.000000000000000000e+00
5.108556832694762994e-08	-2.712261358566188453e-17	6.602786104569933657e-17	1.000000000000000000e+00
5.427841634738185516e-08	2.161456650507421983e-18	5.692563386303329544e-17	1.000000000000000000e+00
5.747126436781608038e-08	-2.793042244190835947e-17	6.994012715417031644e-17	1.000000000000000000e+00
6.066411238825031221e-08	-2.054194740002530706e-17	6.812564148096063053e-17	1.000000000000000000e+00
6.385696040868454405e-08	6.273337107737199796e-18	5.927571025092524717e-17	1.000000000000000000e+00
