2.499893212725394541e-27	4.689612154443116438e-28	5.330703543057182081e+00
2.247861563480351668e-27	3.105658344655961654e-28	7.237955093638495541e+00
2.324369314801215095e-27	3.454760207307249298e-28	6.728019241060157363e+00
2.300249511966086111e-27	3.083127928465146395e-28	7.460765707218657283e+00
2.221134765751131403e-27	2.907889805295845270e-28	7.638304456056084213e+00
2.303096517021576693e-27	3.360067263955964802e-28	6.854316702904432290e+00
2.291697550369480539e-27	3.390609336969477724e-28	6.758954873927755180e+00
2.238125469089261904e-27	3.153651732440209795e-28	7.096932885983137318e+00
2.308761006880299946e-27	3.382409822542620895e-28	6.825787317353404049e+00
2.391646574431358022e-27	3.690019038940602693e-28	6.481393589551763590e+00
2.247469073864120157e-27	2.960360026526553674e-28	7.591877520725470951e+00
2.429379491327543709e-27	4.364689805349635320e-28	5.565984295951444061e+00
2.263282265120846571e-27	3.024661135928563368e-28	7.482763071328400351e+00
2.409428227747211160e-27	3.685209331299763979e-28	6.538104110621612897e+00
2.530404995728903918e-27	4.294682321911130881e-28	5.891949173560467656e+00
2.354626859443979218e-27	3.598681707329879704e-28	6.543026171633961496e+00
2.352711052723943376e-27	3.683200399532764467e-28	6.387681357284818340e+00
2.468145688520468462e-27	4.264978340609434902e-28	5.787006384111643698e+00
2.539610019020601526e-27	4.932657343172219758e-28	5.148563628762754973e+00
2.285735059372005479e-27	3.205776679246717911e-28	7.130050805376435541e+00
2.290529078929333824e-27	3.252224623523883570e-28	7.042960877799013808e+00
2.214862679651671370e-27	3.040452987394424436e-28	7.284647020803769024e+00
2.360871837515424123e-27	4.151961861328765672e-28	5.686159739337939278e+00
2.356838983242179219e-27	3.742687518352548077e-28	6.297183432186745478e+00
2.419226677309381558e-27	4.356061731042429753e-28	5.553701546673093681e+00
2.314658450008738612e-27	3.234203125222938435e-28	7.156812235932725308e+00
2.297166843236904021e-27	3.289395538955382158e-28	6.983553105828125496e+00
2.357529407212730593e-27	3.805975878118229111e-28	6.194283628456291879e+00
2.372088705319465120e-27	3.862980010907876901e-28	6.140566864496865840e+00
2.418726500428748576e-27	3.923899208101280700e-28	6.164089269762706103e+00
2.380419366954003902e-27	4.089049072624334279e-28	5.821449742167708941e+00
2.418460118137765070e-27	3.749833223117503184e-28	6.449513816316148507e+00
2.311255807941262241e-27	3.425438907019197307e-28	6.747327483217347321e+00
