3.322607759708243517e-15	1.085543177670551042e-15	3.060778998066361556e+00
3.323450044559371869e-15	1.119139776688134647e-15	2.969646967954657768e+00
3.666953312112986370e-15	1.269747834440040072e-15	2.887938228876850921e+00
3.534731346542438335e-15	1.292777632714842232e-15	2.734214498373921831e+00
3.321445759178464415e-15	1.266117535211964758e-15	2.623331299666749050e+00
3.736990300025923500e-15	1.304574365862942260e-15	2.864528383979092485e+00
3.255879280478287645e-15	1.286133270630027370e-15	2.531525585123350020e+00
3.429673636764546271e-15	1.217089933802370734e-15	2.817929506696135178e+00
3.250324514403483800e-15	1.194250113994545509e-15	2.721644717731489305e+00
3.405576571637684152e-15	1.150658259371969456e-15	2.959676814466574601e+00
3.447100156758544030e-15	1.148540779051318420e-15	3.001286693195003075e+00
3.490488821718359795e-15	1.259007276765288497e-15	2.772413540520844322e+00
3.444739238528517815e-15	1.158246830395443365e-15	2.974097703640968149e+00
3.553277974598481233e-15	1.338434508828652503e-15	2.654801524587240724e+00
3.755941321134433858e-15	1.291360209306958583e-15	2.908515605533606774e+00
3.286156257084088884e-15	1.140348199934708162e-15	2.881713021752690285e+00
3.292612960519843887e-15	1.225290439066771393e-15	2.687210195672158797e+00
3.579142484928706264e-15	1.234727892883837070e-15	2.898729757023016607e+00
3.415508474266506122e-15	1.186397971090826093e-15	2.878889341934847135e+00
3.380190600691226449e-15	1.172027656171541732e-15	2.884053616731797387e+00
3.349107908818353895e-15	1.221215905567478629e-15	2.742437183752597374e+00
3.538647885189154654e-15	1.358832099590779638e-15	2.604183317611380666e+00
3.251480226747610196e-15	1.005202922299092225e-15	3.234650591057624425e+00
3.658902409602427430e-15	1.261017386069288932e-15	2.901547948523988119e+00
3.628348360104929722e-15	1.240419528880369357e-15	2.925097739617142700e+00
3.555634874209431669e-15	1.329119168486788613e-15	2.675181397208759471e+00
3.334674043981165109e-15	1.221965050477398423e-15	2.728943878287166669e+00
3.715092240003584364e-15	1.366787753944838861e-15	2.718119349021851594e+00
3.730070376323483987e-15	1.364623489893235997e-15	2.733406250111753089e+00
3.861711104373063828e-15	1.454274751244781680e-15	2.655420580648632622e+00
3.315302739398381889e-15	1.080337065508474155e-15	3.068767003599930376e+00
3.697931857034896071e-15	1.281431775125484178e-15	2.885781302459724085e+00
3.503186440069985259e-15	1.163495369739355346e-15	3.010915669440751063e+00
3.561266533731014106e-15	1.344766987759544022e-15	2.648240599409925178e+00
3.501467264069100919e-15	1.282177861748478890e-15	2.730874840791763347e+00
3.406021436689985999e-15	1.259303564634506859e-15	2.704686568308515948e+00
3.384694312978586720e-15	1.269360345058891936e-15	2.666456633968310896e+00
3.837653311883717549e-15	1.562878487477352536e-15	2.455503318161405435e+00
3.135308618714191742e-15	1.050911304252276331e-15	2.983418872770585040e+00
3.199793552967276261e-15	1.096233304176022619e-15	2.918898322809470258e+00
3.845974054133042373e-15	1.482755767247189437e-15	2.593801446662578947e+00
3.385830295521453607e-15	1.239127578390838457e-15	2.732430747702650820e+00
3.663758897110507816e-15	1.356915500819228885e-15	2.700064149092952004e+00
3.779512831166644065e-15	1.337754976215350849e-15	2.825265387432370101e+00
3.295784219493243359e-15	1.201548076979679102e-15	2.742948270349554019e+00
3.384515537175244144e-15	1.329466207852677996e-15	2.545770262669430739e+00
3.506845371859144215e-15	1.181556365466210364e-15	2.967988218213726270e+00
3.303068234968565245e-15	1.304225358546246045e-15	2.532590102871736804e+00
3.464801422380167252e-15	1.271810807526358312e-15	2.724305692227229514e+00
3.294991928842702764e-15	1.222957947784280455e-15	2.694280645391342599e+00
3.506911558637964731e-15	1.349633022169457864e-15	2.598418607897430732e+00
3.307017828198962554e-15	1.256096326812696367e-15	2.632774061675996702e+00
3.328143982094227850e-15	1.152658773464776988e-15	2.887362729292520580e+00
3.366044977516842629e-15	1.190305987235809636e-15	2.827882085457409822e+00
3.672199581882778336e-15	1.399277758418009209e-15	2.624353570826768234e+00
3.222629208907780870e-15	1.231083815981112601e-15	2.617717142467270275e+00
3.388683589743973042e-15	1.166406969845552186e-15	2.905232630933849869e+00
3.325430900086099353e-15	1.250430083781357292e-15	2.659429698004262210e+00
3.252963695848947685e-15	1.181291035516245489e-15	2.753736037984360063e+00
3.411325478769729788e-15	1.361850379032317898e-15	2.504919432627903841e+00
3.331489050812025607e-15	1.117009349791471818e-15	2.982507757373707324e+00
3.887091404418493909e-15	1.439916727513244120e-15	2.699525139298543763e+00
3.334719487072504022e-15	1.269864998470966070e-15	2.626042525061965005e+00
3.169269673177569576e-15	1.220441059811946973e-15	2.596823212147508553e+00
4.029594322291603143e-15	1.259557815106955831e-15	3.199213465202809026e+00
3.548969425269503941e-15	1.222743557980004482e-15	2.902464218361917592e+00
3.531620434950918953e-15	1.208470819245382898e-15	2.922387846448954996e+00
3.404552087142971506e-15	1.308746251213120852e-15	2.601384404339021295e+00
3.647870955450103203e-15	1.282540503037906343e-15	2.844253999627712304e+00
3.691451736856254538e-15	1.359779082555895673e-15	2.714743728751623841e+00
3.655956595310624406e-15	1.350587092307330834e-15	2.706938794346702259e+00
3.528713341069416420e-15	1.152302221170102987e-15	3.062315837147473019e+00
3.656901221297188376e-15	1.395699807217664330e-15	2.620120173683510245e+00
3.363378385365049458e-15	1.253170048221456488e-15	2.683896243880449894e+00
3.167495090189071808e-15	1.037739211811014132e-15	3.052303559640294317e+00
3.226611176154691176e-15	1.133623300215049662e-15	2.846281631246110777e+00
3.630233551107914097e-15	1.283785408422735669e-15	2.827757292839178316e+00
3.488602600105814107e-15	1.253532794995804215e-15	2.783016618338645998e+00
3.472162205574002014e-15	1.381619028342068916e-15	2.513111164761943961e+00
3.448696877819628670e-15	1.374618035411673768e-15	2.508840120657084949e+00
3.810974039412255771e-15	1.286424081790341678e-15	2.962455455675587324e+00
3.466809017683389455e-15	1.317692777695714234e-15	2.630969127527506224e+00
3.487312501722474044e-15	1.319013942385062364e-15	2.643878422859320843e+00
3.622496285052359728e-15	1.336656454398066942e-15	2.710117676934174824e+00
3.591171151163334090e-15	1.327230679197366322e-15	2.705762613425324314e+00
3.758136304334415809e-15	1.419828353454328562e-15	2.646894813159049509e+00
3.247968869749696019e-15	1.125758562358947960e-15	2.885138055662490597e+00
3.449656830995124276e-15	1.201034770583131940e-15	2.872237270300035394e+00
3.722200544670741605e-15	1.208921991783207816e-15	3.078941875464063838e+00
3.516765739827142952e-15	1.202996231337137883e-15	2.923338950046614482e+00
3.838626173850104000e-15	1.156942428953894884e-15	3.317905954336018759e+00
3.474205669105158093e-15	1.212022745228593371e-15	2.866452533817676951e+00
3.533907205817993912e-15	1.316298773238416145e-15	2.684730304141908608e+00
3.940854409140036818e-15	1.429429098724370897e-15	2.756942903049107940e+00
3.594704902092435922e-15	1.294201370354060650e-15	2.777546821101739116e+00
3.209540156367353568e-15	1.281875519698965998e-15	2.503784577398808331e+00
3.611098218532668398e-15	1.303469346118729381e-15	2.770374485050409064e+00
3.429050590561290182e-15	1.199590945985250452e-15	2.858516565198760517e+00
3.256617196374537831e-15	1.041313810284429378e-15	3.127411894676600745e+00
3.611864934156403372e-15	1.344134661105647487e-15	2.687130269511377900e+00
3.370141629788649643e-15	1.195681326185196549e-15	2.818595185843569606e+00
3.770145347501425064e-15	1.414437030431567763e-15	2.665474154300875753e+00
3.297208963945247588e-15	1.223371950745213272e-15	2.695181103291409475e+00
3.594021962518195880e-15	1.349206314937170740e-15	2.663804581055166931e+00
3.716023303206801011e-15	1.322401379080698873e-15	2.810057038650465966e+00
3.728555127672509361e-15	1.425310914165785425e-15	2.615959150116226262e+00
3.612611469407465154e-15	1.363989723773221258e-15	2.648562086973686558e+00
3.167559446369880867e-15	1.147288488366815773e-15	2.760909290460113130e+00
3.573868410804261168e-15	1.382486577003618478e-15	2.585101707497379220e+00
3.589807240981762989e-15	1.377277194239740706e-15	2.606452249406004729e+00
3.299943780211010673e-15	1.108979911412273957e-15	2.975656949464998036e+00
3.747654626238004406e-15	1.314956769884597699e-15	2.850021165765702857e+00
3.612320980659388434e-15	1.230355152343566342e-15	2.935998580392564783e+00
3.392015088161262202e-15	1.320810279309198458e-15	2.568131957555124245e+00
3.354809082283125517e-15	1.163342423087227510e-15	2.883767509638545778e+00
3.440718418633872295e-15	1.368130088058469928e-15	2.514905891381014502e+00
3.478474993442568271e-15	1.283729938318380542e-15	2.709662593052234669e+00
3.649802780357733192e-15	1.287614950915100076e-15	2.834545201392575375e+00
3.743428969199129829e-15	1.335190123747374558e-15	2.803667359890843258e+00
3.493428608710663948e-15	1.290771351842247996e-15	2.706465869206565955e+00
3.480507524307704624e-15	1.311493098260830481e-15	2.653851193668652630e+00
3.372067043595764603e-15	1.229044993063983519e-15	2.743648167988766318e+00
3.630007059923543334e-15	1.269862919234883765e-15	2.858581824021360074e+00
3.231583198369221141e-15	1.147666682725798591e-15	2.815785495048054532e+00
3.921097300187187471e-15	1.448980806271739609e-15	2.706107136281714620e+00
3.240631763475343326e-15	1.184885755669966143e-15	2.734974024261945136e+00
3.666257423263272437e-15	1.206536017800987714e-15	3.038663885016322563e+00
3.626280688476506167e-15	1.375777892496644805e-15	2.635803866491734482e+00
3.751495514851080750e-15	1.451652576415841204e-15	2.584292947086276548e+00
3.666044388098670788e-15	1.431839500701848465e-15	2.560373831216191665e+00
3.409251854574030880e-15	1.354679190187543894e-15	2.516648871015763511e+00
3.433492239916567011e-15	1.120149500602199810e-15	3.065208919051161107e+00
3.683558049161848502e-15	1.315110152223243690e-15	2.800950204007362832e+00
3.482192437398476208e-15	1.265984422649192635e-15	2.750580793175683603e+00
3.863813575041588069e-15	1.440742570257391655e-15	2.681820926795624338e+00
3.423439116147753205e-15	1.238047278783364644e-15	2.765192553479851156e+00
3.290306999354820802e-15	1.345218880963110221e-15	2.445926864332385708e+00
3.336887464457399122e-15	1.171821403799087187e-15	2.847607539544072086e+00
3.506098575046378884e-15	1.411271886991180584e-15	2.484353728976597786e+00
3.415825403571910282e-15	1.221974278332457139e-15	2.795333309497519458e+00
3.491346564843490441e-15	1.286544158875111207e-15	2.713740170330528390e+00
3.450160907725038225e-15	1.190434342250843121e-15	2.898237042793608609e+00
3.510799957756251389e-15	1.292627301636619306e-15	2.716018726597498656e+00
3.728654641720354475e-15	1.395258195730863699e-15	2.672376090052072328e+00
3.323506394960714431e-15	1.257511830458877886e-15	2.642922566977310872e+00
3.476387684401790304e-15	1.321021796172807977e-15	2.631589951409878392e+00
3.706355716146453647e-15	1.350653257170063238e-15	2.744120814480647486e+00
3.740515794029023707e-15	1.399608163332240182e-15	2.672544996539218509e+00
3.632260929033584855e-15	1.211970133474327060e-15	2.996988810789475099e+00
3.390189867213082608e-15	1.409646902315929469e-15	2.404992244258679523e+00
3.408160402810195563e-15	1.257242204674321823e-15	2.710822457390420936e+00
3.391896051256485892e-15	1.329335395113348527e-15	2.551572811289861686e+00
4.030547847369583130e-15	1.491889494897480192e-15	2.701639673149220044e+00
3.732129404694692165e-15	1.329051042103837190e-15	2.808115931188672310e+00
3.347305079111050447e-15	1.158875170882505490e-15	2.888408659719591487e+00
3.858428022524013543e-15	1.424604196334547104e-15	2.708421070534260178e+00
3.402212977482141347e-15	1.267564405452418067e-15	2.684055313361238149e+00
3.380578323611701152e-15	1.129967809944261355e-15	2.991747458521369030e+00
3.624163329028355584e-15	1.306952390481812605e-15	2.772988025747666896e+00
3.260244317743146566e-15	1.244510896694083348e-15	2.619699294239732357e+00
3.551503281161935735e-15	1.365872594745197703e-15	2.600171710615853726e+00
3.136048553647636041e-15	1.056421876357944545e-15	2.968556997758589944e+00
3.449386364782519027e-15	1.171907045974496526e-15	2.943395874810352364e+00
3.799801262175532936e-15	1.354430861707550610e-15	2.805459746675491584e+00
3.254451949268116056e-15	1.168993668922221963e-15	2.783977395077447792e+00
3.134328142731286258e-15	1.164722828383391690e-15	2.691050665746511861e+00
3.364901884899607949e-15	1.253414677654595177e-15	2.684587906052012585e+00
3.577282180802021495e-15	1.168494177100409429e-15	3.061446304917806671e+00
3.313379722859923175e-15	1.169276027494480208e-15	2.833701918921419427e+00
3.529951290602878529e-15	1.334648597613420014e-15	2.644854456008147281e+00
3.669944381686937860e-15	1.526344359210144807e-15	2.404401313204358903e+00
3.211304258748052067e-15	1.280411792768739180e-15	2.508024587780456116e+00
3.448454931616951623e-15	1.201301544549913570e-15	2.870598932684274018e+00
3.417288717117763161e-15	1.291418913356173802e-15	2.646150433275614944e+00
3.891012816660823948e-15	1.301526483270340534e-15	2.989576367961327197e+00
3.327626770977039520e-15	1.334352355768004062e-15	2.493814138816265125e+00
3.556903253917674239e-15	1.301603118667694315e-15	2.732709535575236437e+00
3.499908396284437527e-15	1.252521347133226658e-15	2.794290416123473619e+00
3.545775216206692005e-15	1.257322298047035464e-15	2.820100479975777397e+00
3.543677991353489671e-15	1.510048938435657219e-15	2.346730560285404277e+00
3.448294361633000719e-15	1.232032452197706309e-15	2.798866503460939015e+00
3.640611101590190157e-15	1.123495435330474785e-15	3.240432481614230031e+00
3.291286383143894050e-15	1.133221103169865873e-15	2.904363829739359915e+00
3.429510721008815695e-15	1.400290449657618234e-15	2.449142406025376584e+00
3.316267758769027675e-15	1.233881184688528555e-15	2.687671876288607820e+00
3.193934594454777775e-15	1.139589149116133421e-15	2.802707095738843357e+00
