3.192848020434227285e-09	2.840055835512522861e-17	5.952483687083175333e-17	8.000000000000000444e-01
6.385696040868453743e-09	3.904959543419850604e-16	1.901116966529686266e-16	8.000000000000000444e-01
9.578544061302680614e-09	2.458224217975729241e-15	6.648903065554752297e-16	8.000000000000000444e-01
1.277139208173690749e-08	1.942827308745178037e-15	1.020152385069151138e-15	8.000000000000000444e-01
1.596424010217113601e-08	3.897535734788937209e-16	6.016525853384372559e-16	8.000000000000000444e-01
1.915708812260536123e-08	1.309780164196458714e-15	4.159280585900147589e-16	8.000000000000000444e-01
2.234993614303958975e-08	3.428365827930354385e-16	1.611030472554006486e-16	8.000000000000000444e-01
2.554278416347381828e-08	2.306227053632559461e-16	1.765010354010709551e-16	8.000000000000000444e-01
2.873563218390804350e-08	2.217222323697062284e-17	7.138290968997801622e-17	8.000000000000000444e-01
3.192848020434226541e-08	1.262749501424427648e-16	8.627558937216205968e-17	8.000000000000000444e-01
3.512132822477649062e-08	3.095336664277946574e-16	1.029976543337430190e-16	8.000000000000000444e-01
3.831417624521072246e-08	-1.145982949965326782e-17	4.114792697614599288e-17	8.000000000000000444e-01
4.150702426564494767e-08	1.737315956731083850e-17	5.831558216910379886e-17	8.000000000000000444e-01
4.469987228607917289e-08	-7.198989806484240380e-18	5.584141414045267381e-17	8.000000000000000444e-01
4.789272030651340473e-08	4.497998057417511078e-18	3.515926343603253790e-17	8.000000000000000444e-01
5.108556832694762994e-08	7.819164931217880872e-17	3.517930065904730019e-17	8.000000000000000444e-01
5.427841634738185516e-08	1.218113475969359235e-16	5.532903289767940008e-17	8.000000000000000444e-01
5.747126436781608038e-08	1.291616025981232074e-17	4.483742717073618774e-17	8.000000000000000444e-01
6.066411238825031221e-08	1.202302561516975148e-16	5.812472329932228156e-17	8.000000000000000444e-01
6.385696040868454405e-08	1.977740348613571859e-18	4.017111138817310891e-17	8.000000000000000444e-01
