1.029597402339538546e-33	1.977637256615896668e-33	5.206199462996415894e-01
1.031430651729203186e-33	2.030322116856167426e-33	5.080133064433696166e-01
1.030383974428493190e-33	2.000160412364434514e-33	5.151506689458237309e-01
1.030546468455845059e-33	2.020967568719803927e-33	5.099272667243501811e-01
1.032825557765842933e-33	2.074950901760864187e-33	4.977590346303408242e-01
1.029417640101817552e-33	1.972357218458371963e-33	5.219225150839703620e-01
1.029405897645422264e-33	1.972017556737961174e-33	5.220064568533697713e-01
1.029697222759046204e-33	1.980385133004345571e-33	5.199479664831370140e-01
1.029473506051119779e-33	1.974098677318209864e-33	5.214903985699679279e-01
1.029544601626064540e-33	1.976155087964150884e-33	5.209837061354879451e-01
1.029482069008984202e-33	1.974330949673041404e-33	5.214333843976215466e-01
1.038304434933653812e-33	2.361572500597437420e-33	4.396665504323837292e-01
1.029708614091056721e-33	1.981377714526562882e-33	5.196932450293046957e-01
1.029404965701677071e-33	1.971976800759271488e-33	5.220167728673708041e-01
1.029404976445004241e-33	1.971977090037233757e-33	5.220167017384403918e-01
1.029405171783785573e-33	1.971983793840331024e-33	5.220150261879561437e-01
1.030186147989505055e-33	1.996478663393506267e-33	5.160015816239430508e-01
1.029407120710858417e-33	1.972055229971783582e-33	5.219971048810774228e-01
1.029405305654851128e-33	1.971992460971927697e-33	5.220127997586220259e-01
1.029555012284458010e-33	1.978502724884316482e-33	5.203707830853032679e-01
1.029564703639220785e-33	1.977887721557142314e-33	5.205374867430138108e-01
1.029767307097868987e-33	1.988759959600510886e-33	5.177936644021744472e-01
1.029477524003149737e-33	1.974201051282740446e-33	5.214653914474642882e-01
1.029858817981228140e-33	1.986858335699335778e-33	5.183353032659662185e-01
1.035328911683145376e-33	2.200759719253606410e-33	4.704415946118279401e-01
1.029405568926583894e-33	1.972002070301488318e-33	5.220103895576558850e-01
1.029443778887992822e-33	1.973146498907388884e-33	5.217269875592296380e-01
1.029705301734701896e-33	1.984920802319980511e-33	5.187639227374611917e-01
1.029404969083725797e-33	1.971976917982527435e-33	5.220167435513800580e-01
1.037939752847156036e-33	2.267218222794017557e-33	4.578031979506789195e-01
1.029927172279443942e-33	1.987235252885289143e-33	5.182713877403699598e-01
1.029442204687879402e-33	1.973265458212362715e-33	5.216947372202421773e-01
1.029490570679108870e-33	1.975699987934066959e-33	5.210763663341506646e-01
1.030236304569726288e-33	1.998958378561331943e-33	5.153865711357114021e-01
1.029480054337805915e-33	1.975363992891008503e-33	5.211596738842692034e-01
1.029433521909259376e-33	1.973128673436890556e-33	5.217265025681991908e-01
1.029406095580826927e-33	1.972023551515747055e-33	5.220049703714741973e-01
1.036531868105046693e-33	2.185341164905276621e-33	4.743112355868586150e-01
1.029410782488425443e-33	1.972195450941722941e-33	5.219618481509437080e-01
1.029407862890165845e-33	1.972109840144561945e-33	5.219830264701214029e-01
