-4.666121429795460983e-34	2.610207284303370775e-33	-1.787644015038746537e-01
-7.075845610307587557e-34	1.972657102522188628e-33	-3.586961769108575893e-01
-7.073824216932829493e-34	1.972759106983991873e-33	-3.585751646964887573e-01
-4.944641943249210539e-34	2.560084449034208359e-33	-1.931437045021923427e-01
-7.013832787207861515e-34	1.991009485267891391e-33	-3.522752070798972901e-01
-6.942604679160445307e-34	2.034911909138058127e-33	-3.411747038279004940e-01
-6.728702344719694288e-34	2.093765719963451750e-33	-3.213684454074044461e-01
-7.075875868785653318e-34	1.972009608222777698e-33	-3.588154864601599270e-01
-7.075954980714238740e-34	1.971978183353633948e-33	-3.588252162445608184e-01
-7.075930776103124103e-34	1.972016338705862523e-33	-3.588170461481424711e-01
-6.617282114714412590e-34	2.117781944522494417e-33	-3.124628638859436869e-01
-7.056948773522114472e-34	1.979610442752286242e-33	-3.564816905951818660e-01
-7.009126110028038899e-34	1.993403369093927678e-33	-3.516160461399207016e-01
-7.073261900138976373e-34	1.973035845768044241e-33	-3.584963707228322471e-01
-7.070482871854109038e-34	1.973761102814613673e-33	-3.582238428841004185e-01
-6.836503646379583900e-34	2.044527142411172340e-33	-3.343806743654715863e-01
-7.075778854136588202e-34	1.972047738833732588e-33	-3.588036290805616257e-01
-7.075921797574997741e-34	1.972026498529053086e-33	-3.588147422386551155e-01
-7.075570996713329654e-34	1.972133096086082183e-33	-3.587775597273626382e-01
-7.075945838564089903e-34	1.971980948938521955e-33	-3.588242494113815240e-01
-6.113317387596801704e-34	2.248998954030764923e-33	-2.718239320049579133e-01
-7.050344732347751283e-34	1.987335173746414347e-33	-3.547637472272395232e-01
-7.075684436222562111e-34	1.972072738417743473e-33	-3.587942928463991876e-01
-6.929501027489095716e-34	2.052726259659775113e-33	-3.375755045213681416e-01
-7.075953997331649019e-34	1.971978488136628795e-33	-3.588251109178119402e-01
-7.057370631529848887e-34	1.977913164805750239e-33	-3.568089214989854652e-01
-6.668745014802299749e-34	2.094114642480355192e-33	-3.184517637918602428e-01
-7.075691380858245884e-34	1.972081464837793054e-33	-3.587930573365148978e-01
-7.075739696702443438e-34	1.972079923472742575e-33	-3.587957877610958857e-01
-7.059918935432162962e-34	1.976952303463136808e-33	-3.571112425456553496e-01
-7.028552834517445263e-34	2.002726397952140980e-33	-3.509492280974770284e-01
-7.072682639559178219e-34	1.973175492456743633e-33	-3.584416422460825480e-01
-7.073650053482190219e-34	1.972778725656502814e-33	-3.585627704459462550e-01
-7.075036825515779199e-34	1.972520227968732546e-33	-3.586800644777939917e-01
-7.060486349133477374e-34	1.981408284834803929e-33	-3.563367733532077919e-01
-7.075957150986923684e-34	1.971976928730986142e-33	-3.588255545941133051e-01
-6.995474076377174433e-34	1.997951951807203052e-33	-3.501322476774065273e-01
-7.075940651902339839e-34	1.971984786192103991e-33	-3.588232881636961302e-01
-4.504281142256845091e-34	2.651672571049410195e-33	-1.698656610712029891e-01
-7.075032764376529749e-34	1.972519777272257307e-33	-3.586799405459141221e-01
-7.075956263721893062e-34	1.971977568177469218e-33	-3.588253932452992734e-01
-6.979530701481161203e-34	2.005536280317827446e-33	-3.480131857986173971e-01
-7.004924559755024429e-34	1.999087789459093515e-33	-3.504060500339704065e-01
-7.071587266956826123e-34	1.973703127923444382e-33	-3.582903207128684819e-01
-6.731563479844802083e-34	2.114106569957170679e-33	-3.184117383439745708e-01
-7.075010511090463031e-34	1.972323964066863200e-33	-3.587144221734262506e-01
-7.073841096221583697e-34	1.981741891457574416e-33	-3.569506769127619439e-01
-7.065606956379779299e-34	1.975217070486000699e-33	-3.577129350467436186e-01
-7.075931524513136662e-34	1.971985995485691734e-33	-3.588226052675574373e-01
-7.074233552538088415e-34	1.974679548335542011e-33	-3.582471676734061417e-01
-7.054696618234488541e-34	1.978756149580705407e-33	-3.565217785794053129e-01
-7.071144965054989532e-34	1.974908242495752743e-33	-3.580492912480310874e-01
-7.073344714663784083e-34	1.972815146490376604e-33	-3.585406735774110398e-01
-7.028919845958782639e-34	2.013551529983506904e-33	-3.490807034879488402e-01
-6.944300500473185203e-34	2.015672525801568486e-33	-3.445153124618622886e-01
-7.050639208147812469e-34	1.987280008489933868e-33	-3.547884132093369058e-01
-7.075680214658778907e-34	1.972073620473232890e-33	-3.587939183001113141e-01
-5.821864457714353940e-34	2.465331673210211433e-33	-2.361493392949217673e-01
-5.808184971911317567e-34	2.377219771112031974e-33	-2.443267989982400856e-01
-6.920349081601352010e-34	2.024204179982704275e-33	-3.418799916548182494e-01
-7.072542269831013965e-34	1.973096598402217922e-33	-3.584488603121735451e-01
-7.070790257129473280e-34	1.974694819257052411e-33	-3.580700262225707253e-01
-7.075957254777126428e-34	1.971976747702223162e-33	-3.588255927977922477e-01
-7.075953033304250580e-34	1.971979701040911090e-33	-3.588248413292085548e-01
-7.074600158103770336e-34	1.973041459968943109e-33	-3.585631777963311784e-01
-5.001146947718776918e-34	2.734688271729953027e-33	-1.828781364010849675e-01
-7.062792940972404607e-34	1.976189336625398649e-33	-3.573945476820073464e-01
-7.075207804360329184e-34	1.972249207626310022e-33	-3.587380224061875733e-01
-6.955625679688853414e-34	2.018597583637843485e-33	-3.445771329594914389e-01
-7.075946057349124475e-34	1.971982669436564360e-33	-3.588239474422392772e-01
-7.075956397572714713e-34	1.971977480227576301e-33	-3.588254160365012546e-01
