3.869161026559382968e-31	4.408762654761857685e-31	8.776070134735748374e-01
1.866284590325677605e-31	2.634721777481511774e-31	7.083421886426387593e-01
1.731963987459560582e-31	2.261994302162198922e-31	7.656800840762543192e-01
1.899421219141471913e-31	2.511480354913775893e-31	7.562954714836631620e-01
2.439324301638466868e-31	3.008347118329038697e-31	8.108520079934689040e-01
2.055417170267281076e-31	2.887081871615123113e-31	7.119358790879792842e-01
3.454928564565180720e-31	3.992595173956574341e-31	8.653340531745977726e-01
1.733628018075806938e-31	2.515850230827969642e-31	6.890823614350317650e-01
1.432945747793720624e-31	2.102570717852267458e-31	6.815208333432156707e-01
1.962816677961373336e-31	2.555522901130986016e-31	7.680685143117671476e-01
2.033873370954987501e-31	2.860922099887493214e-31	7.109153272768140575e-01
1.945689459826180735e-31	2.712000538479792334e-31	7.174369740047448207e-01
2.124915429487080898e-31	2.407066447554714390e-31	8.827822063847616807e-01
2.924648448980537853e-31	3.523766243562059498e-31	8.299779970717089395e-01
1.915692451480793092e-31	2.380410681995635999e-31	8.047739266044451334e-01
2.181294730307777006e-31	2.638688705255702130e-31	8.266586073465602702e-01
1.646670213765166149e-31	2.158323583168089923e-31	7.629394529193371799e-01
2.895858599495497998e-31	3.658832228857102688e-31	7.914707257293587261e-01
1.807934634119395019e-31	2.520754053611268701e-31	7.172197666524909865e-01
1.800643971905499039e-31	2.546829799293889198e-31	7.070138618625905202e-01
1.069578396026447603e-31	1.783099339077403131e-31	5.998422929032435347e-01
2.715940330231717297e-31	3.485444559446797461e-31	7.792235061867648360e-01
1.071453152075571370e-31	1.776323971159321537e-31	6.031856629037580797e-01
1.432694325615592305e-31	2.160872301968943364e-31	6.630166550379447132e-01
1.054753103538283563e-31	1.815462422771406110e-31	5.809831645692469237e-01
1.699178087344258823e-31	2.261604267020450274e-31	7.513153879846717897e-01
1.497047544736007572e-31	2.129244721283677788e-31	7.030885317087781639e-01
2.498425335209845848e-31	2.885997079401595186e-31	8.657061204399724152e-01
2.004072592685682042e-31	2.649043695798673642e-31	7.565268160219849047e-01
1.456960091041271064e-31	2.143180843391816416e-31	6.798120165797457704e-01
2.260322076474720301e-31	2.760751176186114076e-31	8.187344429921714628e-01
1.771829365453762932e-31	2.245876777895049556e-31	7.889254579293579761e-01
1.839249493621957165e-31	2.487597775198993470e-31	7.393677193150037796e-01
1.955529331561136005e-31	2.435003705960849312e-31	8.030909056828259285e-01
1.548330367686006610e-31	2.175331232241442414e-31	7.117676355387130283e-01
2.621081081399679213e-31	3.167912049804967778e-31	8.273844223551111154e-01
2.247753424440967679e-31	2.949125055915338994e-31	7.621763681850100003e-01
1.831004148560958597e-31	2.526203651877498321e-31	7.248046479547043397e-01
1.733443068997083628e-31	2.485278703837933193e-31	6.974843772330987512e-01
1.709104342817310649e-31	2.452657926464279160e-31	6.968376325030918306e-01
2.485139020345306891e-31	2.716798515274727183e-31	9.147307046779674655e-01
1.757738249454528284e-31	2.447075249623540763e-31	7.183016745091674871e-01
2.180334728703515065e-31	3.090350238199006552e-31	7.055299757784638803e-01
2.549216714571526977e-31	2.860426613264772365e-31	8.912015790756319111e-01
2.877633243845356926e-31	3.453289795922845462e-31	8.333019856146616222e-01
