2.217138369274205871e-14	2.209089707948188387e-15	1.003643428918734593e+01
2.318315775484227103e-14	2.248068516065912932e-15	1.031247828487561335e+01
2.199513229584244122e-14	2.053292642250885811e-15	1.071212736228902429e+01
2.407661513685984493e-14	2.484279213688692643e-15	9.691589819773337666e+00
2.288311938571511374e-14	1.985546148098352962e-15	1.152484892261572824e+01
2.144222919451481730e-14	2.077283039558829093e-15	1.032224727501202288e+01
2.432542155893162958e-14	2.366231207039669265e-15	1.028023867091353871e+01
2.144590138123693292e-14	2.011538354834432931e-15	1.066144293480405203e+01
2.264055661116599425e-14	1.935421503332706117e-15	1.169799786360749039e+01
2.420616208128517284e-14	2.504456704400230509e-15	9.665234794738481128e+00
2.187696844445387442e-14	2.109593090769533286e-15	1.037023136839798632e+01
2.503363800689035905e-14	2.252180057642716608e-15	1.111529156913512928e+01
2.781421815401485996e-14	2.513264652054597389e-15	1.106696747247716139e+01
2.203868465946477380e-14	1.950572198243316869e-15	1.129857417188289048e+01
2.248844871978540049e-14	1.997181433327233054e-15	1.126009302135382129e+01
2.331634427027155645e-14	2.303671814020519819e-15	1.012138279782932138e+01
2.219806424427616023e-14	2.112715059774653052e-15	1.050688976801436603e+01
2.304764654167839736e-14	1.906071541067120493e-15	1.209170067602766707e+01
2.371907278103450447e-14	2.183665416491220727e-15	1.086204534902925900e+01
2.246201386162019410e-14	2.038525214000073136e-15	1.101875694612791179e+01
2.440654226762742783e-14	2.206969840167982877e-15	1.105884721368450130e+01
2.471956088515029411e-14	2.280165696069605969e-15	1.084112480411409862e+01
2.647273905693349146e-14	2.483221218052409242e-15	1.066064467574744157e+01
2.271993166605569673e-14	2.088433006978222694e-15	1.087893726547131301e+01
2.386924646430928851e-14	2.272156593034853264e-15	1.050510626665384528e+01
2.321430056347524316e-14	2.135676235031615881e-15	1.086976582999322716e+01
2.169947712943088681e-14	1.952664154879078769e-15	1.111275437468900229e+01
2.273090328119183279e-14	1.992111460232960560e-15	1.141045756472564321e+01
2.086493727744600906e-14	1.791659720904422381e-15	1.164559153392892910e+01
2.272086351298045291e-14	2.057160802553810901e-15	1.104476785906780023e+01
2.386336909851103573e-14	2.309940980478060400e-15	1.033072675890287151e+01
2.354872934595320161e-14	2.124317561670357174e-15	1.108531500696946992e+01
2.219865640691408022e-14	2.250857639639487890e-15	9.862310266085758670e+00
2.340445432338993678e-14	1.993794966062352566e-15	1.173864651168850592e+01
2.574312626834008180e-14	2.315114222479376704e-15	1.111959229414193828e+01
2.397431533880378423e-14	2.325750553501258819e-15	1.030820579735521925e+01
2.576889206730413032e-14	2.476144702642329816e-15	1.040686032597601063e+01
2.360215382997186650e-14	2.229752226887445550e-15	1.058510158454626726e+01
2.465927099056470083e-14	2.255586194429442082e-15	1.093253321529676469e+01
2.273408315355854193e-14	2.031283562695215360e-15	1.119197908705259614e+01
2.546255951579796774e-14	2.323373777269045030e-15	1.095930399357753515e+01
2.445317087202839919e-14	2.345285004535366849e-15	1.042652420696857263e+01
2.215697757638280317e-14	2.170903715563964111e-15	1.020633822565769400e+01
2.319536714086462251e-14	2.453497474449654534e-15	9.454000822261937387e+00
2.576398280079857149e-14	2.427991215684247708e-15	1.061123394284515875e+01
2.276855853804684154e-14	2.139346440375858886e-15	1.064276365357948428e+01
2.446210876504746304e-14	2.242606929148768724e-15	1.090788958470426273e+01
2.266796524369818612e-14	2.109561421723965231e-15	1.074534498510765523e+01
2.381989552456512820e-14	2.354922758231688912e-15	1.011493707863755276e+01
2.322734868689350844e-14	2.044829831280967493e-15	1.135906192856298347e+01
2.367052508932480782e-14	2.269083701464244079e-15	1.043175492999670873e+01
2.472435051314725704e-14	2.481636040137091555e-15	9.962923697619020302e+00
2.510958164129442230e-14	2.356251503799720625e-15	1.065657957174876991e+01
2.239960845512908271e-14	2.191606284893002464e-15	1.022063525256894678e+01
2.328483493284462458e-14	2.032259391451235187e-15	1.145760970808797197e+01
2.547944549321074546e-14	2.317998301450375707e-15	1.099200352186117158e+01
2.340665315194013994e-14	2.153594886801216225e-15	1.086864261026667755e+01
2.290377352773567849e-14	2.167689334493250396e-15	1.056598524672355133e+01
2.239204055718698038e-14	2.181575300555126054e-15	1.026416120107753116e+01
2.426210206345437060e-14	2.147740462709129377e-15	1.129657073781182142e+01
2.420855432095913191e-14	2.559713130704304644e-15	9.457526326123174343e+00
2.437968806321944105e-14	2.302199145417236395e-15	1.058973899445220113e+01
2.255589967739797742e-14	2.150609899225974484e-15	1.048814091552171668e+01
2.232514091614261095e-14	2.006057482227654609e-15	1.112886401009374104e+01
2.277551145625028431e-14	2.122099841703032305e-15	1.073253529766649983e+01
2.286944645159542852e-14	2.046166425730337809e-15	1.117672842444017789e+01
2.281866624319111075e-14	2.099104843143358318e-15	1.087066533037993210e+01
2.200489076335546163e-14	1.943960772953206504e-15	1.131961666588894033e+01
2.558274275091461159e-14	2.480686839223790315e-15	1.031276594304804739e+01
2.360954438086036942e-14	2.363800480994788888e-15	9.987959885228747225e+00
2.400246229009347244e-14	2.219302349685606549e-15	1.081531873901441898e+01
2.383633960484067651e-14	2.210422816444790878e-15	1.078361091258489068e+01
2.264535340310038472e-14	2.068532441379142312e-15	1.094754568509554638e+01
2.247213716059654733e-14	2.028275197460196024e-15	1.107943201629450058e+01
2.343956362056742325e-14	2.294237062380561054e-15	1.021671387186375313e+01
2.383689101270506923e-14	2.334585823694474546e-15	1.021032971706444492e+01
2.100289724197202394e-14	1.771814639802187058e-15	1.185389079092205478e+01
2.388914060369727726e-14	2.337661528869368979e-15	1.021924701616297426e+01
2.310962553174383225e-14	2.249261193371314985e-15	1.027431834055068904e+01
2.316757226437205556e-14	2.341926492879166009e-15	9.892527513060338507e+00
2.536463261622218700e-14	2.663861628692242527e-15	9.521753060677678349e+00
2.313462307987254124e-14	2.082558483765427890e-15	1.110875073147686187e+01
2.548539417930754085e-14	2.629318419113832495e-15	9.692775889767267117e+00
2.228889305813324529e-14	2.182176140001720305e-15	1.021406688926388640e+01
2.653534635500364042e-14	2.642537728561130485e-15	1.004161494770869822e+01
2.170704195168139770e-14	2.047134181420794335e-15	1.060362439779879473e+01
2.387949479359248139e-14	2.477587355733369053e-15	9.638204981282736838e+00
2.133219667377757682e-14	1.962369011289557387e-15	1.087063470277655419e+01
2.368773666754051159e-14	2.330858440596188392e-15	1.016266636144649205e+01
2.492147943147928117e-14	2.400853003705848249e-15	1.038026042952717631e+01
2.411533100734010494e-14	2.323364114014162892e-15	1.037948845894634609e+01
2.255278457809987663e-14	2.079004490797631894e-15	1.084787679772989044e+01
2.519222786245222533e-14	2.312727691915787791e-15	1.089286384666575636e+01
2.196874702331027021e-14	2.113080041025348000e-15	1.039655223502569470e+01
2.317615856659331459e-14	2.289281206786354395e-15	1.012377094517257881e+01
2.457089556866240209e-14	2.027916819455696040e-15	1.211632318097611360e+01
2.343468059736963866e-14	2.082769704255403829e-15	1.125169074117467360e+01
2.404921736174340273e-14	2.358966550610054124e-15	1.019481067059811252e+01
2.253584335489237331e-14	2.281889612886607082e-15	9.875956850684099564e+00
2.259438514151245225e-14	2.061221325114422058e-15	1.096164922525153784e+01
2.187413009468473441e-14	1.995801089641607089e-15	1.096007523405689099e+01
2.492429094641472973e-14	2.782065084581533311e-15	8.958917274993851265e+00
2.360511352217722065e-14	2.172753579200372525e-15	1.086414665157955461e+01
2.419478822146753211e-14	2.337371294948663810e-15	1.035128149034572864e+01
2.084656682692130507e-14	1.925506752348877716e-15	1.082653530115700669e+01
2.416216854430817351e-14	2.552379522295950043e-15	9.466526562073926954e+00
2.255879457833678761e-14	2.330646328071221663e-15	9.679201132591327195e+00
2.098455032425637840e-14	1.865697007710544284e-15	1.124756605039913815e+01
2.305951899307338772e-14	2.293920967607818977e-15	1.005244701918421413e+01
2.184305374148650182e-14	2.131475993424779675e-15	1.024785351036952719e+01
2.328815100494107070e-14	2.179595556748975791e-15	1.068462033372697384e+01
