3.192848020434227285e-09	3.955422942238653219e-11	8.662275213263620370e-12	8.000000000000000444e-01
6.385696040868453743e-09	4.905795372427281002e-12	1.185282651303473763e-12	8.000000000000000444e-01
9.578544061302680614e-09	1.966504596730077875e-12	4.092786612591600999e-13	8.000000000000000444e-01
1.277139208173690749e-08	1.005638161390326802e-12	2.256344471820795045e-13	8.000000000000000444e-01
1.596424010217113601e-08	6.688176181644400463e-13	1.458361848582095720e-13	8.000000000000000444e-01
1.915708812260536123e-08	4.684019409034919949e-13	1.013422163692043270e-13	8.000000000000000444e-01
2.234993614303958975e-08	3.221948604096090672e-13	7.088504565040814595e-14	8.000000000000000444e-01
2.554278416347381828e-08	2.554457464312148302e-13	5.375095717653214160e-14	8.000000000000000444e-01
2.873563218390804350e-08	1.993426801168760757e-13	4.299122414900249220e-14	8.000000000000000444e-01
3.192848020434226541e-08	1.625394423451871993e-13	3.469690409684755274e-14	8.000000000000000444e-01
3.512132822477649062e-08	1.303043757708656994e-13	2.885276627276883900e-14	8.000000000000000444e-01
3.831417624521072246e-08	1.134222143011708399e-13	2.461829056929108879e-14	8.000000000000000444e-01
4.150702426564494767e-08	9.341782764165898167e-14	2.072689858679137322e-14	8.000000000000000444e-01
4.469987228607917289e-08	7.973759011208881811e-14	1.757987241013285541e-14	8.000000000000000444e-01
4.789272030651340473e-08	7.075631719126324563e-14	1.568375456712326100e-14	8.000000000000000444e-01
5.108556832694762994e-08	6.242993676502862610e-14	1.319938647158527431e-14	8.000000000000000444e-01
5.427841634738185516e-08	5.337496936797468221e-14	1.167854868025092074e-14	8.000000000000000444e-01
5.747126436781608038e-08	4.821351095193501052e-14	1.058836513458729382e-14	8.000000000000000444e-01
6.066411238825031221e-08	4.360041614697295857e-14	9.739575447398643226e-15	8.000000000000000444e-01
6.385696040868454405e-08	3.735369358869837861e-14	8.176099305936257001e-15	8.000000000000000444e-01
