3.192848020434227285e-09	2.256626332720822399e-12	2.816756628684282922e-12	8.000000000000000444e-01
6.385696040868453743e-09	1.847831724928441505e-13	3.746658177991479771e-13	8.000000000000000444e-01
9.578544061302680614e-09	1.670312557688872032e-13	1.322245186049184572e-13	8.000000000000000444e-01
1.277139208173690749e-08	7.470966153358946279e-14	7.512326568234188666e-14	8.000000000000000444e-01
1.596424010217113601e-08	4.986312899508968789e-14	4.910762019907818545e-14	8.000000000000000444e-01
1.915708812260536123e-08	3.162591260814865933e-14	3.103748175303226150e-14	8.000000000000000444e-01
2.234993614303958975e-08	1.551564554384378906e-14	2.116643742686428000e-14	8.000000000000000444e-01
2.554278416347381828e-08	1.512106534385370252e-14	1.787987693146299965e-14	8.000000000000000444e-01
2.873563218390804350e-08	1.083546719293926560e-14	1.378641942343593712e-14	8.000000000000000444e-01
3.192848020434226541e-08	9.749280781502500359e-15	1.107501537036948815e-14	8.000000000000000444e-01
3.512132822477649062e-08	5.318129471011589072e-15	8.807480230680545616e-15	8.000000000000000444e-01
3.831417624521072246e-08	5.520022043884444714e-15	7.719612978381817001e-15	8.000000000000000444e-01
4.150702426564494767e-08	3.704413585215909577e-15	5.841049447857811751e-15	8.000000000000000444e-01
4.469987228607917289e-08	4.664556455016996854e-15	5.568306031082468503e-15	8.000000000000000444e-01
4.789272030651340473e-08	2.055933206360270405e-15	4.865936154212186942e-15	8.000000000000000444e-01
5.108556832694762994e-08	3.229795448553679711e-15	4.144088363350952694e-15	8.000000000000000444e-01
5.427841634738185516e-08	4.501395887050588002e-15	3.700799116654094458e-15	8.000000000000000444e-01
5.747126436781608038e-08	2.802175620560061373e-15	3.431995737739491992e-15	8.000000000000000444e-01
6.066411238825031221e-08	2.463806856167429602e-15	2.982964372255478226e-15	8.000000000000000444e-01
6.385696040868454405e-08	2.338015855309100189e-15	2.669373388504843140e-15	8.000000000000000444e-01
