8.887700391559842984e-34	1.972051259748893448e-33	4.506830310633780368e-01
8.900279105095350072e-34	1.996889363934223552e-33	4.457071716562320263e-01
8.890236684677832309e-34	1.974598370032075877e-33	4.502301237356646224e-01
9.185632385457978066e-34	2.248440173294513104e-33	4.085335467031255829e-01
8.887677991127577791e-34	1.971977838369201757e-33	4.506986751168341465e-01
8.887829554807386277e-34	1.972407184737636532e-33	4.506082528790634756e-01
8.901593237150973387e-34	1.985787695167162551e-33	4.482651019952886839e-01
8.887718829234821721e-34	1.972023330967293829e-33	4.506903488243884648e-01
8.888179293299173728e-34	1.972655577916268193e-33	4.505692424365244642e-01
8.935084350715766262e-34	2.021050453273747860e-33	4.421010042694626385e-01
8.887839796715980603e-34	1.972728997034190608e-33	4.505352640975013867e-01
8.887677941303625740e-34	1.971977769039704676e-33	4.506986884356036227e-01
8.887679455560759274e-34	1.971980849734048763e-33	4.506980611276928395e-01
8.889974329320473455e-34	1.975795371059857763e-33	4.499440812310288029e-01
8.913177900271114046e-34	2.000192135502212979e-33	4.456160856783477064e-01
8.887682952050336824e-34	1.971992133587056357e-33	4.506956595148089995e-01
8.887679537986949860e-34	1.971983908034364227e-33	4.506973663312505707e-01
8.887685061569453156e-34	1.971985803475567125e-33	4.506972132307022205e-01
8.887678480853351418e-34	1.971978415485482681e-33	4.506985680502637592e-01
8.984081876969773171e-34	2.133805907627072605e-33	4.210355705201248577e-01
8.887678735192561861e-34	1.971987751311111941e-33	4.506964472412887668e-01
9.200320031140423384e-34	2.261474185713993554e-33	4.068284347113029220e-01
8.900629418522307650e-34	1.989341588951853882e-33	4.474158419023391287e-01
8.900832784708703311e-34	1.985198514700523403e-33	4.483598349886653844e-01
8.920060011346149530e-34	2.004546261667798113e-33	4.449914767207512889e-01
8.970826963358546467e-34	2.062936759935161952e-33	4.348570997222667711e-01
8.887711606011001542e-34	1.972016373003686227e-33	4.506915727313988151e-01
9.696168534810824872e-34	2.752091507351802500e-33	3.523199904112546688e-01
8.887703583916328140e-34	1.972021582743021111e-33	4.506899752868732123e-01
9.863979578945316209e-34	2.795848551626226167e-33	3.528080794364866213e-01
8.887684860147881000e-34	1.971987753436685680e-33	4.506967573535307081e-01
8.899835113910210139e-34	1.988560117793540079e-33	4.475517252043282324e-01
8.935239057347388945e-34	2.075074020293437722e-33	4.305985699769808717e-01
8.890263430997656068e-34	1.974737140320268569e-33	4.501998392330742171e-01
9.014976836771774589e-34	2.096148990354548048e-33	4.300732857375256790e-01
8.887677237823231850e-34	1.971977257435732842e-33	4.506987696896845863e-01
8.967074338047386281e-34	2.048697158710996457e-33	4.376964306276145411e-01
8.888574278894805188e-34	1.973508159663977777e-33	4.503946049256888351e-01
8.928765267247001734e-34	2.012200456653455323e-33	4.437314005035398745e-01
8.888290300096250458e-34	1.972633267137175225e-33	4.505799657832783578e-01
8.888229835493430111e-34	1.973310337485259930e-33	4.504223013811593512e-01
8.888293798076690176e-34	1.972768870902936268e-33	4.505491712269627524e-01
8.891676116445996102e-34	1.976035147379836088e-33	4.499756053547981915e-01
8.889077785509446351e-34	1.974810603228612674e-33	4.501230533691036872e-01
8.888227750197808707e-34	1.973000309223003587e-33	4.504929729939131655e-01
8.887739881053011053e-34	1.972048921135240068e-33	4.506855679795533365e-01
8.887678898826897870e-34	1.971996628501345675e-33	4.506944266725876336e-01
9.050786823918503232e-34	2.126922525868243437e-33	4.255343913019976609e-01
8.911406733697950012e-34	1.995730735848328971e-33	4.465235000707629132e-01
8.892900409216630801e-34	1.979657718319183096e-33	4.492140397263773566e-01
8.887680102627299156e-34	1.971984223062896690e-33	4.506973229645268586e-01
8.888554874448995402e-34	1.972958560135504833e-33	4.505190861098735122e-01
8.891828635500043888e-34	1.976102605120218132e-33	4.499679628203870907e-01
8.887683856858240369e-34	1.971991842577803862e-33	4.506957719074632385e-01
