-1.926073636136431513e-18	8.118373688763146880e-18	-2.372487039864105141e-01
-1.393270030608962862e-18	7.981426474912731695e-18	-1.745640375173908576e-01
-1.444034292623847618e-18	8.047011838749958418e-18	-1.794497537172962953e-01
1.887316334847841067e-18	8.326547887684878617e-18	2.266625209276965092e-01
-1.088195282742532495e-18	7.943149831506084511e-18	-1.369979549455637158e-01
6.721445528219515416e-19	8.253806934340729101e-18	8.143448934157059005e-02
2.847757265842473112e-20	8.142676878422545585e-18	3.497323187892677210e-03
1.870854720767103761e-19	8.123975777527854379e-18	2.302880722444016620e-02
6.334907762463057020e-20	8.127313044241188191e-18	7.794590571298117866e-03
1.128594990733557018e-18	8.310392724060152026e-18	1.358052535190138466e-01
8.612548632734137105e-19	8.059796847954603208e-18	1.068581354494041596e-01
-1.726874324825623231e-18	8.171091978312001639e-18	-2.113394793999570087e-01
-2.074012683947274556e-18	7.964315343281135663e-18	-2.604131798594533920e-01
-2.851310061325779575e-18	8.198056203204743083e-18	-3.478031853710834009e-01
-4.771194472550605681e-20	8.205263498759738745e-18	-5.814797383742511747e-03
-2.475174729246478336e-18	8.140860344935777739e-18	-3.040433841597862119e-01
-7.885618025570798096e-19	7.966878494975955257e-18	-9.898002122843468920e-02
-2.319587468979529701e-18	8.110687454263481224e-18	-2.859914750826960117e-01
-2.775492571115721518e-19	8.219281654645755442e-18	-3.376806742651214388e-02
-3.044462146040820521e-18	8.242280007398991618e-18	-3.693713563853502913e-01
-1.234603166852232800e-18	7.951632091509471908e-18	-1.552641209558107138e-01
-1.847284964417550057e-18	8.193144782174877684e-18	-2.254671452207862303e-01
-8.044289780796633060e-19	8.020481154884413792e-18	-1.002968478505522065e-01
-1.689757564796108961e-18	8.036862526211237646e-18	-2.102508981938129018e-01
-1.693086366720172923e-18	8.137469625916401796e-18	-2.080605451758605895e-01
-7.180717009520243064e-19	8.008741020426753118e-18	-8.966099654371907646e-02
-6.551847298926829011e-19	8.404938233820243337e-18	-7.795235511146474117e-02
-1.158618548396079839e-19	8.166046444920760104e-18	-1.418824343225153634e-02
2.173086616779023392e-18	8.341356213583676467e-18	2.605195799263685386e-01
-1.613846339717944607e-18	8.249154669061682561e-18	-1.956377840472125484e-01
-1.528723785227238886e-18	8.122353343302567587e-18	-1.882119283185058056e-01
8.271890005577783874e-19	8.162948271001594134e-18	1.013345880796917287e-01
1.414454394656310637e-18	8.257143793864882170e-18	1.713006858021850765e-01
