1.262077514427457222e-14	1.941853458581822505e-15	6.499344782428534195e+00
1.131554394340292836e-14	1.697784653051774578e-15	6.664887636405001814e+00
1.088266075658090080e-14	1.620623664359905072e-15	6.715106656719841638e+00
1.086875053316433375e-14	1.580526787172456525e-15	6.876663288072704994e+00
1.186831036205978416e-14	1.694087457970056917e-15	7.005724708145237400e+00
1.007849547929529715e-14	1.636015332037133852e-15	6.160391826368615931e+00
1.180673689533131725e-14	1.773811174493364447e-15	6.656140780432028947e+00
1.185846401756499769e-14	1.773870464071339418e-15	6.685078903872029521e+00
1.164154577027446126e-14	1.786844405443741415e-15	6.515142412404633987e+00
1.071178390942772714e-14	1.708718906836840022e-15	6.268897632353851002e+00
1.166977840832471145e-14	1.741669599539945620e-15	6.700339956216283532e+00
1.008125859210076214e-14	1.559362025371349162e-15	6.464989160999988549e+00
1.104217228588401223e-14	1.912140256140320033e-15	5.774771097687562360e+00
1.178859322318636257e-14	1.896585107611252672e-15	6.215694289635167458e+00
1.140837819752369831e-14	1.736623393351839602e-15	6.569287412110981883e+00
1.045523122262652251e-14	1.597251074688231594e-15	6.545765652195466799e+00
1.097118869994784696e-14	1.569428699775490957e-15	6.990562044339632131e+00
1.200444109516855953e-14	1.894979773029101158e-15	6.334865029181610652e+00
1.253297485777832366e-14	1.910597583599393206e-15	6.559714596816003329e+00
1.171938831173966787e-14	1.707030018407424775e-15	6.865367442497163353e+00
1.203566493812171697e-14	1.685401786831020321e-15	7.141125061194931511e+00
1.131398282754803293e-14	1.745771700057953130e-15	6.480791747954472548e+00
1.137587539513217031e-14	1.716612642245085337e-15	6.626932084255270361e+00
1.150334271699718596e-14	1.756078010404434879e-15	6.550587530190586705e+00
1.184302666643036268e-14	1.797932494750734897e-15	6.587025208681307475e+00
1.211059466984612813e-14	1.937495691544265839e-15	6.250643406692415915e+00
1.160591865729950834e-14	1.765727279972362747e-15	6.572882907195705116e+00
1.140685391507237133e-14	1.665282742883496262e-15	6.849800109812582249e+00
1.123153097070205340e-14	1.633883143965834377e-15	6.874133570801384430e+00
1.238785844050070460e-14	1.703373303748966892e-15	7.272544669589557920e+00
1.109812275669345487e-14	1.507854227052302963e-15	7.360209334286326843e+00
1.115685341198600468e-14	1.653981205835579109e-15	6.745453559340563565e+00
1.152954765776742916e-14	1.794563820685807488e-15	6.424707511021433781e+00
1.161435203909598385e-14	1.800681465153332903e-15	6.449975891825482144e+00
1.087532126252018493e-14	1.716849890899739153e-15	6.334462506108103241e+00
1.153632699601926035e-14	1.660679728327652201e-15	6.946750056157211084e+00
1.109666957546525970e-14	1.577085746055044595e-15	7.036186588600335412e+00
1.163644920070207056e-14	1.787165901026813063e-15	6.511118634266896521e+00
1.181481990947397234e-14	1.768399788368336216e-15	6.681079689777190467e+00
1.093860659956889727e-14	1.528961032115756809e-15	7.154274288097580481e+00
1.079930061726347314e-14	1.565592323309276666e-15	6.897900849715723481e+00
1.065914852388879626e-14	1.589680853169459976e-15	6.705212875047775967e+00
1.147000263984997298e-14	1.640345068613063431e-15	6.992432787052564436e+00
1.128633543695714609e-14	1.567700034528676127e-15	7.199295265915042208e+00
1.108868107560296106e-14	1.780701832619262742e-15	6.227140823061008135e+00
1.068610516732859245e-14	1.490828430072774682e-15	7.167897359461377071e+00
1.200078440321685026e-14	1.755853241654530567e-15	6.834730898072425731e+00
1.225367394509535619e-14	1.835888869855528946e-15	6.674518347104327454e+00
1.213349591274141904e-14	1.902709166215848299e-15	6.376957723324997218e+00
1.142455928685285494e-14	1.795294560333767441e-15	6.363612712517152659e+00
1.084669612324245580e-14	1.638224392332926776e-15	6.621007582359416332e+00
1.121598430780641812e-14	1.610737894495469417e-15	6.963258483044254099e+00
1.127504449611189814e-14	1.843159979919325720e-15	6.117235952901603824e+00
1.000548858457500460e-14	1.525819190215166308e-15	6.557453628017394287e+00
1.116587070915868932e-14	1.782791072689054192e-15	6.263140353466525312e+00
1.180350994309690698e-14	2.073376038479024999e-15	5.692893968117648917e+00
1.178758860268387496e-14	1.734699597145490484e-15	6.795175730760973920e+00
1.098167633671659571e-14	1.676592519714721503e-15	6.549997216130470257e+00
1.198223523660734403e-14	1.682912705697175224e-15	7.119938661134238345e+00
1.120134943965929628e-14	1.387476653476520883e-15	8.073180483140177444e+00
1.118473481329212377e-14	1.991672887830726139e-15	5.615748892115623114e+00
1.237120017123428048e-14	1.789059814737367260e-15	6.914917024756024766e+00
1.090477492184271103e-14	1.587558070239821463e-15	6.868898294974118635e+00
1.047556825208304664e-14	1.570221003217430261e-15	6.671397357835801678e+00
1.095684464728984146e-14	1.660647504028927935e-15	6.597935215454957536e+00
1.096497202579192484e-14	1.695821155214570760e-15	6.465877602762029497e+00
