3.714411142950990014e-17	1.251236971315304233e-17	2.968591264567885357e+00
4.060730015684708872e-17	1.164537783647502733e-17	3.486988634208079141e+00
2.740490057199221524e-17	1.210655826673381589e-17	2.263640910009487417e+00
2.204468786119083715e-17	1.253994009588126319e-17	1.757957988047439191e+00
4.771076929664163250e-17	1.294251836667326535e-17	3.686359018001932331e+00
3.053191238283029959e-17	1.238335471566678897e-17	2.465560672682894250e+00
3.549496464943321317e-17	1.183103233681910816e-17	3.000157859341663347e+00
2.657470020441923125e-17	1.229678222120196602e-17	2.161110095826487498e+00
3.109488533684846804e-17	1.203492690558439187e-17	2.583720331730470221e+00
3.803824829071605248e-17	1.217185784901530877e-17	3.125097972927223022e+00
2.885894123521712419e-17	1.181023522706134609e-17	2.443553467003881430e+00
4.321043591957063889e-17	1.179125271005203999e-17	3.664617914832217327e+00
2.521968757434368833e-17	1.257745237560497566e-17	2.005150711066049141e+00
3.142516142706026371e-17	1.187451802067596261e-17	2.646436796200286601e+00
4.335538447375004816e-17	1.178585753834530656e-17	3.678593970162394644e+00
3.508314911690208036e-17	1.214965918825902434e-17	2.887582982640790608e+00
4.059521305993081616e-17	1.280224160162660705e-17	3.170945708037015365e+00
3.635791115633751629e-17	1.137626744168519223e-17	3.195943778810437230e+00
3.122246749808378112e-17	1.246795468485675273e-17	2.504217274386292491e+00
2.299959291213942496e-17	1.228026521737745968e-17	1.872890569137981132e+00
2.908407027846777933e-17	1.282358191811648572e-17	2.268014542596661354e+00
4.274929790107352571e-17	1.136921194339203002e-17	3.760093321676539535e+00
3.205098445959298731e-17	1.227370842423901519e-17	2.611352930325146371e+00
3.063517144621086838e-17	1.248803884207298762e-17	2.453161127510194106e+00
2.485596340432228038e-17	1.273825282778310332e-17	1.951285136224453209e+00
3.755065114076008369e-17	1.281022884570666427e-17	2.931302133087587247e+00
4.180366154090096650e-17	1.147454647708524209e-17	3.643164601266219993e+00
2.807455413045218163e-17	1.271294702458977716e-17	2.208343515956568304e+00
2.075000829612330657e-17	1.254888548003203505e-17	1.653533959580794299e+00
3.750024009322651473e-17	1.156537068216101912e-17	3.242458985864471899e+00
2.363185863345289128e-17	1.320200603134203665e-17	1.790020287625229800e+00
2.815738146621934274e-17	1.166365974872769813e-17	2.414112043116726003e+00
2.701003884812464799e-17	1.185474342051354794e-17	2.278416148711093214e+00
4.530337409219437659e-17	1.211844998511965707e-17	3.738380250594981913e+00
2.540943491012814895e-17	1.270239999275551543e-17	2.000364885739684073e+00
3.810658978361205999e-17	1.181460520462399315e-17	3.225379868698272201e+00
