1.110323103532476142e-31	2.274717207513676810e-31	4.881147862534029880e-01
5.548162692345949096e-32	1.396773767283248089e-31	3.972126927281310893e-01
8.358859424008986877e-32	1.828658505471771431e-31	4.571033574063902982e-01
8.297727162677174796e-32	1.651731520764711630e-31	5.023653698172163562e-01
7.303791838166386650e-32	1.644042567639767397e-31	4.442580734787123231e-01
1.156226372202541460e-31	2.601578544154290474e-31	4.444326214177025114e-01
1.194083481884219149e-31	2.407856281571769440e-31	4.959114424822567702e-01
6.247416692113560722e-32	1.421423892664769288e-31	4.395181989238561848e-01
6.858381040218078182e-32	1.536681467107299435e-31	4.463111703382825479e-01
8.490017586318625796e-32	1.910537204756350296e-31	4.443785530678190931e-01
8.808961478269285127e-32	1.971118053752513781e-31	4.469017703683061948e-01
8.854813830332519199e-32	1.788286413673656232e-31	4.951563554152478841e-01
7.605864684760015483e-32	1.809259333516248512e-31	4.203855436234348320e-01
9.514367135935144594e-32	2.132828953875108246e-31	4.460914279435591601e-01
8.304903134615889395e-32	1.932284817802897962e-31	4.297970494877131342e-01
8.635789077189415282e-32	1.720212818224623910e-31	5.020186447687405851e-01
7.745486632366621339e-32	1.701858457763741793e-31	4.551193195316762252e-01
1.031596344404080882e-31	2.161777559371943459e-31	4.771981927242265886e-01
7.528807913649675023e-32	1.693075386279017198e-31	4.446823794536538532e-01
8.360178983609508730e-32	1.632257767426567680e-31	5.121849716659790941e-01
7.946961876385187466e-32	1.760280705283657111e-31	4.514599207121678393e-01
1.415182236721558176e-31	2.567596525131451123e-31	5.511700233544700733e-01
1.009559401628773138e-31	2.143810968082301487e-31	4.709181064279431839e-01
7.634145029159082585e-32	1.831540689778379496e-31	4.168154751769577726e-01
1.220912627729056159e-31	2.521435187918323090e-31	4.842133692665057110e-01
6.605629550294069979e-32	1.626575651958683047e-31	4.061065061646367824e-01
8.038604302585449364e-32	1.834571196157421093e-31	4.381734717858107864e-01
5.470920284543881980e-32	1.378067697769518966e-31	3.969993849648226769e-01
1.085509748141102121e-31	2.192878460607001481e-31	4.950159197790773846e-01
7.640594497136422287e-32	1.835412237742436805e-31	4.162876513526126976e-01
1.007489430647438958e-31	2.260948661368421013e-31	4.456047356854463404e-01
1.212228998534670137e-31	2.710219008569811887e-31	4.472808266422593770e-01
8.080555929417387620e-32	1.692432064781791340e-31	4.774523065101127228e-01
5.962696031800142337e-32	1.644951328021338758e-31	3.624846480395553794e-01
7.685570890730142209e-32	1.966658397619802787e-31	3.907933833365161425e-01
7.085239053639975718e-32	1.658514027607828720e-31	4.272040474604503757e-01
7.200612216040908892e-32	1.638954497706314299e-31	4.393418015032161672e-01
1.126904088217405171e-31	2.517637987841296303e-31	4.476037038127347878e-01
4.358529609356158547e-32	1.014856018442218510e-31	4.294727064876064926e-01
1.053457509186925007e-31	2.376936765158866783e-31	4.431996360309212180e-01
7.386990422826351246e-32	1.837611128400777231e-31	4.019887727418720580e-01
1.008349466398597471e-31	1.893397776556394805e-31	5.325608167938840065e-01
6.194464764032636340e-32	1.575687003529157356e-31	3.931278705833414211e-01
1.273888505109118928e-31	2.714567071749750763e-31	4.692786994900067787e-01
1.283108582110468526e-31	2.507464025545349065e-31	5.117156493726384703e-01
5.496131989407448803e-32	1.289698319414617927e-31	4.261564046933155603e-01
1.152755666603989241e-31	2.385622244444282944e-31	4.832096402892642750e-01
9.602297359416936036e-32	1.961566588344122321e-31	4.895218656595705653e-01
1.629883630219253480e-31	3.027929420650564402e-31	5.382832304819924474e-01
8.583787613566494301e-32	1.936422092119393144e-31	4.432808140590686619e-01
6.563559150491895839e-32	1.609830194574964168e-31	4.077174830370752789e-01
6.745548299314930964e-32	1.513630343930741545e-31	4.456536119510817739e-01
1.218997196306966210e-31	2.466735782264662090e-31	4.941742058761675049e-01
8.858095949247302417e-32	1.823421048080727353e-31	4.857954205678957638e-01
9.983280475472789469e-32	2.236862228749454080e-31	4.463073472814670373e-01
8.972311071324810622e-32	1.833129129406096109e-31	4.894533029558966741e-01
6.582044478063836116e-32	1.577021720915589416e-31	4.173718339302532887e-01
1.220451811481566568e-31	2.638758340205377768e-31	4.625098831091055129e-01
1.034708526787005555e-31	2.373373082397557712e-31	4.359653922348160071e-01
7.400016701780747495e-32	1.639435584163361796e-31	4.513758743108611249e-01
1.413039546956508685e-31	2.511093944854435990e-31	5.627187106448222620e-01
5.892063611073180999e-32	1.325959456682972259e-31	4.443622752850076574e-01
1.150623475820715577e-31	2.315237759546819275e-31	4.969785375502586144e-01
8.432323421161868718e-32	1.761149324728473957e-31	4.787966189330326028e-01
7.274660455414168535e-32	1.569949097190655492e-31	4.633691925701161618e-01
5.230848059647101930e-32	1.330303200171970132e-31	3.932072071217225240e-01
7.100451504266629759e-32	1.689521943089837277e-31	4.202639411288827676e-01
1.640410389767646723e-31	3.060728117873437410e-31	5.359542979947486963e-01
9.148829687829053015e-32	1.806346497934377307e-31	5.064825435369720852e-01
5.569634785881139589e-32	1.372218192801520752e-31	4.058855082303035600e-01
1.085950453919096298e-31	2.174204656460404344e-31	4.994702088841161958e-01
8.212299508702915074e-32	1.751803414986455453e-31	4.687911576406197933e-01
1.089482682280284604e-31	2.159204204545096372e-31	5.045760285140876711e-01
5.721755313499203744e-32	1.316841803770562923e-31	4.345058986672419854e-01
1.079492529045484232e-31	2.034073073310763157e-31	5.307048911907801259e-01
6.306899498074270957e-32	1.437272291538644540e-31	4.388103447901677279e-01
9.289339548341835238e-32	1.900251694582690015e-31	4.888478497256041888e-01
9.239420224175208150e-32	2.063673582899230916e-31	4.477171341794691228e-01
1.042149428870573364e-31	2.557095297102534346e-31	4.075520494099071911e-01
6.876171753206294014e-32	1.721423037994679340e-31	3.994469460113933557e-01
7.460985574002350365e-32	1.680223806731230530e-31	4.440471289665409160e-01
9.504978611378248111e-32	2.122593542328061260e-31	4.478002227856203166e-01
