3.935711637145414207e-17	1.267197963701284877e-17	3.105838037846764710e+00
4.388687554954637118e-17	1.227114911404368445e-17	3.576427532717384228e+00
5.208092324596984808e-17	1.273592224141185360e-17	4.089293437786910346e+00
3.426143620771343912e-17	1.276811125887573613e-17	2.683359779144832036e+00
5.552650629442040009e-17	1.239456989585488942e-17	4.479905858854376532e+00
4.522732027132669839e-17	1.213456566108913856e-17	3.727147846449356816e+00
4.912236543256536620e-17	1.225222938416706705e-17	4.009259367608943414e+00
4.798054919289065746e-17	1.249026820961893382e-17	3.841434658379885736e+00
4.801228502243563353e-17	1.216353524374516980e-17	3.947231134724988433e+00
4.414216075826512014e-17	1.269069020582123046e-17	3.478310481333558357e+00
5.004657902537347621e-17	1.207383991778626322e-17	4.145042452620947948e+00
5.492662766847579384e-17	1.326453344702896127e-17	4.140863897537117033e+00
4.180842190535017458e-17	1.292382236747513459e-17	3.234988900077097274e+00
4.559860910540321268e-17	1.161370305639611000e-17	3.926276475640585240e+00
4.347264449339763629e-17	1.194923363420240633e-17	3.638111516119784117e+00
4.580399638343603297e-17	1.259303053020504386e-17	3.637249689308125422e+00
4.726738845013643377e-17	1.253976064426581935e-17	3.769401170488119401e+00
3.877661665990334062e-17	1.234003094561117994e-17	3.142343550904507232e+00
4.200929284366151114e-17	1.236121659649372841e-17	3.398475588202013231e+00
3.816440697848871042e-17	1.281106314262209572e-17	2.979019504752627334e+00
4.013555995325744791e-17	1.255614354594804632e-17	3.196487823381843008e+00
3.802634183086041376e-17	1.276346031849766414e-17	2.979312888664689574e+00
4.344208322292988080e-17	1.273785947307017877e-17	3.410469656599149690e+00
3.819105783555459400e-17	1.283462251736849235e-17	2.975627665236934671e+00
4.596261364549403357e-17	1.311503655737641419e-17	3.504573810710641446e+00
4.428765635159890964e-17	1.255978724698952542e-17	3.526147018311499348e+00
4.952090357614234016e-17	1.239800607676352464e-17	3.994263534759427525e+00
4.577010720150789693e-17	1.273051449449215778e-17	3.595306947045249668e+00
3.672622005913710930e-17	1.341399892147267493e-17	2.737902416284454965e+00
4.590202528817408395e-17	1.211048768634027292e-17	3.790270588355260539e+00
3.550693594690354849e-17	1.227266405398937693e-17	2.893172647006628573e+00
4.227749462987715095e-17	1.186471885193515578e-17	3.563295106902732989e+00
4.643222116703452268e-17	1.168415394759293704e-17	3.973948081760773743e+00
5.007802896974160150e-17	1.255786898446368313e-17	3.987780811513245371e+00
4.260768851823367742e-17	1.176528146280109981e-17	3.621476345716727163e+00
5.615807719708966239e-17	1.291473530336949212e-17	4.348372295515638974e+00
4.743826192874368719e-17	1.213507311680684410e-17	3.909186328926407494e+00
4.793475508573407854e-17	1.229675311910204127e-17	3.898163573868226983e+00
5.232091381351197500e-17	1.254791902268659429e-17	4.169688513204136804e+00
4.629908016592448628e-17	1.149975305966462489e-17	4.026093423546499572e+00
4.802198070470949755e-17	1.316589466224989938e-17	3.647452902870414793e+00
4.870621470635915376e-17	1.199134261662218287e-17	4.061781592233339566e+00
4.343513938010784656e-17	1.332586297981141053e-17	3.259461653321197971e+00
4.702437526501966288e-17	1.217445944936389974e-17	3.862543175785650984e+00
4.259694620843928186e-17	1.242434513848512106e-17	3.428506350527304569e+00
3.958402001679283732e-17	1.249940310041973757e-17	3.166872825748261455e+00
4.246370601282958094e-17	1.249022953406241014e-17	3.399753855365569510e+00
5.403535730081565032e-17	1.293353135911122093e-17	4.177927574494155749e+00
4.272188613917882947e-17	1.291113637279463260e-17	3.308917581352416537e+00
4.958701252106491938e-17	1.226617260142406288e-17	4.042582322321799815e+00
4.063297716757848308e-17	1.211767986279264813e-17	3.353197776114063888e+00
4.427910581201064734e-17	1.314820376403040116e-17	3.367692394085433527e+00
5.127649024125202595e-17	1.301502153777518529e-17	3.939792960958659940e+00
4.806408727587587986e-17	1.237324854374756029e-17	3.884516431229661393e+00
4.136111583401729233e-17	1.306269061567460174e-17	3.166355006860986254e+00
3.832565562971079195e-17	1.253899792837902749e-17	3.056516625062184911e+00
4.414711789878280292e-17	1.260160364482614453e-17	3.503293639687544037e+00
4.656532438750504315e-17	1.297860376079247434e-17	3.587853150134368452e+00
4.690593231642861577e-17	1.273658022595409413e-17	3.682772885993807144e+00
5.108865254955610420e-17	1.246671262473337915e-17	4.098005150788395667e+00
4.417175713430958918e-17	1.289391543206136959e-17	3.425783065435212382e+00
4.670713064741276241e-17	1.163443505030663998e-17	4.014559404513735608e+00
4.303691267352831583e-17	1.278689748634994358e-17	3.365704051312710110e+00
4.508144450989111878e-17	1.198242491310984209e-17	3.762297267606325324e+00
4.665152316451479526e-17	1.168108667121735976e-17	3.993765689579713118e+00
3.786477050532401177e-17	1.296115152208367399e-17	2.921404818145105331e+00
4.652490534924476524e-17	1.255860690494147514e-17	3.704623108390984410e+00
4.003377883759058928e-17	1.290340781023144440e-17	3.102574097196771241e+00
4.768897987093930214e-17	1.205958821274089622e-17	3.954445129441163331e+00
3.906762626573166285e-17	1.251345295530015700e-17	3.122050037290811098e+00
5.434917370285109541e-17	1.338690459959581178e-17	4.059876075048151733e+00
3.798309651774228787e-17	1.278932410680451201e-17	2.969906478289460416e+00
5.066629819603933437e-17	1.248575604798143394e-17	4.057927930141685735e+00
4.934350232948470984e-17	1.223626140055316485e-17	4.032563600451853247e+00
4.374459352656915881e-17	1.273092495402487590e-17	3.436089183193191676e+00
5.939688822216356088e-17	1.329246881149626835e-17	4.468461733067443653e+00
5.201064037173933258e-17	1.285601138776385615e-17	4.045628057022586432e+00
3.909132554456488186e-17	1.255762536135891077e-17	3.112955229963529913e+00
4.425064814378292444e-17	1.260281282955468250e-17	3.511172366220606023e+00
5.101027566145557528e-17	1.223122683793194668e-17	4.170495432499098598e+00
4.856466410326728277e-17	1.270564669455441315e-17	3.822289826780866928e+00
5.497739119503489919e-17	1.225096521734511146e-17	4.487596709294140673e+00
4.089640623360465652e-17	1.300293520377796531e-17	3.145167271288279665e+00
5.068468359003420580e-17	1.178247061142885240e-17	4.301702525858259740e+00
5.885117995065098857e-17	1.195502722340289603e-17	4.922714005656567693e+00
5.367282901196546034e-17	1.243768264522344067e-17	4.315339966692102180e+00
4.892321910278429284e-17	1.277833382802252753e-17	3.828607059513271516e+00
4.796850482674472661e-17	1.234038886088291277e-17	3.887114528359582266e+00
5.072548770220666295e-17	1.241026078258062218e-17	4.087382899592757468e+00
5.193450773471303524e-17	1.329038709745530612e-17	3.907674573651573446e+00
5.023545099629955651e-17	1.257037161423107561e-17	3.996337780454109367e+00
4.880194411533796552e-17	1.283041149873154911e-17	3.803614881733345943e+00
4.449843273784170542e-17	1.171746586836045951e-17	3.797615733449373199e+00
5.408528447618335453e-17	1.278878786738461072e-17	4.229117335984410531e+00
4.999278783600882857e-17	1.202823149082856570e-17	4.156287470367355574e+00
3.654338164556788480e-17	1.312953227498475269e-17	2.783296531834019483e+00
4.160124392336225884e-17	1.260885047301487676e-17	3.299368488221517293e+00
4.674323412977522229e-17	1.287598956870862429e-17	3.630263435702927310e+00
4.713895273493821368e-17	1.136947099726135820e-17	4.146099035416238365e+00
4.114739502040614418e-17	1.335791883780765139e-17	3.080374684112050065e+00
5.353908531073046324e-17	1.338453622301100956e-17	4.000070261581780251e+00
3.892102143725175938e-17	1.287268541312928842e-17	3.023535508570332375e+00
4.627010575387249961e-17	1.201170580945713560e-17	3.852084498892972775e+00
4.492871856940491440e-17	1.246516881592481616e-17	3.604340962635535828e+00
4.377452595770634463e-17	1.373536654388557429e-17	3.186993650139827050e+00
4.504201922009150804e-17	1.294863557930974831e-17	3.478514700966861106e+00
4.724607711910017080e-17	1.269777633887682436e-17	3.720815035499302148e+00
4.189025983757839365e-17	1.295979259500906465e-17	3.232324864034530787e+00
4.795524092128847157e-17	1.244350684814584242e-17	3.853836503367544797e+00
4.771581638939372813e-17	1.172813414246615054e-17	4.068491697807287366e+00
5.621641796775643803e-17	1.288932748721174438e-17	4.361470218173293389e+00
4.655307070019435849e-17	1.224571713824249687e-17	3.801579782927735351e+00
4.292922309669213320e-17	1.294462684155564203e-17	3.316373938171634617e+00
5.288629585165023009e-17	1.252353354509048455e-17	4.222953183399495103e+00
5.358321707308079169e-17	1.231335698384331871e-17	4.351633526372113536e+00
5.402336770553289393e-17	1.206091306199223682e-17	4.479210440192763265e+00
5.127470616877431674e-17	1.376590376843422120e-17	3.724761340141669930e+00
4.740458850616371988e-17	1.259842054989059191e-17	3.762740600572775485e+00
4.403195269077646700e-17	1.269414648410196961e-17	3.468681627860657812e+00
4.019102365383951977e-17	1.241353059798857226e-17	3.237678703619732090e+00
3.750128228084328189e-17	1.246156761738108491e-17	3.009355117452271688e+00
4.064288544913086053e-17	1.221898349217427546e-17	3.326208393289086018e+00
4.850760363289916221e-17	1.160355675340148613e-17	4.180408185505669394e+00
4.306249507011840498e-17	1.280513524943862828e-17	3.362908257607528650e+00
3.958141432563975756e-17	1.315302309705571920e-17	3.009301666511935647e+00
3.610541864594701734e-17	1.314126537527489885e-17	2.747484174079525054e+00
4.196805063252310198e-17	1.324922693715086261e-17	3.167584858467824560e+00
4.477484648990554442e-17	1.215145957022824131e-17	3.684729906817649780e+00
4.032075433249944789e-17	1.258252202325064512e-17	3.204504967922380043e+00
4.986846953749175885e-17	1.192445332200969179e-17	4.182034026285002426e+00
4.616993528798505592e-17	1.189487253542262963e-17	3.881498952636285527e+00
3.732640840748711550e-17	1.251064549925756983e-17	2.983571743736340931e+00
4.052052820328849811e-17	1.339220701394685274e-17	3.025679647954201190e+00
5.846953020079156649e-17	1.252239300172414723e-17	4.669197827662905809e+00
4.328569587343846239e-17	1.229858025772618941e-17	3.519568516556665916e+00
4.835860698351965933e-17	1.219511952954535658e-17	3.965406560088263976e+00
4.508686590269687435e-17	1.272056403756784487e-17	3.544407761286457959e+00
5.014331103745017575e-17	1.323170735152135274e-17	3.789632713701517108e+00
4.371269107188230899e-17	1.264983028071493852e-17	3.455595063478730911e+00
4.252446990445981827e-17	1.304297796778635553e-17	3.260334412086493661e+00
4.747057642980127470e-17	1.198231838937958602e-17	3.961718833299936904e+00
4.886467977833003230e-17	1.157276885865587531e-17	4.222384493731730970e+00
4.806033693895882637e-17	1.250966907183707934e-17	3.841855181217917803e+00
3.812353569235009248e-17	1.217308502102271630e-17	3.131789158336722334e+00
4.099727900576460347e-17	1.236009544516338427e-17	3.316906344910727000e+00
4.684963573606851899e-17	1.288971362474380024e-17	3.634652956612891117e+00
4.173958258943411860e-17	1.256201578101298901e-17	3.322681910057931454e+00
3.786178260742765733e-17	1.182262039133871417e-17	3.202486534640434535e+00
4.855532050395261454e-17	1.312691679178808659e-17	3.698912796821243187e+00
4.161168341767513518e-17	1.281533293935777465e-17	3.247023203734296093e+00
4.578160499571009019e-17	1.259483330569925884e-17	3.634951244252955682e+00
4.831048728127698138e-17	1.255840849415289116e-17	3.846863820664060629e+00
4.868192029869008619e-17	1.214360626336332018e-17	4.008852003507485051e+00
4.010204257952164407e-17	1.257606939763627102e-17	3.188758054011613829e+00
4.844245132819321838e-17	1.244036941722185999e-17	3.893972092270168162e+00
4.790421718195999439e-17	1.243125254162148344e-17	3.853531011583130272e+00
5.188693755700683634e-17	1.228310155598372876e-17	4.224253729444257921e+00
4.756245040361922070e-17	1.185729563991707939e-17	4.011239311896910742e+00
3.617202059926696664e-17	1.175783552563269269e-17	3.076418318695654630e+00
3.937968954037830285e-17	1.273351762681925822e-17	3.092601015247902652e+00
5.432975321288216894e-17	1.266992919522557310e-17	4.288086569051650976e+00
3.824818821475692525e-17	1.254494692284484474e-17	3.048891992129951767e+00
3.955990847542204143e-17	1.281066379533696204e-17	3.088045171384617316e+00
4.627119659732806549e-17	1.230107029799036343e-17	3.761558586075833599e+00
4.645035228050906103e-17	1.188187514643164127e-17	3.909345259738653766e+00
4.680563614554921979e-17	1.225300464334857693e-17	3.819931315455527887e+00
4.431216047700698709e-17	1.302787322656502808e-17	3.401334945956522748e+00
4.069551183663005963e-17	1.227861981296861646e-17	3.314339270741786692e+00
3.913029764167926080e-17	1.249660387157103778e-17	3.131274548175296601e+00
4.345614646952346580e-17	1.268937519921805741e-17	3.424608839070446553e+00
5.433585086118698912e-17	1.257212903335518765e-17	4.321929143188733669e+00
4.627200460334815886e-17	1.319483075989578405e-17	3.506828200024115105e+00
4.289114916782108000e-17	1.230619227285764800e-17	3.485330654423558272e+00
4.907227342423655400e-17	1.221482179654029631e-17	4.017436704490907395e+00
4.064482302341913319e-17	1.262440138300166530e-17	3.219544578022212722e+00
4.651208796362583980e-17	1.206666303857778064e-17	3.854594084124513653e+00
4.464776206643006375e-17	1.134806743824902856e-17	3.934393438299752965e+00
3.933443561593629535e-17	1.280816329813583559e-17	3.071044200510874678e+00
4.072131945751172174e-17	1.245170242628043158e-17	3.270341521458602685e+00
4.748123533705997892e-17	1.191162322547894021e-17	3.986126360637205490e+00
5.525838021512207836e-17	1.219347715793876274e-17	4.531798395107109023e+00
5.062701020569541176e-17	1.226018135546505078e-17	4.129385099440483486e+00
5.570798929770840853e-17	1.249071097285160784e-17	4.459953434099065639e+00
5.234679239549609611e-17	1.237364071585179059e-17	4.230508513830934625e+00
4.902620265180677008e-17	1.184156966390812499e-17	4.140177699687360047e+00
3.715487637649305790e-17	1.250465913582093630e-17	2.971282621375814337e+00
3.747129582021621841e-17	1.270976617994821010e-17	2.948228573971209521e+00
4.392750078607279949e-17	1.125993615794482509e-17	3.901221123272380353e+00
4.983381361364073141e-17	1.236071183222968601e-17	4.031629754825492462e+00
4.313246494197411971e-17	1.258937517504490848e-17	3.426100528600718231e+00
4.020208019345545994e-17	1.296646867216811014e-17	3.100464838182754868e+00
4.251964490577340699e-17	1.286507421959999554e-17	3.305044664335829996e+00
3.579581867790338100e-17	1.298436641251633808e-17	2.756839844214334700e+00
4.055006601967142618e-17	1.209322931131556940e-17	3.353121401719303396e+00
5.472216347734393176e-17	1.157576968651332195e-17	4.727302370320958680e+00
5.295173202914801115e-17	1.253594062439364183e-17	4.223993525153542983e+00
4.931792404730016375e-17	1.287940424319708316e-17	3.829208487912004966e+00
4.941322175784275156e-17	1.326198847216335992e-17	3.725928571085707297e+00
4.487321687558361784e-17	1.305809017907271368e-17	3.436430309502592984e+00
4.113365081959760535e-17	1.263773706842531788e-17	3.254827236623536013e+00
3.917997331701941372e-17	1.209611703150240152e-17	3.239053757084314089e+00
4.288470803961366750e-17	1.189815472502594460e-17	3.604315881807475197e+00
4.598868225018053891e-17	1.199840188950368584e-17	3.832900637410042943e+00
4.224593789235194634e-17	1.204265830395048757e-17	3.508024293813396532e+00
4.618684763755604780e-17	1.225803410083463774e-17	3.767883761590386626e+00
4.183352958259732548e-17	1.273843815098397121e-17	3.284039148815581122e+00
5.016588119619744221e-17	1.296650808732537712e-17	3.868881340939744007e+00
5.316908070530671393e-17	1.257814962734394761e-17	4.227098760991135684e+00
4.718946172956040875e-17	1.244540491286221555e-17	3.791717670896389780e+00
4.366109062359932627e-17	1.230171552115662618e-17	3.549187147801499798e+00
3.893130245734845845e-17	1.312133129503150405e-17	2.967023816561213057e+00
4.774120331974938199e-17	1.215886634514145461e-17	3.926451855343095154e+00
5.357350089910814178e-17	1.241127844279375318e-17	4.316517524446809695e+00
5.077153818544852287e-17	1.252835104046160754e-17	4.052531575901455518e+00
4.313171620619026758e-17	1.212659600883694031e-17	3.556786766439580916e+00
5.029595924139883671e-17	1.385917523641977910e-17	3.629073042472888311e+00
4.496481218468332038e-17	1.318137832305768267e-17	3.411237511181064441e+00
4.354077833439500712e-17	1.172927180034213933e-17	3.712146762011682366e+00
4.550010937478669183e-17	1.242957978001574218e-17	3.660631347162813576e+00
4.471054490975092651e-17	1.205479062001747299e-17	3.708944130104361747e+00
4.573876432377025026e-17	1.297041837868756115e-17	3.526390821665879471e+00
4.666253858105618220e-17	1.232710187982637054e-17	3.785361639415073309e+00
5.498589621508383324e-17	1.299942709925268669e-17	4.229870731629771008e+00
4.647589244465503414e-17	1.327289348214500756e-17	3.501564486084020711e+00
4.541909105536989296e-17	1.358011779661519996e-17	3.344528503772659089e+00
4.183692548625151824e-17	1.182805278867469225e-17	3.537093233664816427e+00
3.909315651576266247e-17	1.267507007493363746e-17	3.084255651814796106e+00
5.280803977985429147e-17	1.299888649543473779e-17	4.062504876736995563e+00
3.925108705081043927e-17	1.287638975485793517e-17	3.048299080571244879e+00
4.611006690591195128e-17	1.239709165306222422e-17	3.719426152223552773e+00
4.288395778323847649e-17	1.290483145373488266e-17	3.323093210243138085e+00
4.870448473129092727e-17	1.196631395124864424e-17	4.070132618090701371e+00
5.089395870637068123e-17	1.221532194017389680e-17	4.166403387125640734e+00
4.001430834209898604e-17	1.267989885659671729e-17	3.155727722645164768e+00
4.467115081540926379e-17	1.140034840270925409e-17	3.918402248548238820e+00
4.753984388853567394e-17	1.157698271380917370e-17	4.106410544418412023e+00
4.452906199518992513e-17	1.192087615939636132e-17	3.735385000211657758e+00
4.935546918159023092e-17	1.133118131097584698e-17	4.355721422777208751e+00
5.444280440904112036e-17	1.217721576161461772e-17	4.470874580432199430e+00
3.919277057650962210e-17	1.254982021734492928e-17	3.122974663998919098e+00
3.838803949370581844e-17	1.392249941953888312e-17	2.757266374156346789e+00
3.695431188507226391e-17	1.304433394763501517e-17	2.832978060315008761e+00
4.194280688820385856e-17	1.286532243595974576e-17	3.260144244109257627e+00
4.160509812790336034e-17	1.241073596860352924e-17	3.352347373528470342e+00
4.509130091064298667e-17	1.141901038838799108e-17	3.948792353888774809e+00
4.844859901510655242e-17	1.246151899238861804e-17	3.887856612400022449e+00
4.784771619997057869e-17	1.221892159236226920e-17	3.915870630504654670e+00
4.404208199996034158e-17	1.270950487412382954e-17	3.465286998679916852e+00
4.725483277520153719e-17	1.223279728899082642e-17	3.862962138490560804e+00
4.413720316878960627e-17	1.244851188774023365e-17	3.545580673964539908e+00
5.258560658134653147e-17	1.258925406338221641e-17	4.177023222869086894e+00
3.978614818806149637e-17	1.241049618571123149e-17	3.205846695627617038e+00
4.334749788298113376e-17	1.158984261478793283e-17	3.740128259176907832e+00
4.594852947862434890e-17	1.231395242729505548e-17	3.731420090333874562e+00
5.714389233779599040e-17	1.295247032811139263e-17	4.411814186037836372e+00
4.714046582829167670e-17	1.213245388985198050e-17	3.885484853787217308e+00
