-7.722647949672757811e-18	8.092029293267174587e-18	-9.543524460666802378e-01
-1.035746803360097943e-17	8.150457738778068535e-18	-1.270783600818202519e+00
-7.892701225254703902e-18	8.240817691081740346e-18	-9.577570480410251275e-01
-9.282728159769828883e-18	8.049967758224213388e-18	-1.153138551429124803e+00
-8.155139601409509014e-18	8.289817065558610401e-18	-9.837538677772950102e-01
-9.456082881866568658e-18	8.082975153425772323e-18	-1.169876524717367028e+00
-1.075827467552405215e-17	8.213559265684956254e-18	-1.309818840715077481e+00
-8.956844413251475180e-18	8.163335790764423677e-18	-1.097203966959779731e+00
-1.132923285101229573e-17	8.369535321128577366e-18	-1.353627461540436228e+00
-7.503618813807341318e-18	8.112339503119403637e-18	-9.249636077141503154e-01
-8.370707377025209837e-18	8.178892859976183998e-18	-1.023452381677192546e+00
-1.147589673397625243e-17	8.308189428844384219e-18	-1.381275286542482661e+00
-9.979568119814857329e-18	8.071206497139531572e-18	-1.236440688681631039e+00
-7.947493545118564728e-18	8.116516882161242277e-18	-9.791753852672735459e-01
-8.729544137721941978e-18	8.023769492648065075e-18	-1.087960483625627139e+00
-9.375443171708802548e-18	7.970875141406290478e-18	-1.176212524394743664e+00
-9.534549286984203401e-18	7.953861422888128550e-18	-1.198732135255395237e+00
-7.737637330181637657e-18	8.123967633726311427e-18	-9.524456126658062960e-01
-9.637136707983877957e-18	7.977965656773829157e-18	-1.207969189463895532e+00
-9.668275691838994434e-18	8.275864965329772130e-18	-1.168249570569659168e+00
-8.679022062379411669e-18	8.099548898526949645e-18	-1.071543881160820000e+00
-9.374026607269120740e-18	8.260448304926241184e-18	-1.134808458480247362e+00
-1.311043816430474813e-17	8.426312781063381781e-18	-1.555892654942514497e+00
-9.321309785833022953e-18	8.053368222846595219e-18	-1.157442392785344776e+00
-8.026096127331958115e-18	8.134028399668361350e-18	-9.867307726217425801e-01
-1.003191855057801181e-17	8.070580990091992600e-18	-1.243023093739334728e+00
-9.770768383532862157e-18	8.120201380543404198e-18	-1.203266757268401932e+00
-8.532249160362119922e-18	8.015317431257060608e-18	-1.064492982784337238e+00
-9.067773089178655822e-18	8.172747601538502940e-18	-1.109513413514894964e+00
-9.263598984775755925e-18	8.741290761173553107e-18	-1.059751841904419178e+00
-8.269709863191806489e-18	8.350931371639541026e-18	-9.902739580972286237e-01
-1.056115075007405534e-17	8.163637571801527585e-18	-1.293681971692853150e+00
-1.003265455099338836e-17	8.021714134642070893e-18	-1.250687120308488165e+00
-9.784252377897004960e-18	7.944960607945753081e-18	-1.231504202564802641e+00
-8.483773343367851720e-18	8.036904763555332391e-18	-1.055602074798611234e+00
-9.715299098866544356e-18	8.271707886342601347e-18	-1.174521541664624413e+00
-7.706714887897529366e-18	8.282724055215658537e-18	-9.304565546940545273e-01
-1.081207512396359744e-17	8.201933864378020730e-18	-1.318234858113369157e+00
-9.746187386684373144e-18	8.137793659839861782e-18	-1.197644938428699568e+00
-7.450615560926999091e-18	8.319042140075268096e-18	-8.956097872175928787e-01
-1.081722638920424693e-17	8.139787027985277225e-18	-1.328932360516768663e+00
-8.238410036656054132e-18	8.001170333502474994e-18	-1.029650625254184382e+00
-8.988816129533191029e-18	8.028529287223255431e-18	-1.119609309246483386e+00
-1.119362413652031691e-17	8.063122574620789387e-18	-1.388249283441751025e+00
-1.005371780707983587e-17	8.348595585258140959e-18	-1.204240606028705196e+00
-9.258717304786947176e-18	7.989458003738223305e-18	-1.158866759228829313e+00
-9.505183100547405077e-18	8.109198582369720232e-18	-1.172148271373290473e+00
-9.759753431889356396e-18	8.202223004698021548e-18	-1.189891255858225527e+00
-1.138048413877461909e-17	8.140182367534494610e-18	-1.398062552525042523e+00
-6.861729609077322409e-18	8.160140746566378096e-18	-8.408837325464758594e-01
-9.744539204296770816e-18	7.971791201199573982e-18	-1.222377626101200265e+00
-8.837381115317212939e-18	8.045293399037408198e-18	-1.098453552529802701e+00
-9.873192069748589883e-18	8.192461074574579625e-18	-1.205155810918672854e+00
-9.716037244187354367e-18	7.972026883931655929e-18	-1.218766241715881549e+00
-9.277161478720569279e-18	8.057887061688347591e-18	-1.151314408814356094e+00
-9.062705894581081847e-18	8.108004384053340126e-18	-1.117748025939086842e+00
-9.080286263883087871e-18	8.025578249424555343e-18	-1.131418320484777196e+00
-9.882853108778453651e-18	8.095864722357481948e-18	-1.220728538297587651e+00
-1.205652576887709160e-17	8.286061663404357165e-18	-1.455036935354355743e+00
-9.044892633316319050e-18	8.006016416546353257e-18	-1.129761939361363154e+00
-7.711844565505571958e-18	8.375259286014588640e-18	-9.207887543712445222e-01
-8.847427304510934694e-18	8.102927165247514182e-18	-1.091880393847854513e+00
-9.765312088589397308e-18	8.092155430876799784e-18	-1.206762792930104133e+00
-6.430718747556309682e-18	8.416559263385991782e-18	-7.640555417379932823e-01
-8.070615198189914436e-18	8.164402408199828705e-18	-9.885126669019008716e-01
-7.796469481163692108e-18	8.251420653100481155e-18	-9.448638978591109572e-01
-9.902427644505708673e-18	8.213459466448060885e-18	-1.205634201393100513e+00
-9.300645155816359914e-18	8.098434561001881270e-18	-1.148449751091864091e+00
-1.031994748850962230e-17	8.017854005904856944e-18	-1.287120903038313946e+00
-1.112330101981851502e-17	8.147443962726803296e-18	-1.365250386588206188e+00
