3.192848020434227285e-09	1.402792993127713414e-17	3.510523274208932675e-17	8.000000000000000444e-01
6.385696040868453743e-09	3.641962387768136714e-17	3.509993874305622281e-17	8.000000000000000444e-01
9.578544061302680614e-09	3.428893967070907172e-18	3.510249076371106556e-17	8.000000000000000444e-01
1.277139208173690749e-08	-2.616808229081798978e-17	3.587629985261715782e-17	8.000000000000000444e-01
1.596424010217113601e-08	-6.397934846172384175e-18	3.510528280734968502e-17	8.000000000000000444e-01
1.915708812260536123e-08	8.881945647820901629e-18	4.201075619520507140e-17	8.000000000000000444e-01
2.234993614303958975e-08	-1.764142792712319087e-17	3.511472464798265875e-17	8.000000000000000444e-01
2.554278416347381828e-08	-3.485810769048239979e-17	3.510692059786979015e-17	8.000000000000000444e-01
2.873563218390804350e-08	-4.519707680038633927e-17	3.510349757005364496e-17	8.000000000000000444e-01
3.192848020434226541e-08	2.118786454182825628e-18	4.060389096894707581e-17	8.000000000000000444e-01
3.512132822477649062e-08	-4.478920276017600088e-18	3.513552410728828767e-17	8.000000000000000444e-01
3.831417624521072246e-08	-3.870714065994510974e-17	4.500431062327940019e-17	8.000000000000000444e-01
4.150702426564494767e-08	-1.188986692707012606e-17	3.509898973271382446e-17	8.000000000000000444e-01
4.469987228607917289e-08	1.955065897025067349e-18	3.509898992561589214e-17	8.000000000000000444e-01
4.789272030651340473e-08	6.552383534555641012e-19	3.517832416885140359e-17	8.000000000000000444e-01
5.108556832694762994e-08	3.303238018813825426e-17	3.869643526393006809e-17	8.000000000000000444e-01
5.427841634738185516e-08	5.654698481493857419e-18	3.520440432061991628e-17	8.000000000000000444e-01
5.747126436781608038e-08	1.855200620961055276e-17	3.524765516822385739e-17	8.000000000000000444e-01
6.066411238825031221e-08	-1.156341890514821487e-17	3.521518558984514706e-17	8.000000000000000444e-01
6.385696040868454405e-08	4.253670357215077160e-17	3.511493830658181848e-17	8.000000000000000444e-01
