3.192848020434227285e-09	8.037341367584139761e-12	4.219209188022920004e-12	8.000000000000000444e-01
6.385696040868453743e-09	2.185277550405549078e-12	6.809108950530352275e-13	8.000000000000000444e-01
9.578544061302680614e-09	6.976608218343352152e-13	2.367077065047035688e-13	8.000000000000000444e-01
1.277139208173690749e-08	3.552576547203328221e-13	1.212937474907558160e-13	8.000000000000000444e-01
1.596424010217113601e-08	2.416376139076202291e-13	8.091956309279886472e-14	8.000000000000000444e-01
1.915708812260536123e-08	1.893475931531859017e-13	5.616687448275045178e-14	8.000000000000000444e-01
2.234993614303958975e-08	1.277731600563640550e-13	3.982864309005668015e-14	8.000000000000000444e-01
2.554278416347381828e-08	8.978423253348385300e-14	3.092637137688431558e-14	8.000000000000000444e-01
2.873563218390804350e-08	7.503204787247159164e-14	2.335552485057854470e-14	8.000000000000000444e-01
3.192848020434226541e-08	6.000100048159358073e-14	1.990879037516699372e-14	8.000000000000000444e-01
3.512132822477649062e-08	4.762150770353352872e-14	1.571600860947197971e-14	8.000000000000000444e-01
3.831417624521072246e-08	4.255781225624836369e-14	1.357228492664406228e-14	8.000000000000000444e-01
4.150702426564494767e-08	3.370054900733824910e-14	1.135849746104345071e-14	8.000000000000000444e-01
4.469987228607917289e-08	3.032905310707354405e-14	9.721590103702360342e-15	8.000000000000000444e-01
4.789272030651340473e-08	2.651023858364424717e-14	8.322649062402421287e-15	8.000000000000000444e-01
5.108556832694762994e-08	2.263549506818765242e-14	7.397972493656956551e-15	8.000000000000000444e-01
5.427841634738185516e-08	1.996272798625296792e-14	6.377002387226025501e-15	8.000000000000000444e-01
5.747126436781608038e-08	1.936630422293154910e-14	5.750818654737787447e-15	8.000000000000000444e-01
6.066411238825031221e-08	1.576540667037987808e-14	5.129065903779526755e-15	8.000000000000000444e-01
6.385696040868454405e-08	1.512097058027996826e-14	4.692068385337979598e-15	8.000000000000000444e-01
