1.507911289329455006e-28	9.425264941807348940e-29	1.599860904324143407e+00
1.564631802451007277e-28	1.134726364367929313e-28	1.378862650576155424e+00
1.548433578104716764e-28	1.080375876047973918e-28	1.433235980581964331e+00
1.585922312348034565e-28	1.154296476633102222e-28	1.373929787062952546e+00
1.526882565189137980e-28	9.709146819441180407e-29	1.572622799494363122e+00
1.654256491607331633e-28	1.290308668538053818e-28	1.282062604044688081e+00
1.572759658771349562e-28	1.067633110404735506e-28	1.473127466208988823e+00
1.586592772210925387e-28	1.142253667297789946e-28	1.389002125915078878e+00
1.612733848925586971e-28	1.106584983251650055e-28	1.457397193468721541e+00
1.516922976987013040e-28	9.312540838484033350e-29	1.628903436018594997e+00
1.544365356484594950e-28	9.146270274156756335e-29	1.688519265441210893e+00
1.538319653039885246e-28	1.097014988865305202e-28	1.402277697801597389e+00
1.500254886063217511e-28	8.399778468632726009e-29	1.786064825001773437e+00
1.598889067212670346e-28	1.201885020229643359e-28	1.330317825999005832e+00
1.564676506223376986e-28	1.090318731570898317e-28	1.435063400194031669e+00
1.536256979511240299e-28	9.484990420632720624e-29	1.619671619456164224e+00
1.610775613521815245e-28	1.255765319879097471e-28	1.282704330198334741e+00
1.582911201641919710e-28	1.107688479677112845e-28	1.429021995519293098e+00
1.564147936012419566e-28	1.148743559192584838e-28	1.361616283717672626e+00
1.598318334833918105e-28	1.234672936913062656e-28	1.294527714222070802e+00
1.543365263410450750e-28	1.015673688633596532e-28	1.519548335929393756e+00
1.588234925600908648e-28	1.148475195170454567e-28	1.382907469207626860e+00
1.622239513153939636e-28	1.228132288978576113e-28	1.320899652026198412e+00
1.575747073248067571e-28	1.154752070637340001e-28	1.364576096735958810e+00
1.589753926128979431e-28	1.187167807733131802e-28	1.339114753426961624e+00
1.624579763110071313e-28	1.270687344282129127e-28	1.278504716695571197e+00
1.593253639380534245e-28	1.068142076698958394e-28	1.491612093687394003e+00
1.557338236173717494e-28	1.127250892722793693e-28	1.381536485113867396e+00
1.591959904205528703e-28	1.209787556145615880e-28	1.315900379466221626e+00
1.547152422759092596e-28	9.559916299189608237e-29	1.618374444230483933e+00
1.602736848037851194e-28	1.141292824373621796e-28	1.404316941112360606e+00
1.550842520604689125e-28	9.326143241623962371e-29	1.662898028075580736e+00
1.493671620145256469e-28	9.188579161332413034e-29	1.625574089224762098e+00
1.540543236419057359e-28	1.014779089698487202e-28	1.518106996939388997e+00
1.599065281291864611e-28	1.083200489697155489e-28	1.476241283586325004e+00
1.617658511655556918e-28	1.175657908968351628e-28	1.375960217096709792e+00
1.476806877973258528e-28	8.101435860241369305e-29	1.822895229252928351e+00
1.557704805329170139e-28	1.092974876884397432e-28	1.425197265073025576e+00
1.520425785366405534e-28	9.569904947090192837e-29	1.588757457647166360e+00
1.491530865448918314e-28	8.669805192271502484e-29	1.720374140330752866e+00
1.533787034086064360e-28	1.036564908655636292e-28	1.479682575860392424e+00
1.525137063786462441e-28	1.066882655089753354e-28	1.429526533691896750e+00
1.551940746267635075e-28	9.726450170313233335e-29	1.595588029643558947e+00
1.537292796071953795e-28	9.661223739270825066e-29	1.591198835219170826e+00
1.618474149126272850e-28	1.273170347061021622e-28	1.271215711913451507e+00
1.546553010586049797e-28	1.076791630957484672e-28	1.436260243972041772e+00
1.628293942507317309e-28	1.305532191950315579e-28	1.247226190627159115e+00
1.570589227094076545e-28	1.127248543710434973e-28	1.393294527508855962e+00
1.511285948564344998e-28	9.907982702827577955e-29	1.525321545154745273e+00
1.578125402836065583e-28	1.139437745304087123e-28	1.385003620724275519e+00
1.605101963073026353e-28	1.134006810262073142e-28	1.415425329502281837e+00
1.555576586764000749e-28	1.007527995849294459e-28	1.543953709646280759e+00
1.623968240782225132e-28	1.221666447576412308e-28	1.329305756087444390e+00
1.513552589466653076e-28	9.199937973837322753e-29	1.645176949856484327e+00
1.625494181486825540e-28	1.193417225564422603e-28	1.362050208985422950e+00
1.566424108743190220e-28	1.070158305711860734e-28	1.463731207226595776e+00
