3.192848020434227285e-09	-1.388810212609885936e-17	4.459300184621831392e-17	8.000000000000000444e-01
6.385696040868453743e-09	3.872446935417420525e-16	1.349310422815290548e-16	8.000000000000000444e-01
9.578544061302680614e-09	1.104280861944215259e-15	8.040094223268759237e-16	8.000000000000000444e-01
1.277139208173690749e-08	4.512526524390139343e-15	1.710944755615639161e-15	8.000000000000000444e-01
1.596424010217113601e-08	1.374202945223389422e-15	6.709798954526981134e-16	8.000000000000000444e-01
1.915708812260536123e-08	5.770542791874242573e-16	3.792014804579435261e-16	8.000000000000000444e-01
2.234993614303958975e-08	4.928778606334973382e-16	1.905641417942878720e-16	8.000000000000000444e-01
2.554278416347381828e-08	1.507479854739687359e-16	1.891365474909892197e-16	8.000000000000000444e-01
2.873563218390804350e-08	3.362658479676980761e-16	1.109421651200963458e-16	8.000000000000000444e-01
3.192848020434226541e-08	3.311408993072102524e-16	9.507141096723097390e-17	8.000000000000000444e-01
3.512132822477649062e-08	-4.571882743097255861e-17	7.918945468705845781e-17	8.000000000000000444e-01
3.831417624521072246e-08	-2.750628868753581979e-17	4.826179054902531634e-17	8.000000000000000444e-01
4.150702426564494767e-08	-7.395566081167110444e-17	4.984005572675358023e-17	8.000000000000000444e-01
4.469987228607917289e-08	2.656765681074666843e-17	4.098515829538011152e-17	8.000000000000000444e-01
4.789272030651340473e-08	8.538529815182117376e-17	6.521868481009518995e-17	8.000000000000000444e-01
5.108556832694762994e-08	2.063101290846569041e-16	4.974313000804053175e-17	8.000000000000000444e-01
5.427841634738185516e-08	1.497479298858486180e-16	5.395519694271129788e-17	8.000000000000000444e-01
5.747126436781608038e-08	-5.849313281724966283e-17	3.511083346492744545e-17	8.000000000000000444e-01
6.066411238825031221e-08	-3.800179045637311528e-18	3.511534020625354350e-17	8.000000000000000444e-01
6.385696040868454405e-08	5.682783495026197360e-17	4.409605358453449586e-17	8.000000000000000444e-01
