3.192848020434227285e-09	-1.824485390774558138e-17	3.539919193848413321e-17	8.000000000000000444e-01
6.385696040868453743e-09	1.117525043731908552e-16	5.163169778034860223e-17	8.000000000000000444e-01
9.578544061302680614e-09	1.351055938171775840e-17	3.511951931408806649e-17	8.000000000000000444e-01
1.277139208173690749e-08	2.717451846150026439e-18	3.510798935402501775e-17	8.000000000000000444e-01
1.596424010217113601e-08	4.463048171710297564e-18	3.958983482974112312e-17	8.000000000000000444e-01
1.915708812260536123e-08	1.050464052471841394e-17	3.517447917383463993e-17	8.000000000000000444e-01
2.234993614303958975e-08	1.079703680556747058e-17	3.763720469871810536e-17	8.000000000000000444e-01
2.554278416347381828e-08	3.999586967189636904e-17	3.515497281871049239e-17	8.000000000000000444e-01
2.873563218390804350e-08	-2.297625712815103125e-17	3.899644937860641662e-17	8.000000000000000444e-01
3.192848020434226541e-08	4.913800438678217763e-17	3.583811854541535846e-17	8.000000000000000444e-01
3.512132822477649062e-08	-2.905749076191079734e-17	3.939437303925027025e-17	8.000000000000000444e-01
3.831417624521072246e-08	1.595996937652294599e-17	3.999685271579502940e-17	8.000000000000000444e-01
4.150702426564494767e-08	-2.820529217144427578e-18	3.980870691741428234e-17	8.000000000000000444e-01
4.469987228607917289e-08	5.649284012490053285e-17	3.528037724392234268e-17	8.000000000000000444e-01
4.789272030651340473e-08	5.969412770444760022e-17	3.510104104651605678e-17	8.000000000000000444e-01
5.108556832694762994e-08	-3.021215795837574648e-18	3.511934921522960769e-17	8.000000000000000444e-01
5.427841634738185516e-08	-1.838365109226983021e-17	3.509956525621389091e-17	8.000000000000000444e-01
5.747126436781608038e-08	8.425999270225150057e-17	3.510109240319967353e-17	8.000000000000000444e-01
6.066411238825031221e-08	2.069767926737930924e-18	3.510665648405205074e-17	8.000000000000000444e-01
6.385696040868454405e-08	2.089160133466919013e-17	4.554075398647617666e-17	8.000000000000000444e-01
