3.192848020434227285e-09	3.178357860029018869e-11	7.886371050600299116e-12	8.000000000000000444e-01
6.385696040868453743e-09	5.604829395065219509e-12	1.300262772292370416e-12	8.000000000000000444e-01
9.578544061302680614e-09	2.428129758958487942e-12	5.577889552856005973e-13	8.000000000000000444e-01
1.277139208173690749e-08	1.353119117818945304e-12	3.090296671848118212e-13	8.000000000000000444e-01
1.596424010217113601e-08	9.071947096243155759e-13	1.972773656348891981e-13	8.000000000000000444e-01
1.915708812260536123e-08	5.867132978287896485e-13	1.331371363603138839e-13	8.000000000000000444e-01
2.234993614303958975e-08	4.203897456428584311e-13	9.636662406054623495e-14	8.000000000000000444e-01
2.554278416347381828e-08	3.078666455618136825e-13	6.991949314074390840e-14	8.000000000000000444e-01
2.873563218390804350e-08	2.558813066594789531e-13	5.574939459709105730e-14	8.000000000000000444e-01
3.192848020434226541e-08	2.017646997359847164e-13	4.510303214695310046e-14	8.000000000000000444e-01
3.512132822477649062e-08	1.648508418811648943e-13	3.827455912710225063e-14	8.000000000000000444e-01
3.831417624521072246e-08	1.423845257290408957e-13	3.200504893849934583e-14	8.000000000000000444e-01
4.150702426564494767e-08	1.191034077020072349e-13	2.662788170038993276e-14	8.000000000000000444e-01
4.469987228607917289e-08	1.008967778511359808e-13	2.271762191118871300e-14	8.000000000000000444e-01
4.789272030651340473e-08	8.774895802044623008e-14	2.042151936495282285e-14	8.000000000000000444e-01
5.108556832694762994e-08	7.616004181701579224e-14	1.727714871360505386e-14	8.000000000000000444e-01
5.427841634738185516e-08	6.843172958393317158e-14	1.529242304759386809e-14	8.000000000000000444e-01
5.747126436781608038e-08	6.022113915615164419e-14	1.427222790689290721e-14	8.000000000000000444e-01
6.066411238825031221e-08	5.714945930570061901e-14	1.256175962192143255e-14	8.000000000000000444e-01
6.385696040868454405e-08	4.942677149971635837e-14	1.122839012986246150e-14	8.000000000000000444e-01
