2.102537625827129622e-17	1.190246796936008609e-17	1.766471988195712495e+00
1.568128974125909752e-17	1.096266001880531048e-17	1.430427443189834058e+00
3.076080664475342575e-17	1.138080111316813796e-17	2.702868307676661086e+00
2.216043244590258912e-17	1.139692456595261986e-17	1.944422139294057272e+00
1.861384262692281118e-17	1.080173796385561823e-17	1.723226640861662551e+00
3.818964695471275492e-17	1.114425609797924538e-17	3.426845777677127280e+00
2.550306086796258798e-17	1.094238909493947813e-17	2.330666607327734230e+00
3.035007282504521365e-17	1.183426339426040208e-17	2.564593318056867854e+00
2.172062984200438238e-17	1.164549593078418457e-17	1.865152842876117711e+00
1.328200861714427015e-17	1.165272417138652151e-17	1.139820047380722068e+00
2.204377420462467952e-17	1.139810421714642475e-17	1.933986019487673458e+00
2.576603219833083552e-17	1.177585159104483645e-17	2.188039820230503807e+00
2.600312843243964625e-17	1.117102485844438967e-17	2.327729887091190886e+00
1.210018184482157596e-17	1.124781889372921900e-17	1.075780287640260457e+00
2.391236984787562390e-17	1.179253208764884144e-17	2.027755334490100925e+00
2.210399396895420830e-17	1.145202217628883463e-17	1.930138942161677917e+00
3.099424850335606054e-17	1.192268725236460998e-17	2.599602576777229057e+00
2.308781598686228855e-17	1.127062180699338745e-17	2.048495316605900562e+00
1.882185047893913972e-17	1.138375054365534808e-17	1.653396251679931872e+00
2.222734231722241395e-17	1.057145688625216674e-17	2.102580803798986597e+00
1.255069932821792818e-17	1.221741549756794060e-17	1.027279405428777714e+00
3.443438151517742929e-17	1.174326076968207500e-17	2.932267467318591336e+00
2.164722524015040626e-17	1.164593587769859666e-17	1.858779360240493395e+00
2.349940045151170041e-17	1.151645559046415396e-17	2.040506323053913995e+00
2.375507795796386648e-17	1.079655346079053805e-17	2.200246406803277210e+00
3.249245720526036537e-17	1.169175928710179230e-17	2.779090503608439011e+00
2.950378826272304766e-17	1.158994012773371900e-17	2.545637676947359651e+00
3.308410225161683389e-17	1.170560586525875994e-17	2.826346848889524477e+00
3.500204916105989583e-17	1.155661041461951432e-17	3.028747003254612213e+00
1.539667382454695418e-17	1.088468187643759936e-17	1.414526763329353676e+00
2.159705340668824200e-17	1.247096736722058469e-17	1.731786538344667115e+00
1.755709684275529293e-17	1.161905181749506397e-17	1.511061067506316080e+00
1.859541665827262171e-17	1.143245342945999642e-17	1.626546460303487374e+00
1.685434246337220498e-17	1.136994549904466633e-17	1.482359125185635396e+00
2.263441410725636635e-17	1.162152061478104527e-17	1.947629304074749879e+00
2.003921570830512668e-17	1.188536790035562040e-17	1.686040842514057614e+00
1.926966700626670250e-17	1.114211436886273065e-17	1.729444373692382575e+00
2.215927899633322802e-17	1.214361848364049784e-17	1.824767389241148674e+00
2.165506262730288643e-17	1.128407752004411062e-17	1.919081341725684453e+00
2.202971067163796244e-17	1.137732327725206754e-17	1.936282386884829343e+00
2.666614842579911348e-17	1.147188138162090903e-17	2.324479092725010965e+00
2.221509519458180434e-17	1.103169066539961746e-17	2.013752548760129102e+00
2.268618146461136167e-17	1.185557114702130172e-17	1.913546060605543886e+00
2.521643484502601410e-17	1.121956575274436018e-17	2.247541072510578442e+00
2.039602028506454028e-17	1.116046627069042251e-17	1.827524029047827181e+00
2.089918079767631589e-17	1.147960184777074003e-17	1.820549272946673902e+00
1.601886421533551479e-17	1.140512939451929112e-17	1.404531563055597010e+00
1.873155987057596780e-17	1.200695950731650912e-17	1.560058552638724727e+00
1.685121525404055557e-17	1.132863397098612453e-17	1.487488720811208864e+00
3.312969835610706409e-17	1.173339234321350923e-17	2.823539636878245940e+00
1.912487436334353609e-17	1.108816158980203224e-17	1.724801195261530307e+00
3.259109649478275904e-17	1.196450553209304580e-17	2.723981898571727900e+00
2.337021025834265616e-17	1.188065296204060499e-17	1.967081298730959604e+00
2.480889255102271174e-17	1.114165425029104441e-17	2.226679449362257035e+00
2.471858886109052583e-17	1.093612390180169833e-17	2.260269642429545200e+00
1.541667520359724089e-17	1.171560432313479006e-17	1.315909515069056290e+00
1.158560021488356838e-17	1.117357344793024548e-17	1.036875111518566595e+00
2.854863301924551293e-17	1.169109396072640343e-17	2.441912888147868443e+00
1.886966840451335304e-17	1.157028117715818897e-17	1.630873797757436128e+00
3.811292804410788661e-17	1.214891063462497947e-17	3.137147781421999237e+00
1.862293394459440832e-17	1.116861046809749693e-17	1.667435174482068572e+00
2.006656962523769864e-17	1.068059488843158489e-17	1.878787636349010359e+00
2.292845004797381703e-17	1.108940562565591728e-17	2.067599546988132087e+00
2.647904006668856409e-17	1.052377779524004266e-17	2.516115465556975739e+00
2.161197550243178457e-17	1.120357737190612711e-17	1.929024523597753227e+00
1.854842716225595526e-17	1.158558598727698487e-17	1.600991713550389051e+00
3.273916418855277370e-17	1.135398833855134200e-17	2.883494611086589554e+00
1.815392279537106168e-17	1.074814914412258531e-17	1.689027808596997193e+00
2.377228782738215999e-17	1.116425884408534908e-17	2.129320733187438641e+00
2.529558525740096776e-17	1.129614365711100532e-17	2.239311576165837092e+00
2.691389401469461088e-17	1.154733542829080786e-17	2.330744974183044160e+00
2.371270847722021297e-17	1.145640641631398444e-17	2.069820816015499165e+00
1.540801276319359340e-17	1.140531104159756432e-17	1.350950684904369092e+00
1.350679860080536384e-17	1.141828013407851041e-17	1.182910074214552631e+00
2.637786054099900607e-17	1.114826521180650256e-17	2.366095535031198516e+00
1.762826210572092648e-17	1.104887021913111404e-17	1.595480963763842297e+00
2.409399876458192287e-17	1.109616441742871565e-17	2.171380835591940617e+00
1.967742205410322228e-17	1.136458792336437409e-17	1.731468152369040281e+00
2.530782339748441032e-17	1.120920407684576650e-17	2.257771669066261477e+00
1.566472260841341163e-17	1.080993219815203979e-17	1.449104612431454386e+00
2.059099203201669494e-17	1.124546910871174624e-17	1.831047849846038966e+00
1.849064546936249536e-17	1.113575148758767299e-17	1.660475764924609132e+00
2.856450438038881210e-17	1.082828558762853033e-17	2.637952624099992427e+00
2.558018603132455987e-17	1.074139938484933113e-17	2.381457491228306189e+00
2.453697934157935496e-17	1.126950528267448556e-17	2.177289838916178777e+00
2.908990110049786163e-17	1.143369977205730664e-17	2.544224676214636105e+00
