7.392291273768363795e-32	1.668133168731486400e-31	4.431475503475391653e-01
8.191758743862939872e-32	1.567337301300687132e-31	5.226544877777642428e-01
9.561204626694636735e-32	2.128772031712410434e-31	4.491417814712402867e-01
5.650966221889834248e-32	1.417108785885649588e-31	3.987672843590588379e-01
7.552981483094833910e-32	1.732767529126462859e-31	4.358912177274296695e-01
9.128351370812532790e-32	2.091654878673455456e-31	4.364176644954834705e-01
6.142820449604649733e-32	1.504884558694763903e-31	4.081921376701825310e-01
5.847928833023651060e-32	1.515434168899507905e-31	3.858913143861837369e-01
6.384128020827419031e-32	1.492660398631115648e-31	4.277013061163916219e-01
8.379375838412639481e-32	1.792507813810191835e-31	4.674666282542592755e-01
4.957452243898390232e-32	1.257613447670833611e-31	3.941952316969775660e-01
9.718225094770410412e-32	1.996641427940354312e-31	4.867286112957845967e-01
9.233678470614867227e-32	1.877271858443260234e-31	4.918668774096445762e-01
1.725260518486822399e-31	3.164725255223257131e-31	5.451533322329786824e-01
6.572142654652677626e-32	1.726252918435458579e-31	3.807172509002421656e-01
7.274781725630956579e-32	1.534266041358341475e-31	4.741538644230389177e-01
7.256197789233336984e-32	1.657484475829950199e-31	4.377837557482974207e-01
5.634156439901900426e-32	1.426852187535991632e-31	3.948661598670171746e-01
1.094652506537493623e-31	2.107533225250464160e-31	5.193998810658857490e-01
7.144335935462849974e-32	1.519158028543262135e-31	4.702826039970071093e-01
5.145718003825579907e-32	1.294438404039098312e-31	3.975251342797887499e-01
7.186632705615521022e-32	1.730657294401775871e-31	4.152545237501613085e-01
9.376768570379073969e-32	1.910626280784555692e-31	4.907693704772403409e-01
9.131797556908022772e-32	1.806981462919427439e-31	5.053619942594400616e-01
8.905142790035168099e-32	1.961262025032092025e-31	4.540516604296895853e-01
8.758029354795003989e-32	1.826334339530594886e-31	4.795414051649489195e-01
4.373043189348986577e-32	1.147214765039958259e-31	3.811878405519537050e-01
9.263895731522981434e-32	2.042251246328169349e-31	4.536119514275652742e-01
1.244997880897307492e-31	2.547697400536365062e-31	4.886757275943363066e-01
1.461264007447601891e-31	2.894449700151125474e-31	5.048503718587011857e-01
5.346248635659598871e-32	1.418920786752147696e-31	3.767827411914195790e-01
7.595012162574796700e-32	1.804402725274991637e-31	4.209155781128247620e-01
8.674096611977546843e-32	1.766234627963508882e-31	4.911067009244910464e-01
1.285018676513709283e-31	2.488967649140629558e-31	5.162858090812831868e-01
8.150369876860772085e-32	1.769960100025093737e-31	4.604832547776200879e-01
1.255064922901899859e-31	2.719989782143618689e-31	4.614226609016103264e-01
8.487060818086879234e-32	1.750086601533549508e-31	4.849509053237661127e-01
7.425524780412371020e-32	1.546925031387512563e-31	4.800183997121085788e-01
4.639524444750577192e-32	1.144129935500800746e-31	4.055067786264849317e-01
7.287088539272092473e-32	1.666600959349798661e-31	4.372425503772090494e-01
7.420776783288717252e-32	1.612634669655078602e-31	4.601647802149710920e-01
1.006052406876117924e-31	2.009156369458454226e-31	5.007337518220585926e-01
9.868868873692531957e-32	2.080149452892821136e-31	4.744307607305858765e-01
4.398444323700814259e-32	1.051880314771055309e-31	4.181506452716674538e-01
5.303131575267406345e-32	1.302047984288313652e-31	4.072915621589817681e-01
9.073654991578618043e-32	1.822370089642154824e-31	4.979040779450206733e-01
9.246856924806198941e-32	1.841449448189321764e-31	5.021510057687729178e-01
1.511132991823771623e-31	2.762886459248715414e-31	5.469399536000763007e-01
9.601814844067194328e-32	2.011667879111387754e-31	4.773061668762437759e-01
1.237670765812054449e-31	2.604278467262406341e-31	4.752451711176196025e-01
8.675195554559483860e-32	1.798092127932192407e-31	4.824666889863961639e-01
8.355367268353626749e-32	1.928194505042441531e-31	4.333259557842021881e-01
9.863861677978301564e-32	2.098456833298718632e-31	4.700531133858289468e-01
6.054767161667773813e-32	1.420747558196813437e-31	4.261676978950695860e-01
8.552072750024412713e-32	1.804451714680393301e-31	4.739430088623439175e-01
8.711300042537797441e-32	1.794168636497897458e-31	4.855340721785048053e-01
2.668374167867833213e-31	3.981808187058167032e-31	6.701413133210911699e-01
6.742901344558261804e-32	1.599783313642581704e-31	4.214884157783345131e-01
1.093237128074886832e-31	2.271644864671222209e-31	4.812535379437983818e-01
1.078593069747664419e-31	2.165241493446245049e-31	4.981398486091971334e-01
1.509915061887870208e-31	2.899254485545951770e-31	5.207942488027371697e-01
1.162589392688776261e-31	2.769354926952313317e-31	4.198051255092140610e-01
6.418966741900887500e-32	1.451228077895969948e-31	4.423127446105701299e-01
9.948446067833001931e-32	1.915592160169261750e-31	5.193405086265312498e-01
1.060805662183145178e-31	2.156120974215837158e-31	4.919972834868188150e-01
1.335718139286662414e-31	2.400538892055247828e-31	5.564242861081382108e-01
5.160494961044750960e-32	1.310391822465350548e-31	3.938131231112139141e-01
6.478477855351080097e-32	1.531971672809074481e-31	4.228849638891772900e-01
1.569921282084452038e-31	3.261288655748257411e-31	4.813806589359552746e-01
8.729199029383130939e-32	1.960365720062754978e-31	4.452842110044493706e-01
8.548544351165231659e-32	1.947515681823437833e-31	4.389461112406202736e-01
5.478540091637880181e-32	1.241849760651253222e-31	4.411596527397012579e-01
1.305700891245636836e-31	2.341343904147914457e-31	5.576715530480007565e-01
6.634914686461144873e-32	1.531302766819102294e-31	4.332856199459181323e-01
1.361233951430097367e-31	2.761974847947236821e-31	4.928480621182331767e-01
9.343878355078134055e-32	2.010928294497903925e-31	4.646549745529911513e-01
9.885745282677625928e-32	2.211169197175124163e-31	4.470822628728342019e-01
4.647532534134528870e-32	1.236700287694194314e-31	3.758010392962526369e-01
5.202635495113226159e-32	1.234389504355438140e-31	4.214743787723542745e-01
7.882339626921992435e-32	1.775192577634238966e-31	4.440272974454758659e-01
6.595964159737930838e-32	1.477885235600816575e-31	4.463109855114305025e-01
4.852240680378400287e-32	1.269434398310363448e-31	3.822364264618011709e-01
1.317032892129956973e-31	2.244163953391736529e-31	5.868701750330888034e-01
1.044717957402199707e-31	2.224167295974145632e-31	4.697119498579048757e-01
7.746154678933851931e-32	1.711417326444099202e-31	4.526163524958836670e-01
5.586598173468972147e-32	1.309630199254721974e-31	4.265782948994431001e-01
1.047453647878803417e-31	2.192115027076014435e-31	4.778278671242746078e-01
1.152607526436764385e-31	2.203549843782850615e-31	5.230685067954143896e-01
7.897732479917491105e-32	1.726760561553363249e-31	4.573727623714564650e-01
6.704435644146126318e-32	1.508688175504625453e-31	4.443884265152160395e-01
8.666236599499525993e-32	1.685194666223068491e-31	5.142573005481124726e-01
7.979912499236310104e-32	1.754599202553732948e-31	4.547997336156279768e-01
8.530455387937325600e-32	1.814256914219404308e-31	4.701900442588424212e-01
1.066376412084569409e-31	2.304664522399892368e-31	4.627035309130939078e-01
1.162578924883728667e-31	2.258642481114392930e-31	5.147246342015683318e-01
7.349955062138591926e-32	1.788063912837344371e-31	4.110566188025963630e-01
8.039719442825708292e-32	1.834779265604176800e-31	4.381845595022188511e-01
1.099991097769148059e-31	2.253085321344929983e-31	4.882154649662944768e-01
5.422620004150380036e-32	1.264624797425387738e-31	4.287927941307280721e-01
8.623131965931802831e-32	1.813515154095592808e-31	4.754926886857029356e-01
5.356185413900970277e-32	1.363364116255676965e-31	3.928653651682662007e-01
1.165705855314216368e-31	2.444804672589987964e-31	4.768094025602813146e-01
7.314043795462013269e-32	1.714837493943429137e-31	4.265152716391035770e-01
9.994610285791273931e-32	2.118913588705156592e-31	4.716856005392303097e-01
8.038538243715354961e-32	1.744978752899587589e-31	4.606668264789996470e-01
8.967813246084936699e-32	1.943091136716354723e-31	4.615230380413198885e-01
9.237525609948307036e-32	1.991381481806575285e-31	4.638752390912087575e-01
7.420276348878337180e-32	1.554885492052006790e-31	4.772233316734907360e-01
5.576660406363791160e-32	1.296561199985625110e-31	4.301116219138455543e-01
1.103084056851189217e-31	2.386175715882623354e-31	4.622811511779923999e-01
1.016844292789516278e-31	2.196737758634218393e-31	4.628883392170218269e-01
8.158737727198888849e-32	1.805991438308642444e-31	4.517594908888248884e-01
6.199999361987328187e-32	1.357704563568857253e-31	4.566530546004818891e-01
7.776441433774889461e-32	1.724540583355443322e-31	4.509282941109014620e-01
8.876938147147686884e-32	1.775377412876581891e-31	5.000028772904514529e-01
1.163708999139254920e-31	2.228465375575808585e-31	5.222019654842366965e-01
7.003717401427383467e-32	1.819182585578688321e-31	3.849925486835878430e-01
7.970182848828934453e-32	1.650292956624660725e-31	4.829556362605052500e-01
5.319169274551901555e-32	1.313326583240792033e-31	4.050149705662858812e-01
