3.192848020434227285e-09	1.008379857998020013e-14	3.053131034399451814e-14	1.000000000000000000e+00
6.385696040868453743e-09	5.793756819409634128e-15	1.785957047178159733e-14	1.000000000000000000e+00
9.578544061302680614e-09	-2.375549027394996987e-15	4.625146948256598056e-15	1.000000000000000000e+00
1.277139208173690749e-08	-9.215151564384584738e-15	1.123839090568995965e-14	1.000000000000000000e+00
1.596424010217113601e-08	3.211377133711288362e-14	1.243506982212482009e-14	1.000000000000000000e+00
1.915708812260536123e-08	5.668498900306841245e-14	2.630518777450844794e-14	1.000000000000000000e+00
2.234993614303958975e-08	1.056761863946978980e-13	3.522180218840944119e-14	1.000000000000000000e+00
2.554278416347381828e-08	-6.816271929597642156e-16	1.383712756710549473e-15	1.000000000000000000e+00
2.873563218390804350e-08	-3.417755340821817044e-16	1.075111868840446541e-15	1.000000000000000000e+00
3.192848020434226541e-08	3.009237556915228465e-16	9.424710655930359618e-16	1.000000000000000000e+00
3.512132822477649062e-08	-1.203985407657602088e-16	5.386286768870050623e-16	1.000000000000000000e+00
3.831417624521072246e-08	5.498627133284829527e-16	4.725036664446259056e-16	1.000000000000000000e+00
4.150702426564494767e-08	2.182543283196724626e-16	4.876654608820672106e-16	1.000000000000000000e+00
4.469987228607917289e-08	-6.377961327298441269e-16	4.924624399900561851e-16	1.000000000000000000e+00
4.789272030651340473e-08	1.989100428043342335e-16	4.272811554689397478e-16	1.000000000000000000e+00
5.108556832694762994e-08	2.609582580771175949e-16	2.761053104267851096e-16	1.000000000000000000e+00
5.427841634738185516e-08	1.902586044630689630e-16	2.563475595689023655e-16	1.000000000000000000e+00
5.747126436781608038e-08	-3.581508088609608931e-16	4.185734536816532735e-16	1.000000000000000000e+00
6.066411238825031221e-08	3.423824348086029665e-18	2.262491287658802013e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.336492065206842655e-16	2.163625131566750289e-16	1.000000000000000000e+00
