3.192848020434227285e-09	4.992517582529204104e-14	3.640976895684176399e-14	1.000000000000000000e+00
6.385696040868453743e-09	-3.460544634240006173e-14	5.118825246493510418e-14	1.000000000000000000e+00
9.578544061302680614e-09	7.433157283562398789e-15	1.796810396000761597e-14	1.000000000000000000e+00
1.277139208173690749e-08	2.428243959659410837e-17	3.301176849870422799e-15	1.000000000000000000e+00
1.596424010217113601e-08	3.013425774208334311e-16	5.721894631190213938e-15	1.000000000000000000e+00
1.915708812260536123e-08	-5.913959796615690471e-16	2.213310959338250512e-15	1.000000000000000000e+00
2.234993614303958975e-08	-1.253819094287372339e-15	3.495855390668545825e-15	1.000000000000000000e+00
2.554278416347381828e-08	-2.710349023880974509e-15	1.765462972277646295e-15	1.000000000000000000e+00
2.873563218390804350e-08	-1.627274857204455852e-15	1.397270017449613600e-15	1.000000000000000000e+00
3.192848020434226541e-08	-1.149646124145915249e-15	1.001614599025363613e-15	1.000000000000000000e+00
3.512132822477649062e-08	5.833195023998249905e-16	1.114391110101276080e-15	1.000000000000000000e+00
3.831417624521072246e-08	-2.325603716915081218e-15	1.637921290357609151e-15	1.000000000000000000e+00
4.150702426564494767e-08	-2.900853062013290111e-16	1.079924560516498958e-15	1.000000000000000000e+00
4.469987228607917289e-08	-4.873965637059842428e-16	5.358450429000025966e-16	1.000000000000000000e+00
4.789272030651340473e-08	2.082132954210730794e-16	5.522891600598250421e-16	1.000000000000000000e+00
5.108556832694762994e-08	-3.156986285375236015e-16	4.567311669030365261e-16	1.000000000000000000e+00
5.427841634738185516e-08	3.133155443315498812e-16	5.694639145369158439e-16	1.000000000000000000e+00
5.747126436781608038e-08	3.143259491660716796e-16	4.271634422745788494e-16	1.000000000000000000e+00
6.066411238825031221e-08	-2.399529623956923177e-16	6.185112519898927963e-16	1.000000000000000000e+00
6.385696040868454405e-08	-1.462050194299204200e-16	3.598305113240183535e-16	1.000000000000000000e+00
