cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.10603081209096243	-0.12986952006030938	-0.08264402275610547	-0.35189365377761245	-0.38111992245111415	-0.3171972278657548	3.7702689071184787	3.701555234362065	3.8239841639940506	9.086478738851987	nan	nan	-7.653023368586041	-7.662970784331046	-7.64142948402807	-13.198881688008754	-13.251718218492732	-13.146377462747948	2.9146895396137906	nan	nan	1.327799134938345	1.3036837951380784	1.3436008734871747
-0.10978876925439351	-0.14254131903750822	-0.0687600375368359	0.19075274370179351	0.14300088528755117	0.23536761871655998	0.3871990602979539	0.27551517136930104	0.5118407484945721	9.841639990957376	nan	nan	-7.650434082626874	-7.650434082626874	-7.635298680981665	-13.154373526760667	-13.216711956232068	-13.08645744833656	1.1247642244599874	nan	nan	3.056527194060857	2.9951670811904534	3.130529340236219
-0.3064018910685324	-0.31250050268121515	-0.29946570189530947	-0.43535955851265046	-0.463179268428877	-0.40400718701976024	3.4758289438818704	3.4758289438818704	3.5068218981425536	9.124898691735222	nan	nan	-7.651439496062035	-7.651439496062035	-7.647537654215754	-13.098553215536565	-13.146448320766929	-13.098553215536565	1.829417997595775	1.2086487222318092	1.9605747947807048	2.534353575210345	2.5194536955871984	2.548508460852334
0.01429166944188387	-0.016812776621602188	0.04678367443757009	-0.4624033432990222	-0.5158857996489825	-0.4099799454906453	3.107225251039531	3.0099234239284365	3.1887384797892024	8.47483802561199	nan	nan	-7.662405706842433	-7.662405706842433	-7.639856989363424	-13.180306507887419	-13.247296259408742	-13.124242123566997	0.10571781238887931	nan	nan	2.0567503214156293	1.991492436222703	2.12488300331309
-0.3934633906348003	-0.4107447862964592	-0.37578472150965503	0.05577846886504145	0.03158608412482411	0.07919358823207927	0.8430469322975254	0.8269232795417967	0.85641440509501	8.66597438986249	nan	nan	-7.650842991864797	-7.6541513312216125	-7.647446430125134	-13.187661038697389	-13.225657008695816	-13.187661038697389	2.51043991793807	nan	nan	2.502529772586102	2.493054578907208	2.511777197186177
0.6395173113967128	0.6078114236327108	0.6693960802048231	0.3414950202706033	0.3003161085379973	0.37761687266762634	5.737775017184987	5.690360352114842	5.789304917336692	8.264409105432788	nan	nan	-7.6510656685642395	-7.6510656685642395	-7.635762397913181	-13.306934090150735	-13.373121433788462	-13.306934090150735	1.4555548626159542	0.40634656438168515	1.7246313903914852	1.8523515270149769	1.8264726188200124	1.8811371241738686
0.7408919046625377	0.7103496399991498	0.7712175575198026	0.2031412859942026	0.17949622329517095	0.22801360108245733	5.634388104644525	5.336197621459064	6.2313903011887515	8.254986964813348	nan	nan	-7.651255162625814	-7.663912341866709	-7.638510692493603	-13.247521432537875	-13.279810833728463	-13.226712707326161	5.068058822473658	4.4291594106627565	5.899949267837483	0.23988836035677816	0.19674926293593276	0.28221351254326804
0.004002537137772863	nan	nan	-0.35570009547315096	nan	nan	3.1329109509726805	nan	nan	8.006311192913262	8.006311192913262	9.460180031338753	-7.65158285843254	-7.652217843769445	-7.650984043146471	-13.006926070617947	-13.057673843489084	-13.006926070617947	0.2982676082269236	nan	nan	3.090371253235183	3.0479523525807553	3.126197186925726
0.02526804653412129	-0.006408572478994179	0.05603528892485066	-0.39889932104589876	-0.4263524874575413	-0.3624847583444455	3.0907323964908513	2.938699938362896	3.2489956930666732	9.994678143381241	nan	nan	-7.650789337691786	-7.6609380600270836	-7.640570624167969	-13.136229670879692	-13.195953207110755	-13.065153726935286	4.841898784567338	nan	nan	0.9901825993701365	0.9901825993701365	1.0486735270521648
0.0453008808829419	0.02847914107582672	0.0453008808829419	-0.25889153325774694	nan	nan	3.090168874669134	3.090168874669134	3.135350491036047	9.975627332517973	nan	nan	-7.651357489554357	-7.669376495594104	-7.63321421450744	-13.017947414908258	-13.113025275208855	-12.925625434616373	2.310477302874828	nan	nan	2.4089364635888297	2.349679243509559	2.4700358770384407
0.29765649782523607	0.26902332812316465	0.31888208133572693	0.10604118615736546	0.07754311847317535	0.13622323056834867	0.2057385711067674	0.2057385711067674	0.35306632662363324	9.889458408666515	nan	nan	-7.649321821076696	-7.649321821076696	-7.634099640908537	-13.181628135324784	-13.220917134763106	-13.181628135324784	1.4781257727524613	0.8125451057864163	1.8085180974273596	0.5999608333962658	0.5765044540324705	0.6270966448171269
0.07603740249185231	0.01993535254406742	0.1280794356671	-0.4121263687122122	nan	nan	3.240888705708154	3.088525140093905	3.3920980018859317	8.101937302903684	nan	nan	-7.664177235811934	-7.664177235811934	-7.639980097060201	-13.193913757244108	-13.321314004408153	-13.103548465651006	0.019754770872025453	nan	nan	0.8450276056701194	nan	nan
0.8915115683944612	0.8749477354819697	0.9097765517141816	0.1932374087228258	0.17531847517940058	0.21282877606363726	0.14115190222841137	0.021229939448011763	0.25357874233503597	9.583627531658339	nan	nan	-7.655220915784879	-7.655220915784879	-7.638374516578849	-13.179057956389707	-13.21783373899572	-13.149806050213241	4.266019332623248	nan	nan	0.35766897142351284	0.3176550271977025	0.4126881447340021
-0.000489288632881224	-0.022452556307464788	0.020515264976541873	0.20418281574612768	0.18606902074332193	0.22026244125663968	5.02143804710429	5.000841132360257	5.038213814769114	9.631411068800425	nan	nan	-7.650200702954482	nan	nan	-13.293697534405569	-13.307705299343397	-13.281226486296363	6.280313188356629	nan	nan	0.47585587768872956	0.46213919805546066	0.4883932952720794
-0.6108592336959648	-0.6436444511792756	-0.5794259839439246	0.11751147249910665	0.0969295517522939	0.13809339324591946	6.260268077539665	6.157288564843887	6.260268077539665	9.459325240695257	nan	nan	-7.650730277639299	-7.650730277639299	-7.640196649039993	-13.232877782307376	-13.278332031122527	-13.232877782307376	0.019722576854968907	0.019722576854968907	0.4516903655456884	1.9481321530674418	1.9301217059827183	1.9655116609230827
-0.8401639660800693	-0.8581589193559622	-0.8236620438620016	0.3024475331963854	0.2635207995257005	0.33789570768798805	0.3007561926142458	0.16238905076136154	0.413683635740815	8.006286708565217	nan	nan	-7.649901101431663	-7.649901101431663	-7.635310447782252	-13.387865450133114	-13.425076357855454	-13.348026262683174	3.4478452119530174	2.995192047195402	4.145736344679044	2.58552887226931	2.5047327844437928	2.680149385768395
0.6529730186407473	0.6468080188905752	0.6597297056734437	0.15713435552944233	0.13728403280873752	0.17549590404609425	0.6071855668411286	0.5818163484659558	0.6287494024600254	9.889478038919908	nan	nan	-7.651290456989618	-7.652271403713584	-7.650356975429715	-13.188535134400148	-13.228246480170226	-13.188535134400148	2.98330777368926	2.1384617482559656	3.8178109676256264	2.4266730267260144	2.4100288139906025	2.4410905889282613
-0.12163309889667975	-0.12163309889667975	-0.1009810203428895	-0.4074009572034699	-0.45659662242565285	-0.36590385027941474	3.3190281389894727	3.2642383172010154	3.3849427976892916	8.312158760053453	nan	nan	-7.649660492065166	-7.658566179821092	-7.644988655865337	-13.060906690901275	-13.134562950294498	-12.991020240059672	1.7072121713458714	1.2789248742222319	2.0533858595356147	2.4814484465950724	2.4594504687796674	2.499392189591256
-0.20322690736328342	-0.23035001145989908	-0.17196512798217045	-0.2893645679939968	nan	nan	3.1934536785670886	3.160047392802001	3.2225295198811468	8.704098374185154	nan	nan	-7.6501910930986	-7.6501910930986	-7.635159328328262	-13.039224784980426	-13.082929061387059	-13.039224784980426	1.2811068683513984	nan	nan	1.1645591537909203	1.1323050411292153	1.200450948331765
0.14961582896051318	0.12120487052707873	0.17591625905317831	-0.4542551714596869	-0.4890424847260755	-0.4226652215449884	2.9331588377713906	2.922673812082431	2.945016249021732	9.946924924195716	8.533288923555304	9.994649307393592	-7.651942049604582	-7.657144775066735	-7.651942049604582	-13.170787066288693	-13.19074967216064	-13.148969528012715	2.0070575763712712	nan	nan	2.034047761612629	2.014942440255526	2.04726259849452
-0.14119414027814303	-0.1777935725614419	-0.10531234392196764	0.14004006202347008	0.08240448736519324	0.19688610826177078	5.821667933407888	5.722970509659024	5.90141897670496	8.579947759669395	nan	nan	-7.647776965744464	-7.676752035187923	-7.620871544118395	-13.122433119521661	-13.20558005762075	-13.056574158651095	5.254216455199865	nan	nan	2.0775695554876843	2.020784419589636	2.1329491187149894
-0.18236553228060298	-0.2173317045584695	-0.1538688720541479	-0.4424380561455706	-0.4718245744630879	-0.412117284355531	3.195287319494882	3.1234641826406007	3.2689906431778097	9.936851019186825	nan	nan	-7.651207211772017	-7.655965980877818	-7.646382804471652	-13.140781768093614	-13.189019366609962	-13.140781768093614	1.6698692074600294	nan	nan	2.8881047530420956	2.8182536953690036	2.9657516876876313
0.8885540069133702	0.8443439187795234	0.9329597149062161	0.1261008984100327	nan	nan	2.3366714192678883	2.141680149349667	2.502883857180108	8.636925087074687	nan	nan	-7.652779311272069	-7.675144241370223	-7.6323946093596895	-13.179944384318102	-13.242599690866806	-13.16681139429916	6.236602882826027	nan	nan	2.6805744005976107	2.559631403728678	2.8033591689924657
0.04011431674792665	0.025857073574749284	0.05888782949770052	-0.1982042335729317	-0.2172483220152519	-0.19045748573198787	3.1882293886974633	3.1290268296639825	3.2340702590601933	8.0063968730983	nan	nan	-7.651638260720531	-7.652253364386491	-7.650969926929632	-12.96219686318443	-12.989703249604549	-12.96219686318443	0.7371884326532977	nan	nan	2.228698009956063	2.2021161427567955	2.2591919255356
-0.06379162951195294	-0.09479449280796659	-0.029279008106956605	-0.21276867659339815	-0.2898169818181008	-0.12918413982007027	3.5820278251646873	3.520894134405987	3.633888427999315	8.885600935823968	nan	nan	-7.661368422742914	-7.661368422742914	-7.637780033552603	-13.164974012112722	-13.239111044419854	-13.087467114700718	6.266765093152955	6.035843151990836	6.266765093152955	2.1301713373875684	2.0762470784444154	2.179626735092339
0.5736327621409638	0.5439582674828991	0.597161651396471	0.42957720816837597	0.3918839004170938	0.47420261849460654	4.455486803699412	4.410676742308843	4.495629150361797	9.239592921505007	nan	nan	-7.654164649557389	-7.671064111854777	-7.635492516389646	-13.49640993899637	-13.559770738025987	-13.425359722608789	3.044141131963909	2.026135311902393	4.1772205764223305	1.4751389643849007	1.4137895717096884	1.5378516768973398
-0.19702044861976548	-0.2159838526710191	-0.17081910409093415	-0.39711637436912783	nan	nan	3.4571713372138766	3.380920403855318	3.557890853665108	8.532064078452766	8.066542394055086	9.5225653642216	-7.649364068088	-7.669407328513746	-7.629182578280009	-13.066584191703797	-13.195209797786381	-12.940849048679246	4.885316025767495	4.5508384081010735	5.120699926992344	0.7946355616244132	0.7033013641957822	0.8794083942952402
