1.773683323416530010e-15	1.773214002445719806e-15	1.773639424651350566e-15	1.773295654772594510e-15	1.773573229302262543e-15	1.773582921863002298e-15	1.773422357804161791e-15	1.773553442592893664e-15	1.773174296530122331e-15	1.773545408358037730e-15	1.773595948569172182e-15	1.773315877336873764e-15	1.773525211552567129e-15	1.773424280615156052e-15	1.773759355751007978e-15	1.773721016268542739e-15	1.773136964934625726e-15	1.773390853472758437e-15	1.773656543856592210e-15	1.773759990249957535e-15	1.773596459634191505e-15	1.773452303046401384e-15	1.773493616705712215e-15	1.773524861600981558e-15	1.773502341526705483e-15	1.773390672772486250e-15	1.773491026231216792e-15	1.773506527461468615e-15	1.773421763941632665e-15	1.773711922337300428e-15	1.773651490886843016e-15	1.773428229017108726e-15	1.773449519689633269e-15	1.773490718986074140e-15	1.773800656893398140e-15	1.773711029250140964e-15	1.773300103081390510e-15	1.773216670230049448e-15	1.773480552421608995e-15	1.773481162981554188e-15	1.773888610509805079e-15	1.773557918433774605e-15	1.773691729002532637e-15	1.773619562889904260e-15	1.773695303818364920e-15	1.773751784615165600e-15	1.773431555699029983e-15	1.773515901002162408e-15	1.773558016293822143e-15	1.773627932508192485e-15	1.773541080217340670e-15	1.773645365061528965e-15	1.773851073039678703e-15	1.773592532356566579e-15	1.773329365678244344e-15	1.773743573288304613e-15	1.773440278203672831e-15	1.773509591611590147e-15	1.773290497088816288e-15	1.773289719354981884e-15	1.773804376833763135e-15	1.773698634514780786e-15	1.773585929117495227e-15	1.773352456520833170e-15	1.773382734453304144e-15	1.773762478388616904e-15	1.773421648309746423e-15	1.773603090335663375e-15	1.773131033996049160e-15	1.773771600285154813e-15	1.773185906497093002e-15	1.773373017809305961e-15	1.773565528381721825e-15	1.773743302787075262e-15	1.773738972746629170e-15	1.773470837477457757e-15	1.773376443637868436e-15	1.773551667662174312e-15	1.773723960722646518e-15	1.773267977286838827e-15	1.773559788188846367e-15	1.773645565019959312e-15	1.773641526586674085e-15	1.773617463358511090e-15	1.773508282252562154e-15	1.773288214290869457e-15	1.773456980993964524e-15	1.773670254988897808e-15	1.773593835933544101e-15	1.773617007568361465e-15	1.773548128730268950e-15	1.773291832496018159e-15	1.773700733190751531e-15	1.773583406324870095e-15	1.773509410415639971e-15	1.773619428041598095e-15	1.773755656328866809e-15	1.773537866542877244e-15	1.773894815677500999e-15	1.773492346536042663e-15	1.773517315639953118e-15	1.773066830120882890e-15	1.773532742582445970e-15	1.773790000805223040e-15	1.773574380821297825e-15	1.773761369297054136e-15	1.773535921409662259e-15	1.773420475140116335e-15	1.773611497636184970e-15	1.773394415718947125e-15	1.773892907717802905e-15	1.773538897667201853e-15	1.773628211377338436e-15	1.773458743504604954e-15	1.773323101877076996e-15	1.773184067189337710e-15	1.773804376833763135e-15	1.773473871679309243e-15	1.773592211896012088e-15	1.773906813947891919e-15	1.773834058131663539e-15	1.773345528624232230e-15	1.773232840082684559e-15	1.773202816153791496e-15	1.773452794592650120e-15	1.773650407095427028e-15	1.773678139891117868e-15	1.773455879426636351e-15	1.773474329740469507e-15	1.773558866640368980e-15	1.773455395339353830e-15	1.773036361387742389e-15	1.773268797878281424e-15	1.773310537078159903e-15	1.773587005890234304e-15	1.773688513428935096e-15	1.773436101357055911e-15	1.773519672861060584e-15	1.773288016019176370e-15	1.773518716398040308e-15	1.773499817258056122e-15	1.773519785393528896e-15	1.773252444468198221e-15	1.773127435994382787e-15	1.773689653747326449e-15	1.773618623104369085e-15	1.773408434213698005e-15	1.773382666196859517e-15	1.773646564773469090e-15	1.773429341686410500e-15	1.773737731451464938e-15	1.773573200794984201e-15	1.773651613450778396e-15	1.773442934988506044e-15	1.773606175070071299e-15	1.773318479489636249e-15	1.773580298568158947e-15	1.773547823655191929e-15	1.773199501915795440e-15	1.773668921082175249e-15	1.773543141543613682e-15	1.773369310807318660e-15	1.773600820180812754e-15	1.773747421487679994e-15	1.773457245273886325e-15	1.773376470420802940e-15	1.773651344767241553e-15	1.773231269087230534e-15	1.773407674712195322e-15	1.773379997181169870e-15	1.773674735663913248e-15	1.773607452721765668e-15	1.773609556664199033e-15	1.773261966392663115e-15	1.773515809954075120e-15	1.773451459839901851e-15	1.773146949349554785e-15	1.773462452504535340e-15	1.773285944208104552e-15	1.773727085823933329e-15	1.773711656074317403e-15	1.773556273696322009e-15	1.773568433332202531e-15	1.773559428274530532e-15	1.773072292208694590e-15	1.773394767184160938e-15	1.773442680353180710e-15	1.773539690259614793e-15	1.773351132738673324e-15	1.773385146613643672e-15	1.773628932627104409e-15	1.773542633067632103e-15	1.773546499682107234e-15	1.773254085095035281e-15	1.773417284631908062e-15	1.773515679759926811e-15	1.773256063908512393e-15	1.773155463074814771e-15	1.773973003830741454e-15	1.773376627719799181e-15	1.773458979617273102e-15	1.773735471661663052e-15	1.773639794002710803e-15	1.773590570816169089e-15	1.773695854502480381e-15	1.773369362485820795e-15	1.773456629597948603e-15	1.773332517782900809e-15	1.773681245759137645e-15	1.773651431066473952e-15	1.773543306131224584e-15	1.773345193604657496e-15	1.773401626663356692e-15	1.773353077551042013e-15	1.773464645062960153e-15	1.773233431075929949e-15	1.773441767433020540e-15	1.773932536316608803e-15	1.773386245412929532e-15	1.773271925794036590e-15	1.773280770968272283e-15	1.773651544777919736e-15	1.773114647854863245e-15	1.773287222404491599e-15	1.772968060719885322e-15	1.773759010820072615e-15	1.773512455321648224e-15	1.773523111680832740e-15	1.773540583013348192e-15	1.773874093690610628e-15	1.773379961858845452e-15	1.773726821144771390e-15	1.773477273707218175e-15	1.773427578438852303e-15	1.773408662901132025e-15	1.773734166433040944e-15	1.773523505301953899e-15	1.773388367122048760e-15	1.773253687138135597e-15	1.773697191831412892e-15	1.773564223133601640e-15	1.773106852823973841e-15	1.773952619777377816e-15	1.773759529760344983e-15	1.773726079188580085e-15	1.773532303946842122e-15	1.773394835030380342e-15	1.773436971870384703e-15	1.773516623401893126e-15	1.773383745831899925e-15	1.773850115812796917e-15	1.773646073955389457e-15	1.773862269629059242e-15	1.773317536952584214e-15	1.773886867062581844e-15	1.773497095747554034e-15	1.773624934741053957e-15	1.773587961032292006e-15	1.773606290582529127e-15	1.773572452383627532e-15	1.773553332989469641e-15	1.773447336127423973e-15	1.773518520162726369e-15	1.773642283346490692e-15	1.773377623208506616e-15	1.773597456761481566e-15	1.773521565848302548e-15	1.773548771455189447e-15	1.773852001294023818e-15	1.773412471370260569e-15	1.773529565360970451e-15	1.773315294596286675e-15	1.773681599061252730e-15	1.773809837615936870e-15	1.773674996347711244e-15	1.773237875510321993e-15	1.773441569625059139e-15	1.773529005722904471e-15	1.773690576852715891e-15	1.773346307399208412e-15	1.773515724973736113e-15	1.773345467569876648e-15	1.773720617546482489e-15	1.773591279600072428e-15	1.773628032791256467e-15	1.773529620235211024e-15	1.773574440439740783e-15	1.773546086762677656e-15	1.773969662531800139e-15	1.773504534565095951e-15	1.773518830411423983e-15	1.773652521488254213e-15	1.773593739734296471e-15	1.773596622845179385e-15	1.773333626128438016e-15	1.773253175675409880e-15	1.773452047477885153e-15	1.773572913092279147e-15	1.773302587092432617e-15	1.773390815541975309e-15	1.773240699841788689e-15	1.773316710863927717e-15	1.773538892305195359e-15	1.773234276066500937e-15	1.773565928779388508e-15	1.773750760109557338e-15	1.773875016420904204e-15	1.773638680614974864e-15	1.773380604057569693e-15	1.773371528335036663e-15	1.773348368723995211e-15	1.773595496578157744e-15	1.773480452316334144e-15	1.773406611918450731e-15	1.773474122118589943e-15	1.773172930188149876e-15	1.773613409280676610e-15	1.773371462146144405e-15	1.773545117806063129e-15	1.773511470065738571e-15	1.773623246655896174e-15	1.773289667857961540e-15	1.773736736071621097e-15	1.773495231750806369e-15	1.773315377691965588e-15	1.773315321556990787e-15	1.773511579791691231e-15	1.773796661301756533e-15	1.773369372302792441e-15	1.773982435012192280e-15	1.773464092568146816e-15	1.773218739650574731e-15	1.773422530804552601e-15	1.773535612676206700e-15	1.774058611417162123e-15	1.773596565929320640e-15	1.773408327497516728e-15	1.773165122849935018e-15	1.773443230560986097e-15	1.773780790901285277e-15	1.773394456089255781e-15	1.773259003871212153e-15	1.773545862464233196e-15	1.773516606200018851e-15	1.773506576828052151e-15	1.773370108837658462e-15	1.773393648353188512e-15	1.773791061409351069e-15	1.773365411987480914e-15	1.773572607594225558e-15	1.773565427944213866e-15	1.773294540308568701e-15	1.773719271238697092e-15	1.773491111432001795e-15	1.773648201358864053e-15	1.773434524661296930e-15	1.773295667918066927e-15	1.773357070515559672e-15	1.773514881115472600e-15	1.773596488252990718e-15	1.773591350989254103e-15	1.773769698215665147e-15	1.773483693061636328e-15	1.773665372563535972e-15	1.773538311265939457e-15	1.773357185955961762e-15	1.773556683467078168e-15	1.773173565124456146e-15	1.773390961355494402e-15	1.773696414121918397e-15	1.773290406909549242e-15	1.773733805164197292e-15	1.773228620824163885e-15	1.773624792799286866e-15	1.773437556470870528e-15	1.773381190228512314e-15	1.773957684086498835e-15	1.773342422609748593e-15	1.773479630236660682e-15	1.773423107827721184e-15	1.773326824132753284e-15	1.772946298096536836e-15	1.773736260501100607e-15	1.773484351559093040e-15	1.773630959581819720e-15	1.773613806810518160e-15	1.773257475321620964e-15	1.773629100395000162e-15	1.773308270018476239e-15	1.773761706749480635e-15	1.773475198960872039e-15	1.773366393690164426e-15	1.773596776476334109e-15	1.773269764338518992e-15	1.773594748353079730e-15	1.773679891207833294e-15	1.773356452758108913e-15	1.773443045723177905e-15	1.773392497076777459e-15	1.773426716531159005e-15	1.773916471773274399e-15	1.773446406251813503e-15	1.773358710708123873e-15	1.773418957278675530e-15	1.773387506140815009e-15	1.773678941837566926e-15	1.773434127787413930e-15	1.773504278276600768e-15	1.773734660063668451e-15	1.773415443100993251e-15	1.773596913961985296e-15	1.773500720759239764e-15	1.773445302581111775e-15	1.773491408105136082e-15	1.773399211822346717e-15	1.773599270696822334e-15	1.773507819494291149e-15	1.773144693560633938e-15	1.773521825997033942e-15	1.773319654192932040e-15	1.773547856067380266e-15	1.773552945756770298e-15	1.773638028348406418e-15	1.773518873174365514e-15	1.773395937216859801e-15	1.773641977038376942e-15	1.773142283689722387e-15	1.773645993220000122e-15	1.773749446639257281e-15	1.773491272304583691e-15	1.773171301578397411e-15	1.773398100604278232e-15	1.773176979308575746e-15	1.773447675768170739e-15	1.773436265182124871e-15	1.773138619783207718e-15	1.773323437890334255e-15	1.773789631428175717e-15	1.773576822424166504e-15	1.773631394946356605e-15	1.773119605885589431e-15	1.773560980559206329e-15	1.773351206150407980e-15	1.773532517665382310e-15	1.773567704690389808e-15	1.773615667264721649e-15	1.773508292177025171e-15	1.773647639070456765e-15	1.773261592973824229e-15	1.773540356222317645e-15	1.773704287552112177e-15	1.773281371089647497e-15	1.773506834247184395e-15	1.773344743165357308e-15	1.773089526653051786e-15	1.773531340810246533e-15	1.773589616834026232e-15	1.773697087049128463e-15	1.773544217512082442e-15	1.773348811622208566e-15	1.773207665167502880e-15	1.773436121696599785e-15	1.773452905667792967e-15	1.773438733504966305e-15	1.773051896036554100e-15	1.773547026743100720e-15	1.773589846402422837e-15	1.773643229268071160e-15	1.773703688240907959e-15	1.773582947049796470e-15	1.773607228663513577e-15	1.773893884262304424e-15	1.773135297103453935e-15	1.773722936771298436e-15	1.773231292035023084e-15	1.773306845961408443e-15	1.773573897952054605e-15	1.773389342813798938e-15	1.773300554254696583e-15	1.773608958117603770e-15	1.773607751864940398e-15	1.773702009629668106e-15	1.773459716021213456e-15	1.773625072042447352e-15	1.773551928135090659e-15	1.773461317451418581e-15	1.773477467066968255e-15	1.773593835824761366e-15	1.773769489067321193e-15	1.773658479960468197e-15	1.773610899466168829e-15	1.773352504487981995e-15	1.773128205783317588e-15	1.773819119299545611e-15	1.773435337843718462e-15	1.773426100048511414e-15	1.773780093576495551e-15	1.773489541043318280e-15	1.773544385173986646e-15	1.773072777511444724e-15	1.773886999977393480e-15	1.773230280037014903e-15	1.773366931370312550e-15	1.773637311876227225e-15	1.773503683882226156e-15	1.773690209725604394e-15	1.773491183049050084e-15	1.773593399958417635e-15	1.773511821487814906e-15	1.773476541312254741e-15	1.773840165500003724e-15	1.773687866847916555e-15	1.773493487155914763e-15	1.773553605005205040e-15	1.773476447798170515e-15	1.773233050463248574e-15	1.773395547604909819e-15	1.773263243840442856e-15	1.773465094818816496e-15	1.773457253127895149e-15	1.773657475843138059e-15	1.773767391113680402e-15	1.773506511211071624e-15	1.773726609016195936e-15	1.773634908033743380e-15	1.773661614723440766e-15	1.773518790885641807e-15	1.773283113083852054e-15	1.773143252197164050e-15	1.773626842676648011e-15	1.773530796205648763e-15	1.773526414710548694e-15	1.773280895763658308e-15	1.773436726234192685e-15	1.773831652864660588e-15	1.773305918656502787e-15	1.773386973505646944e-15	1.773451530772676413e-15	1.773827164383995667e-15	1.773732164493367234e-15	1.773787329124868540e-15	1.773424822112064487e-15	1.773534555052541110e-15	1.773514447930474974e-15	1.773486614922516868e-15	1.773641208472946866e-15	1.773813611266042339e-15	1.773348560265867203e-15	1.773719431804713835e-15	1.773819231792718000e-15	1.773220057366644088e-15	1.773605282311500407e-15	1.773642087917918966e-15	1.773134121537718012e-15	1.773586261978695248e-15	1.773871195823956490e-15	1.773343426686466595e-15	1.773599403357544042e-15	1.773894818251981104e-15	1.773745019470399403e-15	1.773499164348277315e-15	1.773569747260021009e-15	1.773551259481962899e-15	1.773536374957718716e-15	1.773232177658658097e-15	1.773305855663876518e-15	1.773272090351191150e-15	1.773147707138279515e-15	1.773299009328792988e-15	1.773506418352817757e-15	1.773986462796538243e-15	1.773531418014097091e-15	1.773365070137422687e-15	1.773363715625938851e-15	1.773527306841187094e-15	1.773913083818640269e-15	1.773565146788651414e-15	1.773685201055773088e-15	1.773547997570329673e-15	1.773456866066711916e-15	1.773496675063026370e-15	1.773493141477052882e-15	1.773545296140555661e-15	1.773416085574602977e-15	1.773506291350866296e-15	1.773782356095927154e-15	1.773219842133435938e-15	1.773636693546690002e-15	1.773394415718947125e-15	1.773324929728303771e-15	1.773387197008407838e-15	1.773424947190436809e-15	1.773354803192401593e-15	1.773522559376796933e-15	1.773788562248900287e-15	1.773565556471964707e-15	1.773363434505996230e-15	1.773546974563003351e-15	1.773652747981219584e-15	1.773642889987752378e-15	1.773867588650576911e-15	1.773711348266756566e-15	1.773561251225530069e-15	1.773441483340011247e-15	1.773650722884088886e-15	1.773913028616246575e-15	1.773510020389755560e-15	1.773509260077850350e-15	1.773501225828963341e-15	1.773516901028265043e-15	1.773202645436653855e-15	1.773102165977163150e-15	1.773633888460406479e-15	1.773635434128365889e-15	1.773502331401832551e-15	1.773614579185554763e-15	1.773386048144985427e-15	1.773481226586987133e-15	1.773492121804273949e-15	1.773374042850816427e-15	1.773613880842875131e-15	1.773304955491499528e-15	1.773907602080069129e-15	1.773682230176236903e-15	1.773582440519719386e-15	1.773884493657902977e-15	1.773500272234882068e-15	1.773703459752450889e-15	1.773604332863956239e-15	1.773613844652399820e-15	1.773662467637145501e-15	1.773673849480340820e-15	1.773105482233788196e-15	1.773456265078100494e-15	1.773205044054903791e-15	1.773804533160134506e-15	1.773456126239896995e-15	1.773721995180306972e-15	1.773124497758131150e-15	1.773552773199626231e-15	1.773532550659705622e-15	1.773388437279982251e-15	1.773182229676557508e-15	1.773355081945847287e-15	1.773598739376014275e-15	1.773550269807564232e-15	1.773351982932316238e-15	1.773750202284001446e-15	1.773403764893579998e-15	1.773742809739266475e-15	1.773626055935560940e-15	1.773346395177087412e-15	1.773710588004394976e-15	1.773397036648943649e-15	1.773678427521163114e-15	1.773465723046422436e-15	1.773336390246408984e-15	1.773370343260605287e-15	1.773358326740401882e-15	1.773485603823858240e-15	1.773357070515559672e-15	1.773481026779981989e-15	1.773753575527243692e-15	1.773091886506527942e-15	1.773205574832004066e-15	1.773709998822875742e-15	1.773402413317995257e-15	1.773536283504688023e-15	1.773886661922441727e-15	1.773598875964584279e-15	1.773624542398725234e-15	1.773726526634664517e-15	1.773473210391358842e-15	1.773748796845315755e-15	1.773744245987534075e-15	1.773585005676251410e-15	1.773565523318890830e-15	1.773213373839042732e-15	1.773420170259485047e-15	1.773391509484717766e-15	1.773305855663876518e-15	1.773666213561530655e-15	1.773351257058886221e-15	1.773199281181475037e-15	1.773247860241909484e-15	1.773459705358975772e-15	1.773445422166522749e-15	1.773654419267412813e-15	1.773504321819918217e-15	1.773431010787677537e-15	1.772988461866101672e-15	1.773543605498676413e-15	1.773705303050165835e-15	1.773514891460760171e-15	1.773700155796352106e-15	1.773436389221446489e-15	1.773685792823484841e-15	1.773350027639235436e-15	1.773326723717862953e-15	1.773717492409980730e-15	1.773602442345474988e-15	1.773393548455431017e-15	1.773438001230369044e-15	1.773560583876653653e-15	1.773728640531718065e-15	1.773269351606779342e-15	1.773740531206673401e-15	1.773725468045339700e-15	1.773405332066972565e-15	1.773550561154720683e-15	1.773490845997304972e-15	1.773629021780120808e-15	1.773602362160716482e-15	1.773518886641462636e-15	1.773810545051064174e-15	1.773504495661747512e-15	1.773074371034670790e-15	1.773689246736305702e-15	1.773804097624516765e-15	1.773833816580375909e-15	1.773418479525957122e-15	1.773259089903944462e-15	1.773306822670418801e-15	1.773781961498173120e-15	1.773395578122244401e-15	1.773220917792734726e-15	1.773573542764966444e-15	1.773647018482531861e-15	1.773292863248198818e-15	1.773577702665684592e-15	1.773452848406868713e-15	1.773852430854602776e-15	1.773687211998142413e-15	1.773452921280326496e-15	1.773281186762314549e-15	1.773552744257326797e-15	1.773760173159350674e-15	1.773348090473269469e-15	1.773539225816411442e-15	1.773580898990619886e-15	1.773773437602582880e-15	1.773521619905918060e-15	1.773457509967373781e-15	1.773226680465642336e-15	1.773289132996465100e-15	1.773425618144110359e-15	1.773373932202987305e-15	1.773570240519410179e-15	1.773822039829316460e-15	1.773400392729238751e-15	1.773559284862899821e-15	1.773652653254231542e-15	1.773422807852375113e-15	1.773389357190714191e-15	1.773738947225380260e-15	1.773441631435984591e-15	1.773395578849466476e-15	1.773180282320793975e-15	1.773699347996859237e-15	1.773691559080834015e-15	1.773314122266971537e-15	1.773647728394359172e-15	1.773037786331437974e-15	1.773592225919611530e-15	1.773693719054654093e-15	1.773187810082339453e-15	1.773629961559702844e-15	1.773612499279050537e-15	1.773221709082243104e-15	1.773539498983910584e-15	1.773321376353796483e-15	1.773247458301426705e-15	1.773200778107193495e-15	1.773671280172559627e-15	1.773498244313874862e-15	1.773527210145236547e-15	1.773481074002823196e-15	1.773433875358826989e-15	1.773581775575795288e-15	1.773658649493543764e-15	1.773687686649208047e-15	1.773508280317780204e-15	1.773540075919288414e-15	1.773461657448200362e-15	1.773593774540976437e-15	1.773562325816086019e-15	1.773561308826270554e-15	1.773474710972902295e-15	1.773869360324535292e-15	1.773582459520280144e-15	1.773660075643573925e-15	1.773323355815233292e-15	1.773517426409649023e-15	1.773444802741761416e-15	1.773307786362925459e-15	1.773799275349813547e-15	1.773745494527257059e-15	1.773619065157166125e-15	1.773625204183442844e-15	1.773615698737180616e-15	1.773657610442666090e-15	1.773721114902000552e-15	1.773782339716839931e-15	1.773266791896326662e-15	1.773581502236300212e-15	1.773631310685618093e-15	1.773500080177657107e-15	1.773517624797713687e-15	1.773326311369243266e-15	1.773555835025237761e-15	1.773671776214805327e-15	1.773400407846356982e-15	1.773410419107920472e-15	1.773755903338388158e-15	1.773640470882262902e-15	1.773598935194850873e-15	1.773870208889722976e-15	1.773824934027740765e-15	1.773385607170665769e-15	1.773270540970517448e-15	1.773555965180172583e-15	1.773657044378956484e-15	1.773442668320797341e-15	1.773312750222646834e-15	1.773444459242185569e-15	1.773250098174932384e-15	1.773343493326997105e-15	1.773424412188357863e-15	1.773098389007468671e-15	1.773312891617349142e-15	1.773586223437247202e-15	1.773395638796915707e-15	1.773386891685111395e-15	1.773654203775045910e-15	1.773740914602767452e-15	1.773482493982210005e-15	1.773604910635429599e-15	1.773617634542660106e-15	1.773437507006531941e-15	1.773722351256024656e-15	1.773686788519035747e-15	1.773338965370951317e-15	1.773731720349526140e-15	1.773382474452691640e-15	1.773467437079391465e-15	1.773636078795653037e-15	1.773305359302617440e-15	1.773663395598205740e-15	1.773594160404191751e-15	1.773739694231961237e-15	1.773530468579602063e-15	1.773382887093289456e-15	1.773753565531691489e-15	1.773292703724330638e-15	1.773444474406812949e-15	1.773286493398740856e-15	1.773427155076436505e-15	1.773073957758489517e-15	1.773510887551969503e-15	1.773623824642094711e-15	1.773708512567487301e-15	1.773420132262312174e-15	1.773729991810836453e-15	1.773728208725422898e-15	1.773673059406750101e-15	1.773729726616146812e-15	1.773389330086188706e-15	1.773319531771130858e-15	1.773769678136528794e-15	1.773481426980135848e-15	1.773452393720903080e-15	1.773785947528293597e-15	1.773416114328746463e-15	1.773467001675343890e-15	1.773447394643859603e-15	1.773673056668848585e-15	1.773480646261874584e-15	1.773565020676921596e-15	1.773769703271204307e-15	1.773688545849553595e-15	1.773545620717242389e-15	1.773429811744320498e-15	1.773309848835782750e-15	1.773481614325605457e-15	1.773278010383168533e-15	1.773422426417618436e-15	1.773276412617908819e-15	1.773373908031245112e-15	1.773200326947645945e-15	1.772885306593729729e-15	1.773220486321937172e-15	1.773480362220673929e-15	1.773542458426620645e-15	1.773673257341549686e-15	1.773747262871928569e-15	1.773612490553827674e-15	1.773315989563382767e-15	1.773313895877226643e-15	1.773371941519693505e-15	1.773744089279200000e-15	1.773465271261600659e-15	1.773446196192310749e-15	1.773233453835002121e-15	1.773884733136628184e-15	1.773245593232338603e-15	1.773688751996698521e-15	1.773457942531510264e-15	1.773681104116200137e-15	1.773677709099306897e-15	1.773450592711400076e-15	1.773292716409554584e-15	1.773387454920791536e-15	1.773251636775826943e-15	1.773396972160693112e-15	1.773348843467585157e-15	1.773506103837830403e-15	1.773500633942174217e-15	1.773261739402419156e-15	1.773630514359136594e-15	1.773373868551761379e-15	1.773362687387781771e-15	1.773903798843686894e-15	1.773645717412799236e-15	1.773554401061775808e-15	1.773398457155920631e-15	1.773675311514755442e-15	1.773738146125125728e-15	1.773455986532385345e-15	1.773634311359167505e-15	1.773444458919749127e-15	1.773341813676669864e-15	1.773685359830709544e-15	1.773491694233250315e-15	1.773299742710312377e-15	1.773568912474092568e-15	1.773275956966156360e-15	1.773158488989315036e-15	1.773319129347040057e-15	1.773461511724513198e-15	1.773627102797827452e-15	1.773565740656696847e-15	1.773668297685210930e-15	1.773489873667144336e-15	1.773642554139282639e-15	1.773204146700188071e-15	1.773546806187493008e-15	1.773440052669911045e-15	1.773342812728885255e-15	1.773358217989370861e-15	1.773432121836387446e-15	1.773300053850427547e-15	1.773429527946901725e-15	1.773583176583933044e-15	1.773495890040620100e-15	1.773584998182846683e-15	1.773126835004303097e-15	1.773253942794964806e-15	1.773670731592272303e-15	1.773396153657193557e-15	1.773116203231055545e-15	1.773594889483502591e-15	1.773674646749857411e-15	1.773249964585076694e-15	1.773593404891566800e-15	1.773686988478321613e-15	1.773302273184402337e-15	1.773296831240445928e-15	1.773561186245196777e-15	1.773522866952418661e-15	1.773540583013348192e-15	1.773662396263546590e-15	1.773243811581168641e-15	1.773684249158226530e-15	1.773514290856648034e-15	1.773352330465894237e-15	1.773649366448296216e-15	1.773386054059020216e-15	1.773707486697864973e-15	1.773487057524336446e-15	1.773356759551293825e-15	1.773326331829538670e-15	1.773727136960532987e-15	1.773470481704539597e-15	1.773239434480498511e-15	1.773649930406847666e-15	1.773468034438430000e-15	1.773226645380043439e-15	1.773585179738108802e-15	1.773322439492828845e-15	1.773648823924719036e-15	1.773833894558262507e-15	1.773513672914393198e-15	1.773629365193935049e-15	1.773100171748138966e-15	1.773493913403444763e-15	1.773974308560686521e-15	1.773548497981042913e-15	1.773117710928871612e-15	1.773817531670279008e-15	1.773228955682653222e-15
