3.192848020434227285e-09	1.306151918129564284e-17	3.510265735924324245e-17	1.000000000000000000e+00
6.385696040868453743e-09	6.569828569781820854e-18	4.318448285849868283e-17	1.000000000000000000e+00
9.578544061302680614e-09	5.157064647289062097e-17	3.564161816694520394e-17	1.000000000000000000e+00
1.277139208173690749e-08	-9.977792227057390840e-18	3.510086887089898925e-17	1.000000000000000000e+00
1.596424010217113601e-08	5.888810611831198767e-17	3.510896890497793673e-17	1.000000000000000000e+00
1.915708812260536123e-08	2.304351861023109661e-17	3.510070296852130065e-17	1.000000000000000000e+00
2.234993614303958975e-08	6.537992161095621617e-17	3.563811747020348931e-17	1.000000000000000000e+00
2.554278416347381828e-08	-7.521923647354214703e-17	3.509933052541689562e-17	1.000000000000000000e+00
2.873563218390804350e-08	-5.030469061139922937e-17	3.527404285921080580e-17	1.000000000000000000e+00
3.192848020434226541e-08	-1.084203680741456157e-17	3.512502980050636920e-17	1.000000000000000000e+00
3.512132822477649062e-08	1.303733972868381912e-17	3.510501338588599260e-17	1.000000000000000000e+00
3.831417624521072246e-08	-2.146709206448692885e-17	3.514555711273774806e-17	1.000000000000000000e+00
4.150702426564494767e-08	-2.025495154399235705e-17	3.622319755511758553e-17	1.000000000000000000e+00
4.469987228607917289e-08	-6.999234480665846402e-17	4.580366605803658961e-17	1.000000000000000000e+00
4.789272030651340473e-08	-2.411101244291972730e-17	3.509974219275128358e-17	1.000000000000000000e+00
5.108556832694762994e-08	1.952717605627234011e-17	3.518714317359705007e-17	1.000000000000000000e+00
5.427841634738185516e-08	7.078497006819339495e-17	3.949706660028851947e-17	1.000000000000000000e+00
5.747126436781608038e-08	-9.775370064676153925e-17	5.426660951232396234e-17	1.000000000000000000e+00
6.066411238825031221e-08	-3.071789249918449066e-17	3.520096036909246568e-17	1.000000000000000000e+00
6.385696040868454405e-08	-3.197585157131500187e-17	3.519295791579799727e-17	1.000000000000000000e+00
