3.192848020434227285e-09	1.166033798794859091e-14	2.490271048626457581e-14	1.000000000000000000e+00
6.385696040868453743e-09	-1.092953446182415793e-14	1.298475398226275077e-14	1.000000000000000000e+00
9.578544061302680614e-09	-1.400164340149772998e-15	4.730137994426755635e-15	1.000000000000000000e+00
1.277139208173690749e-08	-1.461725047472280309e-15	2.766982982633056877e-15	1.000000000000000000e+00
1.596424010217113601e-08	-1.016992586113275873e-16	2.055231885603329227e-15	1.000000000000000000e+00
1.915708812260536123e-08	3.523948534738759904e-15	1.861686610887093714e-15	1.000000000000000000e+00
2.234993614303958975e-08	2.257975606288948701e-12	1.487945832081832244e-12	1.000000000000000000e+00
2.554278416347381828e-08	-1.311190128415654360e-16	1.060048428791023553e-15	1.000000000000000000e+00
2.873563218390804350e-08	1.498984673650690399e-15	8.424415130992381321e-16	1.000000000000000000e+00
3.192848020434226541e-08	-3.702421849813934121e-16	5.369066622325020899e-16	1.000000000000000000e+00
3.512132822477649062e-08	-8.560114252681185817e-17	5.097366570929027942e-16	1.000000000000000000e+00
3.831417624521072246e-08	3.523964592448202147e-16	3.598479344011065106e-16	1.000000000000000000e+00
4.150702426564494767e-08	-1.805763059061452858e-16	3.684954148140346792e-16	1.000000000000000000e+00
4.469987228607917289e-08	-4.320392534344857889e-18	3.030294569821002084e-16	1.000000000000000000e+00
4.789272030651340473e-08	-2.110030247463730096e-16	4.513667332113275856e-16	1.000000000000000000e+00
5.108556832694762994e-08	2.730704777870550752e-16	2.428925174247271181e-16	1.000000000000000000e+00
5.427841634738185516e-08	-1.222919440961207156e-16	2.285429608034145228e-16	1.000000000000000000e+00
5.747126436781608038e-08	-1.459874442633453161e-16	2.171284906996108250e-16	1.000000000000000000e+00
6.066411238825031221e-08	-1.566284664562955805e-16	2.053913964617268065e-16	1.000000000000000000e+00
6.385696040868454405e-08	1.307735894889389252e-16	3.566752415050064648e-16	1.000000000000000000e+00
