cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.07247915836354413	-0.0964471648268345	-0.048914653692565035	-0.0017515908424595647	-0.015956619137742684	0.01648172905894861	1.3513081792511468	1.1792282882898253	1.5223451617823995	9.994643339680522	nan	nan	-8.056099402111299	-8.065637941325553	-8.048669886642909	-11.318830287640921	-11.371218055637403	-11.318830287640921	5.126733891726469	nan	nan	2.0978688389711917	2.023406343645498	2.172641594694076
-0.023181262163880445	-0.03454344193903536	-0.011347839909571666	-3.1033373491848315e-05	nan	nan	1.3780208175061535	nan	nan	9.612080437105053	nan	nan	-7.757579655203289	-7.768805870439278	-7.745641919283327	-11.560226696857928	-11.607846506750832	-11.518900253911223	3.337359480729027	nan	nan	0.5059956135458182	0.3408769982134094	0.6708188467398863
-0.04110019625855227	-0.06781545539346834	-0.010418479435482741	-0.003724839356844506	nan	nan	1.378677452366186	1.2422436299748858	1.5174534863006843	8.742498256489004	nan	nan	-7.704411658205794	nan	nan	-12.452291647122664	-12.814532178472241	-12.01513519079811	0.695220007842921	nan	nan	0.515607632436869	0.515607632436869	0.5387479471866731
-0.05175699661116007	-0.07228693966353261	-0.03317609878527861	-0.0037639255572295277	-0.02034494177375891	0.012705808671269456	1.3777168865944178	1.3348098389702705	1.418132557259744	8.015954475083136	nan	nan	-7.792152512828898	-7.799744752277578	-7.792152512828898	-11.254461807057355	-11.34835802906964	-11.16056558504507	1.8818981228431597	nan	nan	2.0876376081382015	2.0876376081382015	2.0934357173325395
-0.07399343050586549	-0.08740547504167273	-0.06065802622454855	-0.006664410281373878	-0.042818786842533485	0.02966050579186652	1.3592325260462519	1.346689453141541	1.3695512116378123	9.163086506401214	8.548448057703158	9.99466786921431	-8.141246049669334	-8.146027141941222	-8.137830983760843	-11.166880627411892	-11.230681967377624	-11.166880627411892	5.928938518190003	5.764343511900761	6.089713137486071	0.5295244411197062	0.5295244411197062	0.5382911992224816
0.02450384048734866	0.008307732113579047	0.03689974466168633	-0.004758658677052496	-0.034178327994461744	0.02677615026448421	1.3808232822776794	1.3515880529358646	1.4095137557932491	8.799917870126365	nan	nan	-7.584404436186675	-7.584818106463496	-7.584223455440566	-12.24699574633159	nan	nan	4.68160316822917	nan	nan	0.4875848437724266	0.4746218548650297	0.49852470724340897
-0.03087781664748812	-0.06056175649569129	-0.0005513672787611501	-0.0027111573440158354	nan	nan	1.395985116577727	nan	nan	9.908568132240736	nan	nan	-7.743983612608423	-7.747934761740284	-7.74039308423066	-11.55451572461764	-11.595746778481644	-11.50947872732004	6.266606660746898	6.08429673050045	6.266606660746898	0.5090319711141831	0.49147732326346383	0.5247580098137858
-0.05632863417761215	-0.05632863417761215	-0.04202192383166244	0.006096647974293906	-0.011912992563493471	0.02496902578335254	1.3679479577395979	1.3518277621535049	1.3859244182719683	9.736539132327666	nan	nan	-7.903426802165294	-7.908552247004891	-7.899085578394051	-11.83380433695203	nan	nan	1.2870269217266763	nan	nan	2.0999174955508377	2.0940642344426625	2.1028749327423366
-0.03163440618617619	-0.06022469655276741	-0.0001993108079839656	0.003805632440022827	nan	nan	1.3722760264380631	1.3722760264380631	1.412535985358398	8.971777864284366	8.00634119356182	9.449823128221958	-7.825237032544525	-7.851459823128051	-7.80203994856679	-11.674086447680738	-11.761116079045497	-11.575424142816729	3.6870263773110254	3.594995618197249	4.0397266766619	2.0911736894433695	2.0682334561339166	2.1133905820628844
-0.02900790593525275	-0.02900790593525275	-0.011062089754189854	-0.0024024110481659783	-0.019959696875085087	0.0174308192377982	1.4019503076055133	1.3319293170021493	1.4716471269560838	9.73659472802768	nan	nan	-7.806245479577818	-7.819296786550667	-7.806245479577818	-11.687032956618108	-11.782833945760348	-11.52345076624431	4.705944614841926	nan	nan	2.0914201203575167	2.0208979954952526	2.1616329376545953
-0.07179859080032833	-0.07831610986621382	-0.06639448124153162	0.0007255022354432927	-0.001878313210930238	0.003865782170768158	1.3588110550294081	1.3551118591919882	1.3620324380711615	8.312110857836615	nan	nan	-8.12868440604372	-8.12868440604372	-8.12350683127374	-11.212381043722777	-11.225684905790146	-11.212381043722777	1.6617121582805643	nan	nan	0.5308434966839709	0.5271085606238257	0.5337909462254108
-0.050020943752558555	-0.05993516456845088	-0.040424486424355144	-0.0021951413153523114	-0.010551603551726796	0.006276582469110115	1.374144195678338	1.370447587637919	1.3779806753743404	8.101964135256225	nan	nan	-7.91347833101597	-7.91347833101597	-7.90779766584956	-11.001848142220865	-11.011517258136172	-11.001848142220865	0.8469964003186525	0.5921211874810648	1.0834911891535295	2.0856612280980635	2.0838683190487477	2.087937332494004
-0.02765916589627647	nan	nan	0.006052326085305919	-0.007759039929600968	0.01912379749227136	1.4070827623416264	1.3239264231323493	1.4982349033979494	9.927620145721534	nan	nan	-7.871856959240354	-7.871856959240354	-7.848538374778747	-11.004957079527697	-11.035573776889988	-11.004957079527697	5.424715071595524	nan	nan	0.5110090897290835	0.46704847642869685	0.5911456243912468
-0.08190895836633807	-0.08190895836633807	-0.06651783399157672	0.0041979208650886335	-0.05244692169035292	0.06104082231058405	1.3795166638704333	1.3117784559911745	1.4490856341248073	9.182198095484443	nan	nan	-8.446131964184389	-8.458201233457375	-8.440745911775181	-11.44659881704218	-11.508971579271158	-11.44659881704218	3.8486013311259177	nan	nan	0.5358919710783194	0.5313845149685263	0.5358919710783194
-0.06990080812852162	-0.08043990770709533	-0.062241578783627925	0.0011515077265270568	-0.0075884772346945795	0.009836176327234658	1.3629865037997597	1.348852211918928	1.3763544786509077	9.134430563359029	nan	nan	-8.344833433532926	-8.347176750795652	-8.344307829660913	-11.520787055905949	-11.536984906335208	-11.505447369737844	5.166421964409081	5.122728813990696	5.378885910124859	2.1005385738241498	2.0908980002055473	2.110047983175833
-0.06439393772558469	-0.0885443114455232	-0.04220411094970023	-0.004708284348221299	-0.01930805434128248	0.012223393352064932	1.3674151553966842	1.2675612665554343	1.4699824651303595	9.478445233003217	nan	nan	-7.967859342168258	-7.971002126770667	-7.9639595364572395	-11.011906283639668	nan	nan	1.4903611137919013	nan	nan	2.096073896767188	2.0899212726303835	2.1030725067228038
-0.7811438511382527	-0.7941766775103571	-0.7660148359090965	0.20049090480919185	0.18733003683205673	0.21623520242628314	4.361625042994414	4.33373930592935	4.385167919369017	9.67910794279461	nan	nan	-7.651517858365143	-7.652583437995231	-7.6505162135128595	-12.543887406671962	-12.555344228136377	-12.53285491192845	0.02023674532893892	nan	nan	1.1203554286426682	1.0733725812468826	1.1664600919749812
0.14118357195751452	0.13039245834182328	0.1512638936583997	0.9947218559465885	0.9668901917632134	0.9947218559465885	1.840907531561895	1.8287469041555928	1.8524749576313044	8.140133264198543	nan	nan	-6.951910616601337	-6.956806265418879	-6.951910616601337	-11.005678468059447	-11.036860847436616	-11.005678468059447	5.339216111092384	nan	nan	0.0049038618414783955	nan	nan
0.05026204498584595	0.043963305964521526	0.06364686540616037	-0.01766395751352521	-0.01766395751352521	0.006899339509368718	1.3636409124925803	1.2382475145539262	1.4939039569531238	9.994624119179363	nan	nan	-7.197157815846747	nan	nan	-11.00828028128062	-11.050067028603324	-11.00828028128062	1.4127168366569753	nan	nan	2.0560611086541782	1.9799616839118588	2.132160533396497
0.0052448963739871735	-0.020457482574678342	0.04543036187309119	0.004791204832364074	nan	nan	1.381926778360764	nan	nan	9.37326800817242	nan	nan	-7.517454830601515	-7.523507299658877	-7.517454830601515	-11.39109663058224	-11.501082343156027	-11.28601278820673	0.008852293634290437	0.008852293634290437	0.07609701027199517	2.0652883764382843	nan	nan
-0.05313749550998559	-0.06910606761743887	-0.03602831110914284	0.00271970409546049	-0.016534328822481542	0.02339996167399086	1.3662459167088874	1.3409205526616148	1.3985097366595227	8.95273039804777	nan	nan	-7.838325188774236	-7.848150844379428	-7.826169738541008	-11.007112317023541	nan	nan	1.2662341492195905	nan	nan	2.083631935859008	2.070938112693381	2.0965698710085894
