3.179681211055445794e-09	-3.662428495294141761e-17	3.565654808101423329e-17	1.000000000000000000e+00
6.359362422110891589e-09	-1.247697524647731609e-19	3.526221416504175571e-17	1.000000000000000000e+00
9.539043633166336970e-09	-2.797550951964116159e-17	3.510644546680578852e-17	1.000000000000000000e+00
1.271872484422178318e-08	-3.874645547893210945e-17	3.660934674312678096e-17	1.000000000000000000e+00
1.589840605527722939e-08	-1.500547064370419896e-18	4.300164615097262830e-17	1.000000000000000000e+00
1.907808726633267394e-08	-5.247407172274524075e-17	1.206299480250264094e-16	1.000000000000000000e+00
2.225776847738811849e-08	1.046479399119952204e-15	2.209137921772329822e-16	1.000000000000000000e+00
2.543744968844356636e-08	-1.387542838998340290e-17	3.512607983831945111e-17	1.000000000000000000e+00
2.861713089949901091e-08	-1.646844831694453377e-17	3.510572735704443020e-17	1.000000000000000000e+00
3.179681211055445877e-08	5.747480945766790054e-18	3.511286430535424484e-17	1.000000000000000000e+00
3.497649332160990332e-08	-5.227641746383822795e-17	3.511991327084464246e-17	1.000000000000000000e+00
3.815617453266534788e-08	-3.081425082327145004e-17	3.523981727748291931e-17	1.000000000000000000e+00
4.133585574372079243e-08	6.580022646072836480e-17	3.885393935028151654e-17	1.000000000000000000e+00
4.451553695477623699e-08	-4.366317012116019701e-17	3.512575817912187602e-17	1.000000000000000000e+00
4.769521816583168816e-08	2.575348755316455354e-17	3.624123258502837542e-17	1.000000000000000000e+00
5.087489937688713271e-08	1.274141887829603890e-18	3.510148222975901766e-17	1.000000000000000000e+00
5.405458058794257726e-08	-6.658930958830411261e-18	3.510054872535245957e-17	1.000000000000000000e+00
5.723426179899802182e-08	-1.832381872397465366e-17	3.510054892604081857e-17	1.000000000000000000e+00
6.041394301005346637e-08	4.386608071196983939e-17	3.532342140380773011e-17	1.000000000000000000e+00
6.359362422110891754e-08	-9.549635300555176231e-18	4.769328329689651238e-17	1.000000000000000000e+00
