cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9949787153735263	nan	nan	-0.03078441522841202	-0.057761318350596724	0.0836282660983001	0.01979187624682742	nan	nan	9.994575055457332	nan	nan	-7.654191087830437	-7.675908393876843	-7.6324737817840305	-13.476959758841092	-13.721271288190596	-13.412197104808772	0.5002993054546356	0.01989622288728526	2.309463579986556	1.6972439190464297	1.411889455830343	1.7825446203193982
0.14447818512922195	nan	nan	0.08390922199430628	0.02292878264789544	0.158704000351231	4.257429191100726	3.74838968574831	5.198486297127659	8.790448504857356	8.136761698949453	9.621871321860656	-7.652533972534533	-7.681730378838321	-7.6231389512218755	-13.8499017931467	-13.964881535357051	-13.727495742419421	0.8910137310026749	nan	nan	1.5012224327039663	1.3293310335685027	1.7586079778192403
0.9947827801280125	0.8785938515586094	0.9947827801280125	-0.0813716696141562	-0.26593207221700166	0.0017993272669544202	4.797446215314571	nan	nan	9.851263449257154	nan	nan	-7.652926268935998	-7.677620428650495	-7.628061804671745	-13.748364770304898	-13.809716457050012	-13.572710563441294	2.965964746698633	2.085937476586743	4.313467495756485	2.621346037135255	nan	nan
0.12840920941534617	0.016625725467214303	0.27578477118231426	0.01923563248674602	-0.01864375104184606	0.05872919429070425	3.9021963562719417	3.596671713193815	4.160741791680106	9.555073935190363	nan	nan	-7.653352707113642	-7.655627163867555	-7.650617211828531	-13.750757283312964	-13.79466813852396	-13.683963306372297	0.01985429876101933	nan	nan	1.6882180290633015	1.5846244681723323	1.774066975181632
0.7518267648984963	0.3498712236006759	0.9371363936585114	-0.004365983238321158	-0.03564824694345914	0.03049741503238812	4.485211394368331	4.377303498796866	5.336040727351573	9.99464648982696	nan	nan	-7.656170229814623	-7.656170229814623	-7.64028154496713	-13.747237062974513	-13.828255675125602	-13.634312891171005	0.289559977821592	nan	nan	1.6638399655818397	nan	nan
0.24319067848706255	0.09836079189249558	0.39433235048092175	0.08915008574405114	0.03038286957365599	0.1599721154878606	3.357015445113115	3.144916500836447	3.7123218607172523	9.7747357576554	nan	nan	-7.652910726546699	-7.6784112719248565	-7.627234315338347	-13.647006661255137	-13.754134937355818	-13.542697550315003	4.314228610897241	nan	nan	0.13173598621082797	nan	nan
0.9951821538978985	nan	nan	-0.04861909661300923	-0.111276578194755	0.001034001998940104	4.987853114396796	4.123164981290872	5.736568481908946	9.755656649109646	nan	nan	-7.656565973525074	-7.678982016041526	-7.633995337611957	-13.6979137880017	-13.791990895762732	-13.540952247466716	1.9114550966647184	nan	nan	0.7935763709810809	0.24649572958237462	1.3853166565756
0.9956802757603416	nan	nan	-0.0705794116153119	-0.14437755773560357	-0.018730597010891525	6.11532958889615	5.347626909972803	6.265871774104064	8.943121900597495	nan	nan	-7.656055526310444	-7.678635876686554	-7.632540816608426	-13.55816531932409	-13.697560204662066	-13.42875574095875	3.053192013576563	nan	nan	1.5404076996927236	nan	nan
-0.47021401109262495	-0.5340313308116134	-0.3879605767881509	-0.052835015150508896	-0.07774102211476827	-0.026029397485585692	4.662378154981816	4.526725616051082	4.794581900549905	9.210763132107047	nan	nan	-7.655415442186861	-7.655415442186861	-7.650227980990006	-13.794356129673044	-13.832076383028118	-13.75182261482214	2.9928384817813916	nan	nan	1.6656801824682834	1.5703427898522708	1.7805445109213105
0.13138293419618097	nan	nan	0.006392338630005101	-0.07079063375268646	0.055996283660072366	4.366323227787965	nan	nan	8.06381422880253	nan	nan	-7.653902863983484	-7.678551924697287	-7.6290838097475175	-13.702764220449628	-13.803138591004673	-13.626955156372528	0.9497140882957043	nan	nan	2.967915380114315	nan	nan
0.7758811070582191	0.5909035267379737	0.9947250323835628	-0.04050075939901321	-0.11702009044368811	0.0319811195051134	4.5830255869026875	nan	nan	8.47487495041993	nan	nan	-7.6498686969541385	-7.676900734298263	-7.6242593984176	-13.737266681313926	-13.894397528352721	-13.514628968888383	4.01527923293265	3.5207696662340693	6.080106426205635	2.743988526162324	2.194693341184361	2.8540330314252134
-0.4714003795324343	-0.5446855505690196	-0.43029372268196386	-0.02047795314317058	-0.04769856049790927	0.006310581078953104	4.659198441305922	4.550210206656341	4.784771842097832	8.799748176875571	nan	nan	-7.652332704218395	-7.652332704218395	-7.63897044529329	-13.720385987381974	-13.765769114463426	-13.682751199070527	3.5356793802658575	nan	nan	0.17360197552060133	0.09114360833498451	0.3363809003722079
0.9948981745418868	nan	nan	-0.07737006614979858	-0.12884719828565527	-0.022436872139096398	4.8396325264079385	4.5077048377256705	5.3426076366453925	8.111508755649758	nan	nan	-7.653910143628778	-7.653910143628778	-7.639267098752249	-13.763092410561459	-13.824719815280533	-13.66622379037168	0.29061962671269276	nan	nan	2.50597136547841	2.0950066388333544	2.7401984915371917
-0.40409524291134713	-0.5390769649647231	-0.3712973918221601	-0.002951257149142947	-0.023995838449875767	0.016195185446033572	4.725076020615201	4.6002410543552275	4.826980369357921	8.427131907398712	nan	nan	-7.652354731467442	-7.6540792404017965	-7.650614029960934	-13.708257992639739	-13.769244586736654	-13.646877936645422	5.93518726291463	nan	nan	1.612993235982136	1.544750832043471	1.768032430183803
