3.192848020434227285e-09	-2.093773833660906740e-16	2.246174108422516053e-15	1.000000000000000000e+00
6.385696040868453743e-09	-4.548303471438532369e-16	2.819441126798186455e-15	1.000000000000000000e+00
9.578544061302680614e-09	-2.187441095968909436e-15	4.699120596566141742e-15	1.000000000000000000e+00
1.277139208173690749e-08	-4.533807977720593292e-15	9.296223458540978471e-15	1.000000000000000000e+00
1.596424010217113601e-08	-2.726796487062512391e-14	2.904263699788430056e-14	1.000000000000000000e+00
1.915708812260536123e-08	-5.189725489128671937e-13	5.203919734412752689e-13	1.000000000000000000e+00
2.234993614303958975e-08	2.978563907968208639e-12	1.026003016984075007e-12	1.000000000000000000e+00
2.554278416347381828e-08	-2.355281949325244520e-14	1.835122336054743419e-14	1.000000000000000000e+00
2.873563218390804350e-08	-1.109267375393672808e-14	7.572214567197191404e-15	1.000000000000000000e+00
3.192848020434226541e-08	-5.817994721428768737e-15	4.315205521737284096e-15	1.000000000000000000e+00
3.512132822477649062e-08	-3.422169081970164254e-15	2.775742079150174777e-15	1.000000000000000000e+00
3.831417624521072246e-08	-2.768553577994525206e-15	1.914567872792828971e-15	1.000000000000000000e+00
4.150702426564494767e-08	-2.182444401376867980e-15	1.452491183611905210e-15	1.000000000000000000e+00
4.469987228607917289e-08	-1.372028734005775687e-15	1.016478002924464228e-15	1.000000000000000000e+00
4.789272030651340473e-08	-1.502668374037638917e-15	9.240096112271509117e-16	1.000000000000000000e+00
5.108556832694762994e-08	-1.399698863283387643e-15	7.652946903286483285e-16	1.000000000000000000e+00
5.427841634738185516e-08	-1.300303613674646614e-15	7.337179586945676233e-16	1.000000000000000000e+00
5.747126436781608038e-08	-5.859693199155062506e-16	4.901321633232763860e-16	1.000000000000000000e+00
6.066411238825031221e-08	-9.092932876962558036e-16	4.729717914185363310e-16	1.000000000000000000e+00
6.385696040868454405e-08	-6.199448676677681168e-16	4.128159005384961452e-16	1.000000000000000000e+00
