3.192848020434227285e-09	1.251811934993005447e-13	2.197168188881523930e-13	1.000000000000000000e+00
6.385696040868453743e-09	-4.149365642302813696e-14	6.010756525972718851e-14	1.000000000000000000e+00
9.578544061302680614e-09	3.795836856764893438e-14	3.446686043143227091e-14	1.000000000000000000e+00
1.277139208173690749e-08	-6.385500225000052148e-16	3.651610861753890732e-14	1.000000000000000000e+00
1.596424010217113601e-08	1.443486515105263498e-14	7.254296830444065404e-14	1.000000000000000000e+00
1.915708812260536123e-08	6.644236682813437266e-13	9.619261352077039130e-13	1.000000000000000000e+00
2.234993614303958975e-08	2.910521780572151762e-12	1.403174240664452529e-12	1.000000000000000000e+00
2.554278416347381828e-08	1.789113099893342052e-14	4.329646779257088118e-14	1.000000000000000000e+00
2.873563218390804350e-08	4.139563779591297347e-15	2.265732486965783498e-14	1.000000000000000000e+00
3.192848020434226541e-08	1.018074362343735015e-14	7.704334002272066500e-15	1.000000000000000000e+00
3.512132822477649062e-08	5.843929308869383655e-15	7.406061191593192230e-15	1.000000000000000000e+00
3.831417624521072246e-08	4.518615421991028211e-15	7.953351236215076463e-15	1.000000000000000000e+00
4.150702426564494767e-08	2.035100147471245871e-15	3.523409357476651209e-15	1.000000000000000000e+00
4.469987228607917289e-08	-3.451876145651517361e-15	4.315470549290153564e-15	1.000000000000000000e+00
4.789272030651340473e-08	6.713169345812738445e-15	3.622551348629663626e-15	1.000000000000000000e+00
5.108556832694762994e-08	2.153309129147725758e-15	2.500204438623864366e-15	1.000000000000000000e+00
5.427841634738185516e-08	1.503767673304646212e-15	2.264203939597692842e-15	1.000000000000000000e+00
5.747126436781608038e-08	1.157567273423657208e-15	2.064253131906322407e-15	1.000000000000000000e+00
6.066411238825031221e-08	3.482766939558153631e-15	2.566743107310230245e-15	1.000000000000000000e+00
6.385696040868454405e-08	5.540197907194867180e-16	1.872501693552451724e-15	1.000000000000000000e+00
