3.192848020434227285e-09	5.788297695302313020e-15	2.100421912546405109e-14	1.000000000000000000e+00
6.385696040868453743e-09	2.808221812112523330e-16	2.840191990136121643e-15	1.000000000000000000e+00
9.578544061302680614e-09	-3.350358729491143011e-15	9.823476761543218437e-15	1.000000000000000000e+00
1.277139208173690749e-08	-9.232394464300444272e-17	2.427256712866948237e-15	1.000000000000000000e+00
1.596424010217113601e-08	-9.284112321189117570e-16	1.450962571041087490e-15	1.000000000000000000e+00
1.915708812260536123e-08	1.943000606602896835e-15	3.572558644635434306e-15	1.000000000000000000e+00
2.234993614303958975e-08	3.958787326747337427e-16	4.125390084413862692e-15	1.000000000000000000e+00
2.554278416347381828e-08	-1.707236414803061184e-16	6.945347930700805805e-16	1.000000000000000000e+00
2.873563218390804350e-08	-2.413444981081865051e-17	4.490415104661626791e-16	1.000000000000000000e+00
3.192848020434226541e-08	-1.619175996475415224e-16	4.597789510302755548e-16	1.000000000000000000e+00
3.512132822477649062e-08	1.803735652308728242e-16	6.650258356587101379e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.321030688409973059e-16	3.492932233591454177e-16	1.000000000000000000e+00
4.150702426564494767e-08	-2.768956890971335675e-16	3.288125997925672379e-16	1.000000000000000000e+00
4.469987228607917289e-08	2.424988052352548528e-16	4.326187355775123464e-16	1.000000000000000000e+00
4.789272030651340473e-08	-4.419226114553850776e-16	4.982069488648582671e-16	1.000000000000000000e+00
5.108556832694762994e-08	-1.497735917745020643e-16	2.955677736709463210e-16	1.000000000000000000e+00
5.427841634738185516e-08	3.424111137978928038e-16	3.174254510648183966e-16	1.000000000000000000e+00
5.747126436781608038e-08	-2.030685976144896713e-16	2.579926798728043024e-16	1.000000000000000000e+00
6.066411238825031221e-08	2.599547701178251944e-16	3.135277528200276548e-16	1.000000000000000000e+00
6.385696040868454405e-08	-3.475027022078160112e-16	3.306121772472760973e-16	1.000000000000000000e+00
