3.192848020434227285e-09	-1.361785244337041586e-14	4.731986193987271905e-14	1.000000000000000000e+00
6.385696040868453743e-09	3.040895503145078572e-15	9.093501312980278349e-15	1.000000000000000000e+00
9.578544061302680614e-09	-8.875011560369361773e-16	7.644719354254708890e-15	1.000000000000000000e+00
1.277139208173690749e-08	-1.603960963374807261e-15	3.667240278687562603e-15	1.000000000000000000e+00
1.596424010217113601e-08	1.228564488824810411e-15	2.886972037036609378e-15	1.000000000000000000e+00
1.915708812260536123e-08	2.982106726306064989e-15	1.515146618510865687e-15	1.000000000000000000e+00
2.234993614303958975e-08	-1.503643571383076163e-15	1.783304976989853018e-15	1.000000000000000000e+00
2.554278416347381828e-08	-1.553570458465756589e-16	1.305937310385500910e-15	1.000000000000000000e+00
2.873563218390804350e-08	2.227993400242265021e-15	1.468943421288089101e-15	1.000000000000000000e+00
3.192848020434226541e-08	-1.630620170743923471e-16	5.051393103529966045e-16	1.000000000000000000e+00
3.512132822477649062e-08	5.660963068934141266e-16	7.630140089798860146e-16	1.000000000000000000e+00
3.831417624521072246e-08	-4.042090300167608705e-16	4.710024948930647826e-16	1.000000000000000000e+00
4.150702426564494767e-08	-3.538439108818783374e-17	4.748641989013543267e-16	1.000000000000000000e+00
4.469987228607917289e-08	2.183234826622392031e-17	3.181280977317321821e-16	1.000000000000000000e+00
4.789272030651340473e-08	1.689407197822138288e-16	2.907309828509728582e-16	1.000000000000000000e+00
5.108556832694762994e-08	7.738803460555943525e-17	3.510399802977907362e-16	1.000000000000000000e+00
5.427841634738185516e-08	-1.608512941510437244e-16	4.671818239118701138e-16	1.000000000000000000e+00
5.747126436781608038e-08	-2.008841119437434189e-17	3.844487539649091228e-16	1.000000000000000000e+00
6.066411238825031221e-08	-5.066929658625849999e-16	4.498906005231886156e-16	1.000000000000000000e+00
6.385696040868454405e-08	6.718818598559616597e-17	2.152431006214511187e-16	1.000000000000000000e+00
