3.192848020434227285e-09	-2.851509943432891597e-15	3.855956085758172994e-15	1.000000000000000000e+00
6.385696040868453743e-09	1.585334934503701735e-15	2.437841992185648223e-15	1.000000000000000000e+00
9.578544061302680614e-09	1.318850024847399116e-15	1.115782644190427232e-15	1.000000000000000000e+00
1.277139208173690749e-08	1.229133556359636744e-15	1.123220270040026889e-15	1.000000000000000000e+00
1.596424010217113601e-08	3.635589585798506162e-16	6.441912973103510193e-16	1.000000000000000000e+00
1.915708812260536123e-08	-2.560746018431218325e-16	4.900707948176423265e-16	1.000000000000000000e+00
2.234993614303958975e-08	2.685650320708474113e-15	1.481313206833548632e-15	1.000000000000000000e+00
2.554278416347381828e-08	2.151906989915070539e-16	2.578600964603850083e-16	1.000000000000000000e+00
2.873563218390804350e-08	-2.292632527988353593e-16	1.787327280287687309e-16	1.000000000000000000e+00
3.192848020434226541e-08	-1.316064877645775126e-16	3.479056596530773243e-16	1.000000000000000000e+00
3.512132822477649062e-08	7.269557616295932928e-17	1.587671732875782722e-16	1.000000000000000000e+00
3.831417624521072246e-08	1.649074944141811277e-16	1.869650287179148741e-16	1.000000000000000000e+00
4.150702426564494767e-08	-9.882409570076627989e-17	1.655882522371117718e-16	1.000000000000000000e+00
4.469987228607917289e-08	9.104693884802455985e-18	2.105406911771670998e-16	1.000000000000000000e+00
4.789272030651340473e-08	-1.478464041715919029e-16	1.285873291605374123e-16	1.000000000000000000e+00
5.108556832694762994e-08	1.936945338944917767e-16	1.663713847776971250e-16	1.000000000000000000e+00
5.427841634738185516e-08	5.608911026974626846e-17	1.499189336260433752e-16	1.000000000000000000e+00
5.747126436781608038e-08	-7.066894383672799941e-17	9.867090182523809381e-17	1.000000000000000000e+00
6.066411238825031221e-08	-5.711910668498296166e-17	1.225866275061904153e-16	1.000000000000000000e+00
6.385696040868454405e-08	-6.671332619415120775e-17	9.361802572962764860e-17	1.000000000000000000e+00
