3.192848020434227285e-09	-1.904775922535496241e-14	3.675799891987287972e-14	1.000000000000000000e+00
6.385696040868453743e-09	1.068329608011725923e-14	1.779593576900462654e-14	1.000000000000000000e+00
9.578544061302680614e-09	-3.253052560829640980e-16	4.886134183509544759e-15	1.000000000000000000e+00
1.277139208173690749e-08	-6.560877745419682126e-16	5.434740739771625852e-15	1.000000000000000000e+00
1.596424010217113601e-08	3.114612818105830803e-15	2.603938886884270466e-15	1.000000000000000000e+00
1.915708812260536123e-08	-1.876542201694294860e-15	3.819477116810288279e-15	1.000000000000000000e+00
2.234993614303958975e-08	2.579241659408446766e-12	1.427881943198451762e-12	1.000000000000000000e+00
2.554278416347381828e-08	-1.071801482301386381e-16	1.853153553184138337e-15	1.000000000000000000e+00
2.873563218390804350e-08	-8.503706417036265099e-16	1.322551902231232345e-15	1.000000000000000000e+00
3.192848020434226541e-08	-1.158210675792628275e-16	9.015428700401125202e-16	1.000000000000000000e+00
3.512132822477649062e-08	-4.361714129059990117e-17	6.010478810868591880e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.046923416631922113e-15	7.080371284871254034e-16	1.000000000000000000e+00
4.150702426564494767e-08	-4.440905930188522332e-16	6.416678437205333095e-16	1.000000000000000000e+00
4.469987228607917289e-08	-4.850592359221119016e-17	5.875866529398697874e-16	1.000000000000000000e+00
4.789272030651340473e-08	2.533150955637270908e-16	3.516900477282131633e-16	1.000000000000000000e+00
5.108556832694762994e-08	-1.248612938822235010e-16	3.174456918381420990e-16	1.000000000000000000e+00
5.427841634738185516e-08	8.808014248180984999e-19	3.388629084071624478e-16	1.000000000000000000e+00
5.747126436781608038e-08	3.066017290580124432e-16	2.758064149585167076e-16	1.000000000000000000e+00
6.066411238825031221e-08	1.165892085587912659e-16	3.070057924857591885e-16	1.000000000000000000e+00
6.385696040868454405e-08	4.980261174422631351e-18	3.280713465356088937e-16	1.000000000000000000e+00
