3.179680537091383831e-09	2.568201912365499464e-15	3.045355592185133519e-15	1.000000000000000000e+00
6.359361074182767662e-09	-5.188041980122494940e-16	3.689059564781174042e-15	1.000000000000000000e+00
9.539041611274151079e-09	-7.530600732560043952e-16	6.373317537430466686e-15	1.000000000000000000e+00
1.271872214836553532e-08	-5.556392319629480636e-15	1.384548548103040785e-14	1.000000000000000000e+00
1.589840268545691957e-08	-3.182239961864698110e-14	9.155826330831486875e-14	1.000000000000000000e+00
1.907808322254830216e-08	-1.288163902325621085e-13	2.328001111989581309e-13	1.000000000000000000e+00
2.225776375963968475e-08	3.757686888636944138e-12	3.473907819120491228e-13	1.000000000000000000e+00
2.543744429673107065e-08	-6.569548786775725750e-15	6.499142230203441436e-15	1.000000000000000000e+00
2.861712483382245324e-08	-3.345594808510217957e-15	3.147614458607011929e-15	1.000000000000000000e+00
3.179680537091383914e-08	-1.112626317922433012e-15	2.406192422653556227e-15	1.000000000000000000e+00
3.497648590800522504e-08	-1.370012284692007140e-15	1.456671139562969534e-15	1.000000000000000000e+00
3.815616644509661093e-08	-1.602182634599508387e-15	1.154828640332967460e-15	1.000000000000000000e+00
4.133584698218799022e-08	-8.675923915717552871e-16	6.950134129643025292e-16	1.000000000000000000e+00
4.451552751927937611e-08	-2.037182752563236865e-16	6.522334272303644082e-16	1.000000000000000000e+00
4.769520805637076201e-08	-8.387251597014386368e-16	7.318053478535181567e-16	1.000000000000000000e+00
5.087488859346214129e-08	-5.941499782506297524e-16	6.376618433505429802e-16	1.000000000000000000e+00
5.405456913055352719e-08	1.344017965454240918e-16	4.016581587115656998e-16	1.000000000000000000e+00
5.723424966764491309e-08	-3.620865531896394225e-16	7.731331517528019223e-16	1.000000000000000000e+00
6.041393020473629237e-08	-1.252572482909110223e-16	3.382262809738620057e-16	1.000000000000000000e+00
6.359361074182767827e-08	-5.386006607381620918e-16	4.185514108356523473e-16	1.000000000000000000e+00
