3.179680537091383831e-09	-1.210662705629232137e-17	3.042996592495580103e-17	1.000000000000000000e+00
6.359361074182767662e-09	-1.386026634103402002e-17	2.234238020474087573e-17	1.000000000000000000e+00
9.539041611274151079e-09	1.272444559823739087e-18	2.717467021213712499e-17	1.000000000000000000e+00
1.271872214836553532e-08	-7.342621504528512294e-18	2.384147599121411096e-17	1.000000000000000000e+00
1.589840268545691957e-08	5.284681841985297009e-17	7.928896809547920136e-17	1.000000000000000000e+00
1.907808322254830216e-08	2.599844564011181615e-16	1.599109742316791997e-16	1.000000000000000000e+00
2.225776375963968475e-08	1.560513540518789388e-15	1.656955842350349160e-16	1.000000000000000000e+00
2.543744429673107065e-08	-2.175073715822540993e-18	2.973882322027969837e-17	1.000000000000000000e+00
2.861712483382245324e-08	-1.494710948869231407e-17	2.237060073269922593e-17	1.000000000000000000e+00
3.179680537091383914e-08	2.211615551002453508e-17	2.671887183538915470e-17	1.000000000000000000e+00
3.497648590800522504e-08	1.278424186451277556e-17	2.234699446309759856e-17	1.000000000000000000e+00
3.815616644509661093e-08	2.577021335343395227e-17	2.237898929247083242e-17	1.000000000000000000e+00
4.133584698218799022e-08	-2.938066757427553061e-17	2.295167034613484123e-17	1.000000000000000000e+00
4.451552751927937611e-08	-1.022180547189397545e-17	2.234073708577683571e-17	1.000000000000000000e+00
4.769520805637076201e-08	5.708324725497189172e-17	2.234843512056255537e-17	1.000000000000000000e+00
5.087488859346214129e-08	5.855285739320951478e-18	2.233819387602843503e-17	1.000000000000000000e+00
5.405456913055352719e-08	-1.496590143504510667e-17	2.233321627550995677e-17	1.000000000000000000e+00
5.723424966764491309e-08	-4.951929663267524833e-18	2.639007307525396111e-17	1.000000000000000000e+00
6.041393020473629237e-08	-5.356040800557469474e-17	2.996987604213762353e-17	1.000000000000000000e+00
6.359361074182767827e-08	-5.176969862512244188e-18	2.238335224897030354e-17	1.000000000000000000e+00
