cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.07543315065902478	-0.09435955502919002	-0.055792542350362684	0.00150398037906678	-0.018455633468237004	0.017171204151681566	1.3443650580997921	1.2884706886571486	1.4020171121161036	9.0292228969541	nan	nan	-8.43574183172522	-8.43574183172522	-8.412504809064584	-11.52081252458351	-11.569660316933145	-11.52081252458351	2.69132505218864	nan	nan	0.5269648948519419	0.5096228912352244	0.5435565233121668
0.08495397077114161	0.07895120639134025	0.09727214350885899	-0.003652044714702374	-0.04192727926063511	0.034089737084945504	1.863707165180984	1.7249861665920494	1.9992269099563278	8.560762180546504	nan	nan	-7.068269659919466	-7.070363620816524	-7.068269659919466	-11.004453011316128	-11.027424013781111	-11.004453011316128	0.45798205368788625	nan	nan	0.5031597576142722	0.009854703315341516	0.9868287333478174
-0.023032556805526974	-0.04818103062432803	-0.0019881742002108155	0.0006753469313047766	-0.03170903163858463	0.03305972550119418	1.383964501824293	1.3684204228301007	1.3998923852380947	9.68881405423447	nan	nan	-7.794802915503804	-7.794802915503804	-7.776702618272601	-11.006975010991003	-11.046375736839302	-11.006975010991003	0.004450560576416937	0.004450560576416937	0.045313179225109974	2.0701310662882824	2.0701310662882824	2.086498431358797
-0.054908276813154716	-0.06666412408019368	-0.04143803515300591	0.004372219041281045	-0.0239339274490058	0.028107186595248135	1.3559420679289378	1.3308282640520712	1.3842170499161792	9.994681935365662	8.523547014608807	9.994681935365662	-8.088739378035774	-8.10791568937375	-8.07163948257516	-11.14086522108832	-11.199264557158042	-11.14086522108832	1.7171602226934597	nan	nan	0.5203753208848286	0.5203753208848286	0.5390624653907472
0.12684738820580263	0.11354358373803225	0.13871592746128242	0.9947320488935825	0.9677542392862616	0.9947320488935825	1.86761167415093	1.8404994932999295	1.8908745947576528	9.220406957742634	nan	nan	-7.01259223315689	-7.012728247257777	-7.012477530021119	-11.004898574539165	-11.034972292896333	-11.004898574539165	0.6042426996608328	nan	nan	2.184813745229071	nan	nan
-0.012963388272963415	-0.02357081019340029	-0.0020839811750794426	0.002023978692946571	nan	nan	1.3790049587366682	1.2160026011950302	1.5420073162783061	8.598870135855142	nan	nan	-7.735478340011655	-7.746217242207291	-7.724347915340135	-11.546234229188803	-11.601655005000596	-11.482258568520157	5.127850992346712	nan	nan	2.078530874150317	2.045461786062412	2.1118161000688613
-0.04681969293285149	-0.06613597375324232	-0.03150382530011553	-3.131696613722923e-05	-0.028520238109829288	0.02865407949578702	1.3804203941291395	1.3804203941291395	1.4170605995283543	9.306401690176594	nan	nan	-7.740624568934237	-7.740624568934237	-7.724772410652323	-11.003583833889284	-11.022616374103645	-11.003583833889284	4.619894179085337	nan	nan	2.0877558811211885	2.0877558811211885	2.0962754323489445
-0.08704937779518122	-0.08704937779518122	-0.07794069427418174	0.003861667995631611	-0.022275391997475535	0.03041196213882741	1.381521302644227	1.381521302644227	1.4004509209824973	9.1151387515577	nan	nan	-8.494447686948218	-8.498625665939358	-8.483611053939951	-11.35287294745444	-11.401854164532208	-11.35287294745444	1.6938192522583733	nan	nan	2.106241311898913	2.1006313986383494	2.106241311898913
-0.009170152497582906	-0.03305935612896249	0.015209925181016826	0.0009685641937815515	-0.024272033844848884	0.026209162232411876	1.3607563375273304	1.3607563375273304	1.4086263707518634	9.010029129664622	nan	nan	-7.735086015743687	-7.747393494535124	-7.721218434006857	-11.013167531417784	-11.084566772913732	-11.013167531417784	3.159557067927526	2.9164106370455998	3.3771091376639863	2.0716758626833136	2.066352440692417	2.081380017354219
-0.05981840360717405	nan	nan	0.0068871671221018005	nan	nan	1.3585507212755734	nan	nan	9.994648249432702	nan	nan	-8.085031512441546	-8.1076939876599	-8.06005653975193	-11.041371949988726	-11.144502032596476	-11.041371949988726	0.018485924457533852	0.018485924457533852	0.17220997914015596	2.10550644819071	nan	nan
0.2016669119127624	0.1903662504117194	0.21487754437172818	-0.9979818008633068	-0.9979818008633068	-0.9892261705107389	1.7676324475425553	1.7676324475425553	1.777418178302911	8.006356736882074	nan	nan	-6.947324513411538	-6.947324513411538	-6.94291824559015	-11.002001230249348	-11.012394521088048	-11.002001230249348	1.8859403054526687	nan	nan	0.008332761403626753	0.008332761403626753	0.5569049756869378
-0.03250133633555443	-0.048789988889698724	-0.01603659024028426	0.002112009714828167	-0.03267056340291641	0.03689458283257285	1.388064167552185	1.3757786188930963	1.3997323519570484	9.994709460789343	nan	nan	-7.851981244246214	nan	nan	-11.602677331892775	-11.662594065480944	-11.527576220614451	3.211957462177557	nan	nan	0.509265781046192	0.509265781046192	0.5256003617046001
0.10943894928194103	0.10228031748854777	0.11655471501669129	0.007084563745563863	0.00318288047506406	0.010914436894520724	1.330354762440741	1.3209680830120991	1.3411078572292485	8.752162177183969	nan	nan	-7.31076293631508	-7.318326653358779	-7.31076293631508	-11.001727697494946	-11.012049139992907	-11.001727697494946	3.0147673286729937	2.745509261958236	3.2955467389714257	2.0289708461742624	2.0183866902480623	2.0405853181640747
-0.07102309722216014	-0.08859204063374822	-0.05246897941366059	0.0006639491678856468	-0.02013399667584931	0.0191074105764808	1.3599472851824617	1.3226764908641435	1.397033570618016	9.908795859342032	nan	nan	-7.918760388090452	-7.932860949029251	-7.90316572797933	-11.048287224365298	-11.100603510047193	-11.048287224365298	0.019555410946468333	0.019555410946468333	0.15141806230950738	2.095300586903206	2.033237754994079	2.1582851440387065
-0.08613421911547903	-0.10139854130626591	-0.06748993986816071	0.00013126712852207234	-0.022570273049375533	0.023759400783068707	1.3741113953477484	1.313215721458497	1.4374926069467655	8.283579676037586	nan	nan	-8.486882677642715	-8.486882677642715	-8.480221817906399	-11.82553145027607	-11.882982431858391	-11.76808046869375	4.560435013922458	nan	nan	0.5317102463338584	0.48698878044282856	0.5782570781796244
-0.036448067237248624	-0.05387215835929723	-0.01864723900985843	0.00024367795201740705	-0.015753563873038168	0.017082879873128398	1.385096059099272	1.385096059099272	1.4058029187023429	9.679113654354564	nan	nan	-7.733636798747033	-7.744057633189858	-7.723281918952581	-11.006507398005617	-11.122475960596532	-11.006507398005617	6.26659032121651	nan	nan	0.5113804147030018	0.4913603508545475	0.5300658076282257
-0.04250352143007226	-0.05668195173782367	-0.027249486064491443	-0.0035736879358519453	-0.013269591284018034	0.014606130841959468	1.3870010112965345	1.3870010112965345	1.4484392714880432	9.793837782599434	nan	nan	-7.826188405741833	-7.837856225198586	-7.81452058628508	-11.007604764733472	-11.082613494282903	-11.007604764733472	6.278812158176176	6.234362855572463	6.278812158176176	2.0880670806958697	2.0799058880832737	2.096120178042074
0.08780371430717404	0.0639518574417961	0.10893827102333165	0.9947200945764124	0.9644927810096229	0.9947200945764124	1.852565628582803	1.7927542758394577	1.9059415826132566	8.034986890356992	nan	nan	-7.071875797386147	-7.0779091938323075	-7.065842400939986	-11.012367237501987	-11.075716491441028	-11.012367237501987	0.6131380862431344	nan	nan	2.3127327562169215	nan	nan
0.0030092571340726557	0.0030092571340726557	0.0129928894124058	-0.0011131907898754845	-0.01956695302862943	0.017719758344195313	1.3856320302370388	1.3157971703226161	1.4568273095004438	9.27778749500106	nan	nan	-7.785139672004653	-7.7881898749528125	-7.78258921982201	-11.549194083236314	-11.597251933028486	-11.488400903249214	3.147486037698883	2.949360351686046	3.3329721265179186	2.0677526276850795	2.061727006365469	2.0756695024115746
0.13630981820601668	0.12824281291951045	0.14555998426787714	0.9993399740326503	0.9947416687758561	0.9993399740326503	1.8735518831240006	1.841212576096764	1.898345351844882	9.134236598363552	nan	nan	-6.974226089170463	-6.974226089170463	-6.966831394233531	-11.00297962278766	-11.02384260832522	-11.00297962278766	1.5380298484597799	nan	nan	0.47701560362947515	0.006249811418180581	0.6417053004887509
0.14008423078911403	0.12534332622292202	0.15583478635299042	0.9963881711109079	0.9746664188354017	0.9963881711109079	1.852325055032606	1.8026721361862978	1.902311214944997	8.05407960621317	nan	nan	-6.978176060251887	-6.984405000649727	-6.971947119854047	-11.013149479575098	-11.103774550537807	-11.013149479575098	0.71072251706876	nan	nan	0.00979639400438774	nan	nan
-0.0746474241147048	-0.0746474241147048	-0.06115075823897846	-0.0021921110422618018	-0.015319379440410397	0.010416975708591347	1.3655174110058985	1.2969365364456806	1.4355074816187239	9.287197073001517	nan	nan	-8.373341025788688	-8.393138268872166	-8.356094347765048	-11.434203222758416	-11.494168409613314	-11.434203222758416	0.012855523503163106	0.012855523503163106	0.08490438893271518	0.5389220078469975	0.49185356425757815	0.5841684471684393
-0.07210792601744141	-0.07210792601744141	-0.05567405918481896	-0.002234194151588785	-0.019180555105823595	0.01632945436259374	1.3504721257491465	1.2696068482826803	1.4334574666697897	8.245589929231903	nan	nan	-8.481843430227752	-8.481843430227752	-8.462086684757661	-11.383793829430847	-11.420124969885435	-11.383793829430847	5.617268797126601	nan	nan	0.5281794090707421	0.5281794090707421	0.5500372027326399
0.09377493345697786	0.0810325027208195	0.1087455488027377	0.0013599871719151557	-0.02149310805490423	0.02348061139787494	1.3470807545064243	1.235884511376457	1.4625537762183134	9.325547779179967	nan	nan	-7.37868623299522	nan	nan	-11.189584695062212	-11.255014377926505	-11.119897601326613	6.095872694408915	5.806554239959386	6.273375470671955	0.4650028946005995	0.4650028946005995	0.49197603303936255
-0.02701889899044052	-0.050528473276269414	-0.004287787429308021	0.0008284040590967922	0.0008284040590967922	0.01428218772703383	1.3909194647523297	1.3520460587117527	1.4202450166776774	8.197408262035157	nan	nan	-7.834316828012877	-7.83814542420663	-7.829817528836277	-11.004889038134444	-11.038746949193932	-11.004889038134444	4.090822831914595	nan	nan	2.0803883121199265	2.0689086593343813	2.0922611036994967
