3.192848020434227285e-09	-3.865962521453702596e-13	2.873023398666286427e-13	1.000000000000000000e+00
6.385696040868453743e-09	-6.597991736997085076e-14	9.825709772647505976e-14	1.000000000000000000e+00
9.578544061302680614e-09	7.372798252385078812e-13	3.799754441271897728e-13	1.000000000000000000e+00
1.277139208173690749e-08	2.040732707016420831e-13	5.016553466693990130e-13	1.000000000000000000e+00
1.596424010217113601e-08	-3.296026813230908906e-13	5.580952563659698766e-13	1.000000000000000000e+00
1.915708812260536123e-08	-4.785258850126100391e-15	4.193907262076975987e-14	1.000000000000000000e+00
2.234993614303958975e-08	3.948043287870752294e-12	1.139351787403870959e-12	1.000000000000000000e+00
2.554278416347381828e-08	-3.933828322945438369e-15	6.904967855828969212e-15	1.000000000000000000e+00
2.873563218390804350e-08	-2.524205746612727145e-15	8.344052838011636499e-15	1.000000000000000000e+00
3.192848020434226541e-08	-1.581886936772320659e-12	2.101382310569482629e-12	1.000000000000000000e+00
3.512132822477649062e-08	-6.727411789219924310e-16	8.790898789990153581e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.161947736843189471e-16	8.973119957056999443e-17	1.000000000000000000e+00
4.150702426564494767e-08	5.657586890683322756e-18	6.549395963556668063e-17	1.000000000000000000e+00
4.469987228607917289e-08	7.709088742239322548e-18	6.055211569855324931e-17	1.000000000000000000e+00
4.789272030651340473e-08	-3.299099627411002387e-17	9.004030350193054659e-17	1.000000000000000000e+00
5.108556832694762994e-08	-2.599980225506619125e-17	9.925389868395609532e-17	1.000000000000000000e+00
5.427841634738185516e-08	-3.534763003470176837e-17	7.330412315345427456e-17	1.000000000000000000e+00
5.747126436781608038e-08	-1.369231055487886783e-17	6.175731768559002376e-17	1.000000000000000000e+00
6.066411238825031221e-08	-2.285117047958025567e-17	1.280457823863504859e-16	1.000000000000000000e+00
6.385696040868454405e-08	-2.406843641993953729e-16	1.900949722376099392e-16	1.000000000000000000e+00
