cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.45324912271430073	nan	nan	-0.2699295340299367	nan	nan	4.788086690443129	4.769851215666507	4.818110268967172	9.038806617104777	nan	nan	-7.64101262870964	-7.643287601101909	-7.6381815519548155	-13.134264798593197	nan	nan	3.0331320882019357	nan	nan	2.2392399595924206	nan	nan
0.13374363887403717	nan	nan	-0.9939016564582548	-0.9939016564582548	-0.9251607578883846	0.7408557854755476	0.17866283802248845	1.0063357884394921	9.96594869784629	nan	nan	-7.641478849138288	-7.658351832600484	-7.624605865676091	-12.901986426610328	nan	nan	1.7660712464919377	nan	nan	0.003641215963303999	nan	nan
-0.19860013546959798	-0.23093450141160698	-0.1685151167235548	0.1987320958507528	0.1095221574791247	0.24983538445119036	5.105009044638807	nan	nan	9.918156533723678	nan	nan	-7.644142518445117	-7.655283710231141	-7.644142518445117	-13.171834670019283	nan	nan	2.0012435308269336	1.5319686289881118	2.0490203873489854	1.1121356953990056	nan	nan
0.6531530554031219	0.6486416486070754	0.6531530554031219	-0.0011136530914290805	-0.0034430792506830376	0.0017859971797255843	0.8609583263385087	nan	nan	9.870396958373279	nan	nan	-7.003443375535028	-7.003443375535028	-6.993769242133311	-11.114355597279346	nan	nan	0.019704073018488234	0.019704073018488234	0.20116236329913315	0.21447309632115957	0.21447309632115957	0.2468534868390886
0.2143762265994223	nan	nan	-0.0446676088790886	nan	nan	1.1162383814743098	1.0849640206895812	1.1525240641651966	9.06747142564246	nan	nan	-7.6384617755888415	-7.646657220995399	-7.6384617755888415	-12.225837365674412	-12.246848889840622	-12.205458295412871	2.8758541783745812	nan	nan	1.9158133997802018	1.903973763475189	1.9333261951480332
0.6768635734328113	0.6497248926159684	0.6768635734328113	0.06181234233310817	0.009559342863226572	0.1387441990724061	1.3023117400165607	1.3023117400165607	1.3598253797534252	8.723197583802108	nan	nan	-7.644927597875082	-7.6796971834480035	-7.609281468128053	-12.042755641632528	-12.145265035723437	-11.967919886250572	3.201573579065789	nan	nan	1.5037823030498476	1.4703218404566967	1.5037823030498476
0.6792473568445542	0.6656485841903395	0.6918441146716162	-0.017826853861548142	-0.09103748542362322	0.036037963142672824	1.2901336870619724	1.2901336870619724	1.324455861860634	9.038818374036994	nan	nan	-7.683792981921953	-7.695700748882187	-7.671803092430959	-12.239512441324942	-12.321637048237084	-12.144683475332469	2.277407001626731	nan	nan	3.13996846126834	3.1285653934950663	3.13996846126834
0.6361320915316405	0.6038238893439343	0.778288181157548	0.02568351735636166	nan	nan	0.8218720837578776	nan	nan	8.656409561420272	8.5585784074933	9.994628394608334	-7.686005693241194	-7.686005693241194	-7.6789881478375275	-12.254617683600413	nan	nan	1.4914233037278743	1.2353208476099842	1.726912635328959	0.002265368006602062	nan	nan
-0.42452610202635876	nan	nan	-0.08062191011162942	nan	nan	4.529937023882994	4.504137547845094	4.554588641876833	9.459360034189977	nan	nan	-7.684954008515978	-7.684954008515978	-7.678142743578571	-13.208435013615217	-13.22566825748872	-13.14878753025396	2.901700781347663	nan	nan	1.2240777261933973	nan	nan
0.240611410429189	0.207119342030479	0.2765072157943135	0.07017182354766927	nan	nan	5.059234490277149	5.015460368917446	5.114056366075252	9.067397763912643	nan	nan	-7.685151940962869	-7.696766025580331	-7.673458848967057	-13.31964496619756	-13.427596105024536	-13.247976160337327	0.7139791852198949	0.47173637364816723	0.9271528594030153	1.2758533128965084	1.1941448231407708	1.3394043604843042
0.6637397684520989	nan	nan	-0.04304502247824306	-0.12871754599246843	-0.04304502247824306	1.3255407649683832	nan	nan	9.994354109746869	nan	nan	-7.684980529267225	-7.688068786009409	-7.682101968970498	-11.954295908785362	nan	nan	6.271315158399849	6.174139581243951	6.271315158399849	1.4760038634642991	nan	nan
0.40117323278750894	nan	nan	0.13016596638656247	nan	nan	5.120601385080315	5.058430740314599	5.120601385080315	9.535662319241474	nan	nan	-7.685420326247697	-7.689296025634667	-7.682365363201497	-13.303813890016873	nan	nan	2.129233786059552	nan	nan	1.8408380292774598	nan	nan
0.5263391867883361	nan	nan	-0.0568033772754708	-0.09478547623935796	-0.02191073133735435	6.23602344383303	nan	nan	8.303102592173518	nan	nan	-7.686144236176994	-7.692048115025751	-7.686144236176994	-12.150575023748976	nan	nan	1.040999962102695	nan	nan	0.7990643137615	nan	nan
0.09095241323452297	0.058401373299300285	0.14884047884905394	-0.3623326139748253	nan	nan	5.154899210508712	5.115446023084928	5.202407423698185	8.130934362016173	nan	nan	-7.684055891201596	-7.689733809601136	-7.678339347506821	-13.34191369942954	-13.408070608669032	-13.318303798734405	3.517340251212623	nan	nan	0.3379900235618759	nan	nan
0.998364316575872	nan	nan	-0.1977044487246362	-0.23324932509098734	-0.07667967936654091	1.0107942370544318	nan	nan	8.006350478507223	nan	nan	-7.6430252383622985	nan	nan	-12.751467606177815	-13.427301104281643	-12.281923902847268	6.272626689747339	nan	nan	0.1544367927841181	nan	nan
0.6390241096761684	0.6240115287714221	0.6390241096761684	-0.018328483841667853	-0.024838141168535	-0.01143777340298413	1.394212536570624	1.394212536570624	1.4785942125962241	9.994711537619796	nan	nan	-7.641168466987498	-7.665749319244	-7.615815441361681	-11.962008752563712	-11.986369857212539	-11.941916533075311	4.0284559807704605	3.896812993696976	4.255743068371865	1.3340783553310072	1.3062390269781994	1.3340783553310072
