3.179683380469549578e-09	-9.925323552716752379e-17	2.490251086536474136e-16	1.000000000000000000e+00
6.359366760939099156e-09	-1.447406056463502744e-16	2.029118485178437726e-16	1.000000000000000000e+00
9.539050141408647907e-09	3.817345238210820538e-16	1.944752853104743951e-16	1.000000000000000000e+00
1.271873352187819831e-08	1.672754981519312188e-16	2.435840206486162490e-16	1.000000000000000000e+00
1.589841690234774706e-08	3.565412689579286868e-16	2.280758576897443751e-16	1.000000000000000000e+00
1.907810028281729581e-08	-7.748680371296911786e-17	1.895691324097668605e-16	1.000000000000000000e+00
2.225778366328684456e-08	1.666883455594210019e-15	3.402540299358887034e-16	1.000000000000000000e+00
2.543746704375639331e-08	-2.055141496231054043e-17	1.889577606168887613e-16	1.000000000000000000e+00
2.861715042422594207e-08	-5.861559289161221865e-17	3.108506330415962479e-16	1.000000000000000000e+00
3.179683380469549412e-08	-4.410355380702198564e-14	5.632683667618026590e-14	1.000000000000000000e+00
3.497651718516504618e-08	2.321984513747603629e-16	1.886377559192093520e-16	1.000000000000000000e+00
3.815620056563459163e-08	2.372458588359156455e-16	2.035673174500931708e-16	1.000000000000000000e+00
4.133588394610414369e-08	-1.920475628984273444e-16	1.997531628247441952e-16	1.000000000000000000e+00
4.451556732657368913e-08	1.704641006529396184e-16	1.882547249483826758e-16	1.000000000000000000e+00
4.769525070704324119e-08	7.297835668074528696e-17	1.886272196719023494e-16	1.000000000000000000e+00
5.087493408751278663e-08	1.070047996512382699e-16	1.883503335254199115e-16	1.000000000000000000e+00
5.405461746798233869e-08	1.128061783094224916e-16	1.881436054237720384e-16	1.000000000000000000e+00
5.723430084845189075e-08	7.302564296955921940e-17	1.881347790722375655e-16	1.000000000000000000e+00
6.041398422892143619e-08	-1.700316729718028359e-16	1.895099789239870205e-16	1.000000000000000000e+00
6.359366760939098825e-08	-9.821788758528225585e-17	2.121743660312781891e-16	1.000000000000000000e+00
