8.322714963671657588e-14	9.575112143788516714e-14	8.268605509225633241e-14	8.369301227717148708e-14	8.860817698125445040e-14	8.649617330004898679e-14	9.018229203795859006e-14	9.398425585351193581e-14	8.623979502619528062e-14	8.615023518372033381e-14	9.660956081355402645e-14	8.660121658274905733e-14	9.048599779698722888e-14	8.556972449661197888e-14	8.850593056797376220e-14	8.410074233746102113e-14	9.079417674516838897e-14	8.518721773488174445e-14	8.960928584300337516e-14	8.947203380003073660e-14	8.948321778594033621e-14	8.591516284812566633e-14	8.489410551366626506e-14	8.444468925522206128e-14	8.499567926041578886e-14	8.798353556609881172e-14	8.197071470543398066e-14	8.753675334490321164e-14	8.955621739160690344e-14	8.712535264974544319e-14	8.384509000341780400e-14	9.716420766355676796e-14	7.979452781473831249e-14	8.777542149041660225e-14	8.370415351822202990e-14	8.336222079399775478e-14	8.697911606771717727e-14	9.277381419419025393e-14	8.596834091272256330e-14	9.269478571717967438e-14	8.839191352788432907e-14	8.656663019727494453e-14	8.715370170224090678e-14	9.480219137658922151e-14	8.957795665487223417e-14	9.048517323194231523e-14	8.418153820787763593e-14	8.628517053426046828e-14	8.690321333350212719e-14	8.466759841847862864e-14	9.517515921140233940e-14	8.464171013575193129e-14	8.298960989621401591e-14	8.525289212112204377e-14	8.592845361923689103e-14	8.471102248345101248e-14	8.512983086610186565e-14	9.209879844633716763e-14	9.076132696344334367e-14	8.387105677837380025e-14	8.985471306341008525e-14	8.991297472346814776e-14	8.558172508278982719e-14	9.309487288694007393e-14	9.364742176235555837e-14	8.855206328950076906e-14	8.349784567969585993e-14	9.521882573759019748e-14	8.536371748756553726e-14	9.011715376336243436e-14	8.624104032768754023e-14	8.369895091204814838e-14	8.639123598125992440e-14	8.689168711837289727e-14	8.734577727181807789e-14	8.794973802431629341e-14	8.130522787322698266e-14	8.568388791561048884e-14	9.266030066134684355e-14	9.597446425101899645e-14	8.446295794546102030e-14	8.979060286373910954e-14	8.771224437569782002e-14	8.735669164428953731e-14	8.436814565242450610e-14	9.217080420892672517e-14	8.149842840562301194e-14	9.411396795491687175e-14	8.669189816437742700e-14	8.867716217252727554e-14	8.803743365058009929e-14	8.205849704099292844e-14	8.595032676121448005e-14	8.725464700079226574e-14	8.997902978262207890e-14	8.747731150681520724e-14	8.906843520393227309e-14	8.591240943718860561e-14	8.687753663561337155e-14	9.237593001054296253e-14	8.628345029746754175e-14	8.149643265757600237e-14	9.238713398168495617e-14	8.080148726504359239e-14	9.294445669176386480e-14	8.825584757247072082e-14	8.259393756431517885e-14	8.333502248925065132e-14	9.538296298845771180e-14	8.241270827484347257e-14	8.675638035436448122e-14	9.110896753268253482e-14	8.287994821985157663e-14	8.550929776169214463e-14	8.663711717793345154e-14	8.608815684794160748e-14	8.720895963485702396e-14	8.866371000256850471e-14	8.534592496469953994e-14	8.644904033281596937e-14	9.106251862526672245e-14	8.213938309791974678e-14	8.529137454018105039e-14	8.950828786985400001e-14	8.665400509698712270e-14	9.020821084861582681e-14	8.138909966093078842e-14	9.317308917596652076e-14	9.434704188658320763e-14	9.263981007467604054e-14	8.939613283262375777e-14	8.334859628379549361e-14	8.431692535957622281e-14	8.296532353164512198e-14	9.344973670912197929e-14	9.072803848275351116e-14	8.543115282164490682e-14	8.461911693950655929e-14	8.884259406611954740e-14	8.616560274109416274e-14	8.529518211672973896e-14	8.426304427998005747e-14	8.193747784679940235e-14	9.511182407274833406e-14	8.816354590060568952e-14	8.677509907564988260e-14	8.682659499001268819e-14	8.528923678456803202e-14	8.957459976795407402e-14	8.451649032297375633e-14	9.319823578149565064e-14	8.209694683917068549e-14	8.921667773625641248e-14	8.653444717924980820e-14	8.919738326541242721e-14	8.803781673557666898e-14	8.992555448167004419e-14	8.692938872792701525e-14	8.324777451859454194e-14	8.639903322086191286e-14	8.237174678608110589e-14	9.052022711862036333e-14	1.005893203399872864e-13	8.787602582777614843e-14	9.146508652721229181e-14	8.456151878958449842e-14	8.648764697369135635e-14	9.118039501408812887e-14	8.365762045732703266e-14	8.952376547661127174e-14	8.594571449893195887e-14	8.534803668454408231e-14	8.576927886595990474e-14	8.896760036522836325e-14	8.146788384789261775e-14	9.377403463701127124e-14	8.672062130062763707e-14	9.526535171804001970e-14	9.537740678750408317e-14	8.733676507845805333e-14	8.327051799488121689e-14	8.198012787128912374e-14	8.542591607679419416e-14	8.677531500866925460e-14	8.758506485118236923e-14	9.273567913352659120e-14	8.202705170975437481e-14	8.742574460859040704e-14	8.364702759635260454e-14	8.470644390313775973e-14	9.020646284583779866e-14	8.293963111736935843e-14	9.163867846246864496e-14	9.297233052415995752e-14	9.247915956056908486e-14	9.361200717028007215e-14	8.538290369783897786e-14	8.124193123805770033e-14	8.556284740738804411e-14	9.245424186683743274e-14	9.565857232488114098e-14	8.575895764674824153e-14	9.059611991498770858e-14	9.266615915611813694e-14	8.646625435659722838e-14	8.702812092229240459e-14	9.274040985518277652e-14	9.215713300280559382e-14	8.643505462274089975e-14	8.677335190306400977e-14	8.880443499952746676e-14	8.317099248544056396e-14	9.073507892083221295e-14	8.301700697839355275e-14	9.108596035506768331e-14	9.271709846173349037e-14	9.298851103886306193e-14	8.538458002084799739e-14	9.119110649289017995e-14	9.158913805202899430e-14	8.602020491925776718e-14	8.716110274480322077e-14	9.341377088532900705e-14	8.533913183404938634e-14	8.401971740221012177e-14	8.833333004793919788e-14	8.957018597811460829e-14	8.956078804490115095e-14	9.651394411776911422e-14	8.487480955938845689e-14	9.188739284322979481e-14	8.801413871148813545e-14	9.422018765445397570e-14	8.587782792122102631e-14	8.884935169414663444e-14	8.373527966233841031e-14	8.951672178063259084e-14	9.131600889982867672e-14	8.903205416851767479e-14	8.912743295867331528e-14	8.265496585472299276e-14	9.001293310320988619e-14	8.779168176000428905e-14	8.911493712801479464e-14	8.642536234321860557e-14	8.544443510214950059e-14	8.421900049790572570e-14	8.810613519287864771e-14	8.086257649589194890e-14	8.961910405786454842e-14	8.746870365879250175e-14	9.536115580617152746e-14	9.223319973504500375e-14	8.994441491509681928e-14	8.700331796959817541e-14	8.616119055318138535e-14	8.391153610244971314e-14	8.921691202753880412e-14	8.765936538775490620e-14	8.958755702244867590e-14	8.945023024406987500e-14	8.488395997323492816e-14	8.660838515700934949e-14	8.870094079097916521e-14	9.388449820978126083e-14	8.186159963419251970e-14	8.817720596124423012e-14	8.927800200877304758e-14	8.986239552846099963e-14	9.069725012704078307e-14	8.858737914974866061e-14	8.840790647185476220e-14	8.337930626412715841e-14	9.112222998433275225e-14	8.955737449653365842e-14	9.304144326517231096e-14	8.172518409116295464e-14	9.569761748214662781e-14	9.029261561274175264e-14	8.255537240648423845e-14	8.322328295595373673e-14	8.961626004913095659e-14	8.972157433172416657e-14	8.726744618026232385e-14	9.323858980001643075e-14	8.988462383065695082e-14	8.973290214111961249e-14	8.934135703455669216e-14	8.418873147620128780e-14	9.186454729985441836e-14	9.439724220361643335e-14	8.999485281629950761e-14	8.760234465059405589e-14	8.663046017470540062e-14	8.524659524858048786e-14	8.317314431841482113e-14	8.989324082656504201e-14	8.300332558733962235e-14	8.992604602308557290e-14	8.759696058195105032e-14	8.841443335388915115e-14	8.933402903026076430e-14	8.577885214011278495e-14	8.848913803759457455e-14	8.401347580467920632e-14	8.720377895403638646e-14	9.085160964163659569e-14	8.007427558039573997e-14	9.144946539097994293e-14	9.031300836101907273e-14	8.590926916395430958e-14	9.561236721393817402e-14	9.058515899548380554e-14	8.851212590994399441e-14	8.774759262542823350e-14	9.012785120173785305e-14	8.986413508032839509e-14	8.735096510133734762e-14	9.069341057435048521e-14	8.850704643458993019e-14	8.639164064324467291e-14	9.018876166397823572e-14	9.415939935141222719e-14	8.850005769968008913e-14	8.786004514907249875e-14	8.667656969587433191e-14	9.072269977595833783e-14	8.653658957408926242e-14	8.245643369515715568e-14	8.611482304238806614e-14	9.621291174353976146e-14	9.034374645471473986e-14	8.784572342125824192e-14	8.654158091140141833e-14	8.287547472019947768e-14	9.841340260808793845e-14	8.479380564479878642e-14	9.038726703334324469e-14	8.698395426082131478e-14	8.504990911700161397e-14	8.569272217611931971e-14	9.716206742327289831e-14	9.081799379769667733e-14	8.886910880065807446e-14	8.546523806977953063e-14	8.206628005347157807e-14	9.044479317631951816e-14	9.684241498741489933e-14	8.672467440248727170e-14	9.025245380490061890e-14	8.447507166510363104e-14	8.270018459230899931e-14	8.911318027014544875e-14	8.757143764484076543e-14	9.026005144163402950e-14	9.072704505552782195e-14	8.996757727302729134e-14	8.426968522656780991e-14	8.687397754102019287e-14	8.890241565175352805e-14	8.342058660200701475e-14	8.407514559650384092e-14	8.542378047709177096e-14	8.282907473157833385e-14	8.712028189205278979e-14	8.598995405805254244e-14	8.399125968826914693e-14	8.753664124210496233e-14	9.119702331029690196e-14	9.087440362861138964e-14	8.744234064572817694e-14	9.669885846856615964e-14	9.101145906409381668e-14	8.460917156631690421e-14	9.046421252030297853e-14	9.254480861688355586e-14	9.232667980309966258e-14	8.791963259886217454e-14	8.783618092883917461e-14	9.785295228063054541e-14	8.890021248165883384e-14	8.746422420624467693e-14	9.227541925213139038e-14	8.785362291287452570e-14	8.825355620190817224e-14	8.156256535789365344e-14	8.435346181349145569e-14	8.764534629697826441e-14	9.297162920494246341e-14	8.230776580876554144e-14	8.597441040925928309e-14	9.392156391575610636e-14	8.712834101136567354e-14	9.086726248813555018e-14	8.851676635754895820e-14	9.223552989491849269e-14	8.706856454834431635e-14	9.095933019117262005e-14	8.717432732288687076e-14	8.521189068054888720e-14	9.234265110751989547e-14	9.016256209754611911e-14	9.407703162642978702e-14	8.661404174676595672e-14	8.741298561904511749e-14	8.808953510903161654e-14	8.913327291547459408e-14	8.778720905252089639e-14	9.061826587149027296e-14	8.887041858535009375e-14	8.407138280478556364e-14	9.201043130454508705e-14	8.702795560691413058e-14	9.565452638160758232e-14	9.349058264644683344e-14	8.633276058969293094e-14	8.819819384754880801e-14	8.300732548933361274e-14	9.028879257461183934e-14	8.309865469084599477e-14	9.635102743344638868e-14	8.838652200523431061e-14	8.736554295799387498e-14	8.697603614630915437e-14	9.312087040599205450e-14	9.053698770301396101e-14	8.633974585530906030e-14	8.574083831446715348e-14	8.118831161223371190e-14	8.504728027201849952e-14	9.227838219039830696e-14	8.355016191840924349e-14	8.177217709010440650e-14	8.976710229835144477e-14	8.586469775551420827e-14	9.434646729507633273e-14	9.111901776750909210e-14	8.541533585626432790e-14	8.270946866053280255e-14	8.044830598641997036e-14	8.614114371412892032e-14	8.060020780163439264e-14	8.819201430767912022e-14	8.593333117175909455e-14	8.409641040714111490e-14	8.207467337975184204e-14	8.984077606383722254e-14	8.781442635824918162e-14	8.970409325750295585e-14	8.838147838726298562e-14	8.845154540425968223e-14	8.702475007125088362e-14	8.368658835303748527e-14	8.300547386740564504e-14	8.468375481336445652e-14	8.641988712974564512e-14	9.168853448191897409e-14	8.974144064048929312e-14	8.424948811632617202e-14	8.536083342890643532e-14	9.093944733882534538e-14	9.003256697776263674e-14	8.811162994172336086e-14	9.058528502681482627e-14	8.582662304293094106e-14	9.062823527060128722e-14	8.277078860665161240e-14	8.427495194881721048e-14	8.389548578900764571e-14	9.133753118260334032e-14	8.989158064955512690e-14	8.817962617053343934e-14	8.494131283008262924e-14	9.535281485525111425e-14	8.463029078454929409e-14	8.250985355169559302e-14	9.000551484768169337e-14	8.709945195618049343e-14	9.564530764269047692e-14	8.877289290961596498e-14	9.069337472568670371e-14	8.437963829874096037e-14	8.283930070239585891e-14	8.435994610900094079e-14	8.676136593152393994e-14	9.099315575358772088e-14	8.474120146554630614e-14	9.244796708573229863e-14	8.722155191479912636e-14	9.018385528281049106e-14	8.628353037518239293e-14	8.734792052916612541e-14	8.820639421305779009e-14	9.022733273684462726e-14	9.509924708431326089e-14	9.101219942513284039e-14	8.634930203073668918e-14	8.598937033378485323e-14	8.191406640374065350e-14	8.905536521648180602e-14	8.763554870567068810e-14	8.714496926936338753e-14	8.646348894634092523e-14	9.055118965980496217e-14	9.593386794611877968e-14	9.892062623772374870e-14	9.002623108603905142e-14	9.073621317981206523e-14	8.425768039210659470e-14	8.125344294362452820e-14	8.392832548797311854e-14	9.072614646012837441e-14	8.680156800087970146e-14	8.701886907960055838e-14	9.047179478829620435e-14	9.191452882016974875e-14	9.402053924379632416e-14	9.246784449201014159e-14	9.242020382994220031e-14	8.667706991749852855e-14	9.115380526413616306e-14	8.598808570157478935e-14	8.862315291220830003e-14	8.579495191336358258e-14	8.446318088691950509e-14	8.203868326515556291e-14	8.595709976203181426e-14	8.845842430271455775e-14	9.152305637200471772e-14	9.026157108788632424e-14	8.616713278975581351e-14	8.150700769602184736e-14	8.662531134839522897e-14	8.709278501369210869e-14	8.737804016900750584e-14	8.529460755454314522e-14	9.690969626277936682e-14	8.051131460482088586e-14	8.820365148598920666e-14	9.533815341011096142e-14	8.047478220817021395e-14	9.116143134908891226e-14	8.862037657998129176e-14	8.887192236079270293e-14	8.913338943666782935e-14	9.107212361874667336e-14	8.676709495877148313e-14	9.409617566260006830e-14	8.733027130483463539e-14	8.821990236178463094e-14	8.335469984391876337e-14	8.866133318234602263e-14	9.152362917334344408e-14	9.991064965164847492e-14	8.418255748729109527e-14	9.137280659570727063e-14	9.246359260316785840e-14	8.704278203502017823e-14	8.260551434268515386e-14	9.002718062284157989e-14	9.785373683800518866e-14	8.687553839804705797e-14	9.288101674835465004e-14	9.339702564223278933e-14	8.783142280099483481e-14	8.484721007055009955e-14	8.950773958488309489e-14	8.878845977235933542e-14	8.493896887296932922e-14	9.009371944916625790e-14	8.690782459287319014e-14	8.622374118428940526e-14	8.872933672061234270e-14	8.986350497848361216e-14	8.479028234429688797e-14	8.807685009397286067e-14	8.510088293644056526e-14	8.734319016155241830e-14	8.372452065345038354e-14	9.130256277269679732e-14	8.627970049553333039e-14	8.879540980602483742e-14	9.133415684522271677e-14	9.427291527002857489e-14	8.768810082721333247e-14	8.551307471815685027e-14	8.446833786479427833e-14	8.705230825414726092e-14	8.946429316747680624e-14	9.377614771375470649e-14	8.930135667178290675e-14	9.244125394185381677e-14	8.733053405863682349e-14	8.461790297642969652e-14	1.026208520159972980e-13	8.994598265571278569e-14	8.668151596448451765e-14	8.249841222745872463e-14	9.015239643210556325e-14	8.867514193037173921e-14	8.354406346842700378e-14	8.400844619837366748e-14	9.087222844398059662e-14	8.269916883977299280e-14	9.075010022820593540e-14	8.579541299405839767e-14	8.981672121535264644e-14	8.697841967095688302e-14	7.945753701760584019e-14	8.731820450114468644e-14	9.263937005488434433e-14	8.879703445371070070e-14	9.178629373042670679e-14	9.310456759563693045e-14	8.663822359154025729e-14	9.030255790118714199e-14	8.632051662594453089e-14	8.672533665575796384e-14	8.658595427331775765e-14	9.228183421277238082e-14	9.155432281640473779e-14	8.540156759512942394e-14	9.132081945355071187e-14	9.371939555252796508e-14	9.147223250634846157e-14	8.552673622914195140e-14	8.869090807971208402e-14	8.208287041547832471e-14	8.675967934461252518e-14	8.888634133954328702e-14	8.887198156289152929e-14	9.517940403168880572e-14	9.105589369761705621e-14	8.106028880679356504e-14	9.003970861355363630e-14	8.405255042467030641e-14	9.078584293683793421e-14	8.935153780087927068e-14	9.909548370668637641e-14	9.322760961178954394e-14	8.982331315938738245e-14	8.450406975644399706e-14	8.603335159495720008e-14	8.733746422960091906e-14	9.876042550221292775e-14	8.249168404038506851e-14	8.849655696332509587e-14	8.726310290599424972e-14	9.149227584550577315e-14	9.159687939751504637e-14	8.646864247443320540e-14	8.484029656043668018e-14	8.896257755724455632e-14	8.404338807089018050e-14	8.518627868298605515e-14	1.009352512958859736e-13	8.267860859106952550e-14	9.134934583076994992e-14	9.335338921371551108e-14	9.326633658764266417e-14	8.596987983260426633e-14	8.347447006501357366e-14	1.038831437623952943e-13	8.348562414384358432e-14	8.348945971632834677e-14	8.817966912832039277e-14	8.700631952430361471e-14	8.864346545822347809e-14	8.422727682168913975e-14	9.028730602346591575e-14	9.276999500860907222e-14	8.349145290398557116e-14	9.132052773559768174e-14	9.483479409503155499e-14	1.013991792640898604e-13	9.143406129994866007e-14	9.143512971103581308e-14	9.027227268202646789e-14	8.985471306341008525e-14	8.519230412445635368e-14	8.558254629732640420e-14	8.755165685737478273e-14	8.652486578308087234e-14	8.494960272520560083e-14	8.696237191403239182e-14	9.113676077967093427e-14	8.202217764830787244e-14	8.621375785733339269e-14	9.091489192082512692e-14	8.457602366186531268e-14	8.989531226080703207e-14	7.995255129501532762e-14	8.758145316595966220e-14	8.942301503218252632e-14	8.541262049999063838e-14	8.655416349265179780e-14	8.847871077407225997e-14	8.507313941644061251e-14	9.691514203894032878e-14	8.992375952568835780e-14	8.689624146833156299e-14	9.025695460079071415e-14	8.467115247175892911e-14	9.128488333487729956e-14	8.789451763135588217e-14	8.983219682465767419e-14	8.889729013033542261e-14	8.328826155361383169e-14	8.761832350244592198e-14	9.077773991418012089e-14	8.439967299649360884e-14	8.502090268177115860e-14	9.326075602750804793e-14	8.482266093298955316e-14	8.480588236212070757e-14	9.346456008256762186e-14	9.167221922858783349e-14	9.137327669312493186e-14	9.255703077249604604e-14	8.967967576137796746e-14	8.444978725090602379e-14	8.914339168738626958e-14	8.286434122641218724e-14	8.390311116613317515e-14	8.675873439902801133e-14	9.177575929149239813e-14	9.351593554301382573e-14	9.125935331029934937e-14	8.813014386621522209e-14	8.427278431524493017e-14	8.307371538516417667e-14	8.956199063716087736e-14	8.740077670448185410e-14	9.074055613824629687e-14	9.065871225274427540e-14	8.808892774859595912e-14	9.195315032871398754e-14	8.789811936555928016e-14	8.328679990592646862e-14	8.487787768152900553e-14	8.728207424798280570e-14	9.076430393298153705e-14	8.850880422488514152e-14	8.883966945797186655e-14	9.145870975547888149e-14	8.561946182775311862e-14	8.936415736019402811e-14	8.432831612635299260e-14	8.323172960475057730e-14	9.072600405409303352e-14	8.540810565114908411e-14	8.730349988813492178e-14	8.133382768067885992e-14	8.896764010063968790e-14	8.706229793143243718e-14	8.584448822226455447e-14	8.968016799796170722e-14	8.875640135830134553e-14	9.242996752762476019e-14	9.164041680862188565e-14	9.164638817647669135e-14	8.995639098226784788e-14	9.117729444899631859e-14	9.039258279118983333e-14	8.759673200946578362e-14	9.089211841170518297e-14	8.959402619571421417e-14	8.855506668252911499e-14	8.117614433891409601e-14	9.034981758155817006e-14	8.800003187567182108e-14	9.336632977317819471e-14	9.013731078413914963e-14	8.716349693284877652e-14	8.564330482776647745e-14	9.163252793333337356e-14	8.811094160282401833e-14	8.715253029749008613e-14	9.203937077540392715e-14	9.620145097694954147e-14	8.849091060429342631e-14	8.725421222669293208e-14	9.211221644460939313e-14	9.474225650031168486e-14	8.756916120274659812e-14	8.414006536523276938e-14	8.997009583206504606e-14	9.236936928595939775e-14	8.386042139015925857e-14	8.488335271893276839e-14	8.593821050047956562e-14	8.432936731810034640e-14	8.979592510332241531e-14	9.209396127041368208e-14	8.855944179803179488e-14	8.486372339150565558e-14	8.388782446200192705e-14	8.946312645557428852e-14	8.801056249519214364e-14	8.807553158621402943e-14	9.086662945522058172e-14	9.332241596223916658e-14	9.208926502846814900e-14	8.896870902081855425e-14	8.826845802773940284e-14	9.066467451089692349e-14	9.147021322300768996e-14	9.500186533738420755e-14	9.483018752115778516e-14	8.813082081899181013e-14	8.416651451404582837e-14	9.473474687693603381e-14	8.509208298242456149e-14	8.592549425740972778e-14	8.903915864040118792e-14	8.559141958418999173e-14	8.119726674341370438e-14	8.997947940085129867e-14	8.672866445971866445e-14	8.726652264314770471e-14	9.022969994549768965e-14	8.807698055289890404e-14	8.626617776400616533e-14	8.748815669702009557e-14	8.395346421782431776e-14	8.443680792528929175e-14	8.937637758429891867e-14	9.008365673027273993e-14	9.201066417719957627e-14	8.779372651922850850e-14	8.218770925696552371e-14	8.717866896036346968e-14	8.105478360061653838e-14	8.467946547492800325e-14	8.617891325289092610e-14	8.946388121441242558e-14	8.609335864970894999e-14	8.302105539970263274e-14	8.575487594065557811e-14	9.089630721447822784e-14	8.366945427370999117e-14	8.700705685071719249e-14	8.660796901025361647e-14	8.759593614835203322e-14	8.390243179136810586e-14	8.827272868323634286e-14	8.509667215392238007e-14	8.605923514982365036e-14	8.601291070341111097e-14	8.783627058658666713e-14	8.705085849178894142e-14	8.013768310139358633e-14	8.447553468525862196e-14	9.397552799245668916e-14	9.013984653454382207e-14	9.139392534649082887e-14	8.774909256174569643e-14	9.281735859747375641e-14	8.902313525739114478e-14	8.640550586759119517e-14	8.662916086236044417e-14	8.745344325550359144e-14	8.572150129382755237e-14	8.653175740566276291e-14	9.170893784239317364e-14	8.984438585453553021e-14	8.280782460950479868e-14	9.024950179151857319e-14	8.190753369522233067e-14	9.365591360702667351e-14	8.926744791631792529e-14	8.579554665693458886e-14	9.425735144871407712e-14	9.198173204510795668e-14	9.228238344856840430e-14	8.801717517002312529e-14	8.813266696203470433e-14	9.120410273573887175e-14	9.137735217885767072e-14	8.633370302910774832e-14	8.764141360064906578e-14	8.497521337697075670e-14	9.704662711334575188e-14	8.275084991392778976e-14	8.766298889229810842e-14	8.150215407647166826e-14	9.428143576518436574e-14	8.888232882451902700e-14	8.337233853862078168e-14	8.858808627604693761e-14	8.314811302635036179e-14	8.886886950901931423e-14	9.070373769567750943e-14	8.580241783583924903e-14	8.739990163129003904e-14	7.880898156676488719e-14	9.429969163876403625e-14	8.838654587439653761e-14	9.287048419848877678e-14	8.294036759248440978e-14	7.969800189310162022e-14	8.556669666629438430e-14	8.859383073311986366e-14	8.383432960166616032e-14	8.714822479460952159e-14	9.368590633535955859e-14	8.733497092198421857e-14	9.289316382735702789e-14	9.026407497183244357e-14	8.201787301654922731e-14	9.261876683726428266e-14	8.998294005794568270e-14	9.621891026256869180e-14	9.698119954292740829e-14	8.387028220337650745e-14	8.097143379358639212e-14	8.733013912836432895e-14	8.979090078180729331e-14	9.357457363817201606e-14	8.538377046153341084e-14	9.529994586040285106e-14	8.382888638226380000e-14	9.466004515310930200e-14	9.266975553656870841e-14	9.374661236727690956e-14	8.586916171384497638e-14	8.666376114120332974e-14	8.967404895260925801e-14	8.557524974889883061e-14	8.546979768498817516e-14	9.290175975073591964e-14	8.890763184028575098e-14	8.701519298531329578e-14	8.940269792481519100e-14	9.304527776276772475e-14	8.989981730737999454e-14	8.731236115998420390e-14	8.498327894916566845e-14	8.261961062268158727e-14	8.870809593012348068e-14	8.612212406768678938e-14	8.636594611925745454e-14	8.784230465546899073e-14	8.118302625204138625e-14	7.944627366932339914e-14	8.699515156421756959e-14	8.477408520089167573e-14	9.485883908418564542e-14	8.918904469636842022e-14	8.722241628060150970e-14	8.725288293358689749e-14	8.258970414606397792e-14	8.249782124078768364e-14	9.100340768362605495e-14	8.519066119978280007e-14	9.671130951811771770e-14	9.045597870826348374e-14	8.745528009780334563e-14	8.545619728756865909e-14	8.734291369639859050e-14	8.328073130530012650e-14	9.494029477431894983e-14	9.662404960830587150e-14	8.835961946496553619e-14	9.063564851223942637e-14	8.028127157299057440e-14	9.239648700869502454e-14	8.951055662262831354e-14	8.624348872257478850e-14	8.716109898771368904e-14	8.954999055614193631e-14	8.724321770425890276e-14	8.359504152279799631e-14	9.407078949804666366e-14	8.807741771179581477e-14	8.574633809568255841e-14	8.345023272977625485e-14	9.205874370565872964e-14	7.916206781107885141e-14	8.530679485950198680e-14	8.736635520513934442e-14	9.017222265162447728e-14	9.436496154647921226e-14	8.452171929301714731e-14	8.772430418351784834e-14	8.501964116857813200e-14	8.837181827357590870e-14	8.505188999549010275e-14	9.116185247765553771e-14	8.617362417792171228e-14	8.900274365867710005e-14	7.998676595113526415e-14	7.991940153342398514e-14	9.319890129515148617e-14	8.650711045420689104e-14	9.081187311326323874e-14	8.743954410691439201e-14	8.453207485430647147e-14	8.396992983412686837e-14	8.974294861675434268e-14
