-1.341578540042115545e-18	8.440243274525335837e-18	-1.589502217419868635e-01
-8.821671995022437927e-19	8.999473258699980335e-18	-9.802431477302676888e-02
7.991828568959982657e-19	8.420857214676142253e-18	9.490516660265377324e-02
4.785760375921705077e-19	8.620518052054857449e-18	5.551592545857417238e-02
-3.064214676290472861e-18	8.819768703417784442e-18	-3.474257408930742641e-01
-3.034082362363651267e-19	8.480039982770647727e-18	-3.577910444441487897e-02
-7.083558994161504843e-19	8.936593184046927823e-18	-7.926464647407975572e-02
8.278175590215055454e-19	8.518522758066131102e-18	9.717853465116950418e-02
-3.287252076155039972e-18	8.634062061907330388e-18	-3.807306517586996342e-01
-2.162730084749448314e-18	8.567988088340729314e-18	-2.524198286050933770e-01
9.807948892220660846e-19	8.580896565787591076e-18	1.142998149089150123e-01
-1.709586721968908425e-18	8.472952980653903639e-18	-2.017698818667314764e-01
-8.154403471961725754e-19	8.662419841699065377e-18	-9.413539889521567450e-02
-2.948580956640942493e-19	8.316799794869753514e-18	-3.545331172285504095e-02
-1.871519121899647338e-18	8.707312982079223107e-18	-2.149364707288546894e-01
-2.257076658199192478e-18	8.675100228919325151e-18	-2.601787412985729908e-01
4.651243664364249911e-19	8.337675809893611560e-18	5.578585412070129201e-02
-5.136628725254269551e-19	8.498282129023989622e-18	-6.044314188759700168e-02
-5.129321425541646522e-19	8.361333684379619832e-18	-6.134573285986760077e-02
-1.050986153734027618e-18	8.405273295284571654e-18	-1.250389031756575509e-01
-1.580023354678396136e-18	8.402971360662606158e-18	-1.880315053880899090e-01
-2.257182735534910032e-18	8.765546824062011937e-18	-2.575062093489470239e-01
1.541958172494839454e-19	8.428228067532959759e-18	1.829516429953690834e-02
-1.019092914640954251e-18	8.614245196659245339e-18	-1.183032165181664708e-01
-4.216904511359523458e-18	8.987901111298464623e-18	-4.691756683947667095e-01
1.152148294405998745e-18	8.437103057063624497e-18	1.365573333185030880e-01
5.302168568701073054e-19	8.522547918548119713e-18	6.221342043922866577e-02
-9.363594556646637889e-19	8.364239742496160164e-18	-1.119479455983675292e-01
4.223244225733535632e-19	8.792264390756146186e-18	4.803363545543164886e-02
6.132775548634477208e-20	8.394918912222972407e-18	7.305342210876125848e-03
-9.152636688914355121e-20	8.741474716688416625e-18	-1.047035767482228791e-02
-7.693100027034940681e-19	8.394451480512563448e-18	-9.164505917860402140e-02
-1.271559891498598642e-19	8.610741574544676680e-18	-1.476713568152620941e-02
-1.545399333816273538e-19	8.582276120849648388e-18	-1.800687034599020298e-02
-6.830478096597895173e-19	8.520762816930637950e-18	-8.016275353922339142e-02
-1.074849644038915275e-19	8.500366797563937163e-18	-1.264474427558760425e-02
-2.258768510531670786e-20	8.483733873280163045e-18	-2.662469785439341378e-03
9.624027963370692151e-19	8.657844457823652729e-18	1.111596311328271608e-01
-7.017725960769265066e-19	8.378548151393297891e-18	-8.375825780272282139e-02
-4.855276082283749926e-19	8.595537062458082842e-18	-5.648601183385831143e-02
-7.823960427504785551e-19	8.509780584772068560e-18	-9.194080093563714029e-02
-2.446177202701071343e-19	8.427127865972617544e-18	-2.902741291701933443e-02
-6.347040866767426876e-19	8.313257373972466401e-18	-7.634842254059207023e-02
-7.855991920997872667e-19	8.361359483319568308e-18	-9.395591633956326683e-02
