3.179683380469559090e-09	-8.770523892310342458e-18	2.762914498039314414e-17	1.000000000000000000e+00
6.359366760939118181e-09	-3.722845406714424690e-18	2.260397007653710008e-17	1.000000000000000000e+00
9.539050141408677685e-09	2.017293290784935127e-17	2.169827840469429978e-17	1.000000000000000000e+00
1.271873352187823636e-08	-2.667256027041329266e-17	2.324112744936130208e-17	1.000000000000000000e+00
1.589841690234779669e-08	3.929018425529280782e-17	3.614162914173354959e-17	1.000000000000000000e+00
1.907810028281735537e-08	3.254213961857334403e-17	1.158883062803211804e-16	1.000000000000000000e+00
2.225778366328691405e-08	1.527308516764039548e-15	1.962454455199971807e-16	1.000000000000000000e+00
2.543746704375647272e-08	-7.771835409836824799e-18	2.153242072766711955e-17	1.000000000000000000e+00
2.861715042422603140e-08	1.404212554585197549e-17	2.099452674524310934e-17	1.000000000000000000e+00
3.179683380469559339e-08	-5.084177026315123679e-15	6.184900836749470859e-15	1.000000000000000000e+00
3.497651718516515206e-08	-1.460835141641456781e-17	2.987926529214008037e-17	1.000000000000000000e+00
3.815620056563471074e-08	-1.455238542780230348e-17	2.093852480026707333e-17	1.000000000000000000e+00
4.133588394610426942e-08	-3.605289463705382691e-18	2.310247217170451536e-17	1.000000000000000000e+00
4.451556732657382809e-08	2.017294120275009162e-17	2.092657843649029354e-17	1.000000000000000000e+00
4.769525070704338677e-08	-1.190807375144458221e-17	2.543277768232991732e-17	1.000000000000000000e+00
5.087493408751294545e-08	-1.081150043927804385e-17	2.107548876110493418e-17	1.000000000000000000e+00
5.405461746798250412e-08	1.103798216811796437e-17	2.093377244560888243e-17	1.000000000000000000e+00
5.723430084845206280e-08	-1.635345486072453689e-17	2.416776064260858289e-17	1.000000000000000000e+00
6.041398422892162148e-08	-1.726882357989336596e-17	2.102408075855825822e-17	1.000000000000000000e+00
6.359366760939118677e-08	1.010605449714058295e-17	2.090720561543325087e-17	1.000000000000000000e+00
