3.192848020434227285e-09	-5.183010116106376249e-17	3.635856875136485212e-17	1.000000000000000000e+00
6.385696040868453743e-09	6.042727828403385292e-17	4.240402936914108495e-17	1.000000000000000000e+00
9.578544061302680614e-09	-3.415292124723847716e-17	3.510143815424977866e-17	1.000000000000000000e+00
1.277139208173690749e-08	-4.503019756750577650e-17	3.510253179667339663e-17	1.000000000000000000e+00
1.596424010217113601e-08	7.663689891010873113e-18	4.128685329607881718e-17	1.000000000000000000e+00
1.915708812260536123e-08	-2.076886524815176911e-17	4.421654210053289285e-17	1.000000000000000000e+00
2.234993614303958975e-08	3.328507984578749866e-14	2.079661430307446323e-14	1.000000000000000000e+00
2.554278416347381828e-08	-9.166736143679874370e-18	3.669985298145226208e-17	1.000000000000000000e+00
2.873563218390804350e-08	-3.390807005453521920e-17	3.510144100618235868e-17	1.000000000000000000e+00
3.192848020434226541e-08	-5.577570312293950836e-17	3.690915645072723139e-17	1.000000000000000000e+00
3.512132822477649062e-08	-1.899415714890856881e-17	3.510193032305617643e-17	1.000000000000000000e+00
3.831417624521072246e-08	-1.751399576709824382e-17	4.090514646440989864e-17	1.000000000000000000e+00
4.150702426564494767e-08	-7.030205595603188028e-18	4.042448884378653731e-17	1.000000000000000000e+00
4.469987228607917289e-08	3.750823731497436474e-17	3.510194666954848079e-17	1.000000000000000000e+00
4.789272030651340473e-08	-9.144164548562653880e-18	3.513575396611655212e-17	1.000000000000000000e+00
5.108556832694762994e-08	5.073564500814976617e-18	4.047197618073810158e-17	1.000000000000000000e+00
5.427841634738185516e-08	4.644388335799733429e-17	5.305187471463065405e-17	1.000000000000000000e+00
5.747126436781608038e-08	9.264698376978399053e-17	3.760316462726725334e-17	1.000000000000000000e+00
6.066411238825031221e-08	-3.077924508556115867e-17	4.266554144142763142e-17	1.000000000000000000e+00
6.385696040868454405e-08	1.989127916484600240e-17	3.513539822952771748e-17	1.000000000000000000e+00
