cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.007669608804816042	-0.040741787623083114	0.03613804167173662	-0.9977618363214211	-0.9977618363214211	-0.8968425828248497	3.1431294536149346	3.0728293682073633	3.198783687895929	8.990852700138642	nan	nan	-7.654703684056477	-7.676991902401564	-7.6319511278292	-13.479875951150433	-13.535049402888891	-13.410582279535781	6.266579370133629	nan	nan	0.8204365608763334	0.40268448685786923	1.6599995855666547
0.06783664934690659	0.03705364254864185	0.09954685514511907	0.27471229432218125	0.2419312971157601	0.30568127660764444	6.244230223538969	6.1472606321244925	6.244230223538969	8.274059799491408	nan	nan	-7.664129315197805	-7.664129315197805	-7.640976475061671	-13.36797361007806	-13.413657965911412	-13.309726056390538	5.809457049599762	nan	nan	2.654598791333137	2.6018114355221247	2.7036362256930935
0.042892097053682354	0.005744279479180325	0.08274485280108501	0.2873670504171617	0.2634354916729442	0.3137833065173363	6.255992090580737	6.153707607408862	6.255992090580737	9.669536136459369	nan	nan	-7.652143110812782	-7.652143110812782	-7.637015769044055	-13.374803592242738	-13.407719641703066	-13.335162758484064	3.1233307074550307	nan	nan	2.64787918350513	2.6208999392090186	2.6764149226644784
0.04743794982601485	0.02461846676838972	0.06879546043148013	0.2566714309579601	nan	nan	6.266591288894817	6.164132573079162	6.266591288894817	9.8513248302723	nan	nan	-7.652260647510261	-7.652260647510261	-7.63740062400283	-13.356296708938968	-13.407826596764592	-13.299333397567105	3.545609768560239	nan	nan	1.0695283968402463	nan	nan
0.05027043826233357	0.0175058416829017	0.07950973014650997	0.2761190675038875	nan	nan	6.26657728640529	6.154122857197958	6.26657728640529	8.637360692442954	nan	nan	-7.651190428128317	-7.674175210592325	-7.628930391057319	-13.333933018324805	-13.393911837647506	-13.333933018324805	6.266549622155676	5.731162376420324	6.266549622155676	1.0695777078069606	1.0379906255617093	1.1101662901739155
0.005631684866336251	-0.024634680713723878	0.03538214648764526	-0.9938978642436683	-0.9938978642436683	-0.901533015993757	3.146322441803931	3.099470934626319	3.146322441803931	9.00054855375968	nan	nan	-7.658927989018914	-7.669539664386969	-7.638032834428209	-13.476255097844554	-13.529265101001545	-13.416128010930375	0.8821404749545696	nan	nan	1.0411585157210173	nan	nan
0.05897890537602746	0.03385661755735114	0.07860569273436835	0.27917942214251634	0.2497032851954445	0.3043419780729436	6.238559100741407	6.174852076271566	6.273308386815866	9.994687813539763	nan	nan	-7.649650522755832	-7.677082004801942	-7.62519078459805	-13.365135876079382	-13.437082436771872	-13.277150273194296	4.231415535151072	nan	nan	2.66833981527127	2.616600760263152	2.718110536664949
0.0382390649875986	0.013129112609632426	0.06511888185035536	0.2810281153763987	0.24174763714585243	0.31756010533425383	6.266494264672916	6.160297410781262	6.266494264672916	9.707883891419629	nan	nan	-7.650937709677962	-7.650937709677962	-7.637069081685577	-13.370807728727552	-13.425223042478642	-13.31582162497208	1.2085094926065412	nan	nan	1.0674929225700862	1.042293908538439	1.0939414744876004
0.047290721398364655	0.015639274876227183	0.07829290747902229	0.28746298359408495	0.22979626254997476	0.3447374140188473	6.264679435338224	6.159759642555375	6.264679435338224	9.507047539511051	nan	nan	-7.651855036914901	-7.675147589542895	-7.6284018459929195	-13.366713101935243	-13.45961758506591	-13.2839173967618	5.786146106865681	5.286366516623683	6.266559237985803	1.061456516436007	1.020461090932647	1.1078708774944088
0.009001026843617366	-0.011071883767951984	0.01311854696906742	-0.9922236572381546	nan	nan	3.136579186821117	3.126585441794567	3.159377417662934	9.459297570561299	nan	nan	-7.65132267674355	-7.653747952065195	-7.649190906078664	-13.48032883068146	-13.509605871831202	-13.419086040521288	2.3657537151097117	nan	nan	0.007003545207169324	nan	nan
0.04401640360066511	0.019320763838696187	0.06559326411434419	0.27896566817025736	nan	nan	6.26657852786997	6.122887111759293	6.26657852786997	9.994668116306116	nan	nan	-7.65526562260628	-7.662694428228482	-7.640949695105161	-13.369680631932168	-13.410408509484155	-13.325569207629707	6.267895279184268	5.284708939962689	6.267895279184268	1.08030399024106	nan	nan
0.03810655404938046	0.017982280578685228	0.058302957532515354	0.2732985769208296	0.2487459046543402	0.30057932388359576	6.235262651492091	6.218382372401494	6.253613560958004	8.006342830246302	nan	nan	-7.652239122070446	-7.667559545065869	-7.63519905975921	-13.34610858390265	-13.402225440531657	-13.300218631051827	1.350851719966586	nan	nan	2.6544813396405433	2.637666480438115	2.671851144691237
0.0011655398781517112	-0.03076191110340898	0.03293335360480454	-0.7472379699200727	nan	nan	3.1600223140110675	3.12127072510663	3.1600223140110675	8.388704725321352	nan	nan	-7.664589500255377	-7.664589500255377	-7.6398661853829095	-13.397092987288378	-13.472106283644376	-13.34125784760592	5.219055464080598	nan	nan	0.3631966343758757	nan	nan
