3.179680537091354880e-09	1.873282622162719167e-17	2.237183014014005575e-17	1.000000000000000000e+00
6.359361074182708932e-09	-1.472503334221329557e-17	2.233591988018462040e-17	1.000000000000000000e+00
9.539041611274063398e-09	4.228708110083029245e-17	3.501756061096206782e-17	1.000000000000000000e+00
1.271872214836541786e-08	5.552149801812035934e-18	2.973445215279754436e-17	1.000000000000000000e+00
1.589840268545677398e-08	1.417034608770978160e-16	3.185263365301680205e-17	1.000000000000000000e+00
1.907808322254812680e-08	2.872735692992315175e-16	7.706811683381137255e-17	1.000000000000000000e+00
2.225776375963948292e-08	2.363209377674316145e-12	4.975226724627421296e-13	1.000000000000000000e+00
2.543744429673083904e-08	4.468113248017836254e-16	1.096775230840263591e-16	1.000000000000000000e+00
2.861712483382219185e-08	4.809171442745870337e-17	3.501197999923685291e-17	1.000000000000000000e+00
3.179680537091354135e-08	2.902029447159033308e-17	2.734950913193716300e-17	1.000000000000000000e+00
3.497648590800489416e-08	3.664818190003826853e-17	2.395892688070454387e-17	1.000000000000000000e+00
3.815616644509625359e-08	3.706951878683553135e-17	2.816202675950872646e-17	1.000000000000000000e+00
4.133584698218760640e-08	1.580373252855613195e-17	2.332456897986942335e-17	1.000000000000000000e+00
4.451552751927895922e-08	-5.806493449469748110e-18	2.779365274030778204e-17	1.000000000000000000e+00
4.769520805637031864e-08	3.851489009420614846e-17	2.234686702729786759e-17	1.000000000000000000e+00
5.087488859346167146e-08	1.247105872491917781e-18	2.712704742883415037e-17	1.000000000000000000e+00
5.405456913055302427e-08	-6.769331507993213142e-18	2.233502555499450976e-17	1.000000000000000000e+00
5.723424966764437708e-08	-1.702664935556582799e-17	2.930491133908109454e-17	1.000000000000000000e+00
6.041393020473573651e-08	2.815443752610165205e-17	3.542363767223790806e-17	1.000000000000000000e+00
6.359361074182709594e-08	7.340342694361752520e-18	2.423055107014119027e-17	1.000000000000000000e+00
