3.179681211055445794e-09	2.955832041546335207e-17	3.517184664269188375e-17	1.000000000000000000e+00
6.359362422110891589e-09	1.291320745827111333e-17	5.339381850026915057e-17	1.000000000000000000e+00
9.539043633166336970e-09	-2.592094545398902272e-17	3.511545153057726160e-17	1.000000000000000000e+00
1.271872484422178318e-08	-9.783021868353261557e-17	6.784373220393162998e-17	1.000000000000000000e+00
1.589840605527722939e-08	-4.081853366170652341e-17	1.341920427870972434e-16	1.000000000000000000e+00
1.907808726633267394e-08	-7.039597866069546721e-16	5.598271269858735048e-16	1.000000000000000000e+00
2.225776847738811849e-08	2.653686185793276468e-14	9.852977074831526084e-15	1.000000000000000000e+00
2.543744968844356636e-08	-1.570066730575804896e-16	1.252193428758180058e-16	1.000000000000000000e+00
2.861713089949901091e-08	-3.891753677369347092e-17	4.739245065294387604e-17	1.000000000000000000e+00
3.179681211055445877e-08	-1.074039470985106995e-17	6.317899028112789665e-17	1.000000000000000000e+00
3.497649332160990332e-08	-2.251630164990828184e-17	4.051580603536128318e-17	1.000000000000000000e+00
3.815617453266534788e-08	-5.676245300940957869e-17	4.662845110029270212e-17	1.000000000000000000e+00
4.133585574372079243e-08	4.493393037375618799e-17	5.159723651476715555e-17	1.000000000000000000e+00
4.451553695477623699e-08	-4.986281149796314492e-17	3.975477609862624064e-17	1.000000000000000000e+00
4.769521816583168816e-08	-5.662947157691785465e-17	3.531009656965885304e-17	1.000000000000000000e+00
5.087489937688713271e-08	1.900172550849190145e-17	3.510763337209593029e-17	1.000000000000000000e+00
5.405458058794257726e-08	6.672857716321278819e-19	3.510652758077097662e-17	1.000000000000000000e+00
5.723426179899802182e-08	3.568759955793280373e-18	3.514001566529571117e-17	1.000000000000000000e+00
6.041394301005346637e-08	-5.241027309306052353e-17	5.627106993395053013e-17	1.000000000000000000e+00
6.359362422110891754e-08	4.677525001082808119e-17	3.511422599718378232e-17	1.000000000000000000e+00
