3.179683380469539652e-09	9.025556865467159086e-17	3.607875272818616609e-17	1.000000000000000000e+00
6.359366760939079303e-09	2.008692922609575095e-17	2.594701035663029072e-17	1.000000000000000000e+00
9.539050141408619782e-09	3.903502322793736365e-18	2.180539328354734860e-17	1.000000000000000000e+00
1.271873352187815861e-08	3.243691458521159652e-17	3.482877551063633438e-17	1.000000000000000000e+00
1.589841690234769743e-08	1.464247029170154045e-16	2.601915214221923953e-17	1.000000000000000000e+00
1.907810028281723626e-08	6.395913752714889996e-16	7.379218443016662145e-17	1.000000000000000000e+00
2.225778366328677839e-08	3.540037486175856397e-12	3.214955219440249840e-13	1.000000000000000000e+00
2.543746704375631721e-08	7.139368308058433052e-16	8.267029800393724264e-17	1.000000000000000000e+00
2.861715042422585604e-08	1.094696824253024305e-16	2.982320495287793540e-17	1.000000000000000000e+00
3.179683380469539486e-08	1.361413101581321937e-14	6.767168713747606111e-15	1.000000000000000000e+00
3.497651718516493369e-08	4.348980099176591819e-17	2.101096713547394217e-17	1.000000000000000000e+00
3.815620056563447251e-08	2.198459430921751500e-17	2.094796662544743598e-17	1.000000000000000000e+00
4.133588394610401795e-08	-1.035498453388908531e-17	2.094537679807042069e-17	1.000000000000000000e+00
4.451556732657355678e-08	5.534355272360535803e-17	2.348851820503909322e-17	1.000000000000000000e+00
4.769525070704309560e-08	-1.760600816608416121e-17	3.021917617412115339e-17	1.000000000000000000e+00
5.087493408751263443e-08	-1.922097248345635574e-17	2.347110960388520569e-17	1.000000000000000000e+00
5.405461746798217325e-08	8.677497519771993472e-18	2.301720524322668508e-17	1.000000000000000000e+00
5.723430084845171208e-08	-1.296074515588161916e-17	2.091163198379392688e-17	1.000000000000000000e+00
6.041398422892125090e-08	-2.126799728692376229e-17	2.286927486321391988e-17	1.000000000000000000e+00
6.359366760939078973e-08	-1.599106631410201545e-17	2.094477833047474842e-17	1.000000000000000000e+00
