3.179681211055445794e-09	-1.348027706657578772e-17	4.639222350782149620e-17	1.000000000000000000e+00
6.359362422110891589e-09	-1.105335119053458542e-16	5.227901706919774141e-17	1.000000000000000000e+00
9.539043633166336970e-09	-1.712824747031541239e-17	6.587942888815465437e-17	1.000000000000000000e+00
1.271872484422178318e-08	-4.647339198805405320e-17	5.439766619794446298e-17	1.000000000000000000e+00
1.589840605527722939e-08	-1.227616432858277537e-17	1.039318955150350687e-16	1.000000000000000000e+00
1.907808726633267394e-08	-1.039361058272453583e-15	5.866696653713354519e-16	1.000000000000000000e+00
2.225776847738811849e-08	2.231565212621770074e-14	7.620394952376601108e-15	1.000000000000000000e+00
2.543744968844356636e-08	1.036705253367466184e-17	1.607897535074299216e-16	1.000000000000000000e+00
2.861713089949901091e-08	-2.200312260746588810e-17	7.831398388255636013e-17	1.000000000000000000e+00
3.179681211055445877e-08	-6.245094205185198962e-17	5.845686950269883262e-17	1.000000000000000000e+00
3.497649332160990332e-08	-5.748092812009206958e-17	5.282533113950050223e-17	1.000000000000000000e+00
3.815617453266534788e-08	5.314067025865558578e-17	3.523957662875416835e-17	1.000000000000000000e+00
4.133585574372079243e-08	5.594810032830773602e-17	5.555923077378977941e-17	1.000000000000000000e+00
4.451553695477623699e-08	-1.658285523035895242e-17	4.715852372791591235e-17	1.000000000000000000e+00
4.769521816583168816e-08	5.155158282882042820e-17	3.510790508879780124e-17	1.000000000000000000e+00
5.087489937688713271e-08	-3.129355143678535803e-17	4.300339708919481720e-17	1.000000000000000000e+00
5.405458058794257726e-08	-3.987966936905914230e-17	3.519598192140582122e-17	1.000000000000000000e+00
5.723426179899802182e-08	-8.084504295215912661e-18	3.730149428598428766e-17	1.000000000000000000e+00
6.041394301005346637e-08	-2.445861712313787430e-17	3.511524217199320507e-17	1.000000000000000000e+00
6.359362422110891754e-08	-9.264508050187330243e-18	3.510783734455424979e-17	1.000000000000000000e+00
