3.192848020434227285e-09	-2.049097276444724875e-14	6.446193082404248940e-14	1.000000000000000000e+00
6.385696040868453743e-09	-1.064457807770685733e-14	2.299319338815953957e-14	1.000000000000000000e+00
9.578544061302680614e-09	4.683926683451718846e-16	7.478448103682701105e-15	1.000000000000000000e+00
1.277139208173690749e-08	-2.640892196766480649e-15	2.753383317479510106e-15	1.000000000000000000e+00
1.596424010217113601e-08	-1.943110976645187913e-15	2.721753523406238929e-15	1.000000000000000000e+00
1.915708812260536123e-08	6.397555935223892442e-16	1.611395563264033011e-15	1.000000000000000000e+00
2.234993614303958975e-08	1.392094211920206002e-13	5.476149808076568107e-14	1.000000000000000000e+00
2.554278416347381828e-08	-1.437298017472322092e-15	1.310596007629483793e-15	1.000000000000000000e+00
2.873563218390804350e-08	3.173943459678647084e-16	7.713093553149167464e-16	1.000000000000000000e+00
3.192848020434226541e-08	3.892335111755066567e-16	6.729476843615793483e-16	1.000000000000000000e+00
3.512132822477649062e-08	-1.623838677152847822e-16	8.465849832728447933e-16	1.000000000000000000e+00
3.831417624521072246e-08	5.885811987176881313e-16	4.502643081711509831e-16	1.000000000000000000e+00
4.150702426564494767e-08	5.978913432016628766e-16	3.276133864982536831e-16	1.000000000000000000e+00
4.469987228607917289e-08	5.279660112966639147e-17	4.936352387070731871e-16	1.000000000000000000e+00
4.789272030651340473e-08	1.973620276298446276e-16	2.725102185178190808e-16	1.000000000000000000e+00
5.108556832694762994e-08	-4.627364150314789580e-16	3.437186937481784517e-16	1.000000000000000000e+00
5.427841634738185516e-08	-7.831258722540422374e-17	2.356956569169109542e-16	1.000000000000000000e+00
5.747126436781608038e-08	-1.831507516837819071e-16	2.859200255642343057e-16	1.000000000000000000e+00
6.066411238825031221e-08	-1.438245287427122181e-16	2.070937861278377026e-16	1.000000000000000000e+00
6.385696040868454405e-08	-7.441877354662505389e-19	2.311940918198540065e-16	1.000000000000000000e+00
