1.744383511657527518e-09	-1.914774262788545734e-09	1.581002939771217855e-09	1.000000000000000000e+00
3.488767023315054622e-09	1.269020790392519567e-10	1.256443518307717115e-09	1.000000000000000000e+00
5.233150534972582140e-09	-1.340463107388990066e-10	1.162720224937357159e-09	1.000000000000000000e+00
6.977534046630108416e-09	-5.266445340612852398e-10	1.124031400631511376e-09	1.000000000000000000e+00
8.721917558287636348e-09	1.952939520438067472e-10	1.112802703000502294e-09	1.000000000000000000e+00
1.046630106994516262e-08	3.161623259349404697e-10	1.109268028931521237e-09	1.000000000000000000e+00
1.221068458160269056e-08	1.624465602616864935e-10	1.104689743278735206e-09	1.000000000000000000e+00
1.395506809326021849e-08	2.547122777357230080e-10	1.096153686422977467e-09	1.000000000000000000e+00
1.569945160491774311e-08	2.474210700818711002e-10	1.083505920460333597e-09	1.000000000000000000e+00
1.744383511657526939e-08	1.076477837425515200e-09	1.074431881898907330e-09	1.000000000000000000e+00
1.918821862823279566e-08	-1.617448536856173930e-10	1.065208374477956994e-09	1.000000000000000000e+00
2.093260213989032525e-08	-4.720332663847553934e-10	1.051240663311443073e-09	1.000000000000000000e+00
2.267698565154785153e-08	-2.301142159931000970e-10	1.032481250099009715e-09	1.000000000000000000e+00
2.442136916320537780e-08	-1.812066352980357497e-10	1.010102229712756429e-09	1.000000000000000000e+00
2.616575267486290739e-08	4.743469470817285956e-10	9.826216688916708913e-10	1.000000000000000000e+00
2.791013618652043367e-08	-3.667344383616186770e-10	9.405509401897420737e-10	1.000000000000000000e+00
2.965451969817795994e-08	1.242627942774211991e-09	8.835156185083693912e-10	1.000000000000000000e+00
3.139890320983548622e-08	-9.590965798776428156e-10	8.008749713407493014e-10	1.000000000000000000e+00
3.314328672149301581e-08	5.585730389863008483e-11	7.275961498534179738e-10	1.000000000000000000e+00
3.488767023315054539e-08	-7.949944643173680088e-11	5.494832091811190887e-10	1.000000000000000000e+00
