3.179681211055436282e-09	7.403733046619193708e-17	3.176920219099470528e-16	1.000000000000000000e+00
6.359362422110872564e-09	2.011503208824971577e-16	3.158661085070690059e-16	1.000000000000000000e+00
9.539043633166307191e-09	-4.774967861289182873e-16	3.225917977033685915e-16	1.000000000000000000e+00
1.271872484422174347e-08	-4.443928188106438737e-16	3.221575204539937361e-16	1.000000000000000000e+00
1.589840605527717975e-08	1.129714309356307481e-16	3.158705648415234549e-16	1.000000000000000000e+00
1.907808726633261438e-08	4.938646433719405355e-16	4.524226441431435056e-16	1.000000000000000000e+00
2.225776847738805232e-08	7.334182663454541520e-16	6.352690975820795289e-16	1.000000000000000000e+00
2.543744968844349025e-08	-2.096860184636663815e-16	3.160186784678772555e-16	1.000000000000000000e+00
2.861713089949892157e-08	-2.789747423903022442e-16	3.161041398066702519e-16	1.000000000000000000e+00
3.179681211055435951e-08	2.069368597751393547e-16	3.418918309225573826e-16	1.000000000000000000e+00
3.497649332160979745e-08	-2.292089180349789688e-16	4.708635854081371757e-16	1.000000000000000000e+00
3.815617453266523538e-08	-5.315805572653618533e-16	3.651436173275470116e-16	1.000000000000000000e+00
4.133585574372066670e-08	-6.496141788284130016e-17	3.262342341687734230e-16	1.000000000000000000e+00
4.451553695477610464e-08	5.181294446336376513e-17	3.164641504164368233e-16	1.000000000000000000e+00
4.769521816583154257e-08	4.378898482625010365e-17	3.194473532484662250e-16	1.000000000000000000e+00
5.087489937688697389e-08	-8.930318122796118437e-17	3.158662374496467423e-16	1.000000000000000000e+00
5.405458058794241183e-08	4.192900415154332036e-16	3.174605424953333812e-16	1.000000000000000000e+00
5.723426179899784976e-08	1.828644455673908840e-16	3.208258642293126592e-16	1.000000000000000000e+00
6.041394301005328108e-08	-4.692570302759724358e-16	3.601021673061988930e-16	1.000000000000000000e+00
6.359362422110871902e-08	1.862377564473794126e-16	3.158910588813386829e-16	1.000000000000000000e+00
