cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.6875299000453039	nan	nan	0.9970585047828557	nan	nan	3.1614441645934015	nan	nan	9.669738312232845	nan	nan	-7.709915204191274	-7.710337500104402	-7.709451526270129	-13.165355100249228	nan	nan	2.467763875573924	1.5264414868970648	3.206879476986711	0.6254773957826721	nan	nan
0.15491143954534425	nan	nan	-0.05905214194420738	-0.2086537337025267	0.020506974283499346	3.144721337045753	2.9264478497659625	3.432053102786947	9.813096487489265	nan	nan	-7.712099990861075	-7.738597641523562	-7.685422084071632	-12.797264329109808	nan	nan	2.026566225306984	1.4135061835560345	2.8555092778690656	0.6979035981361104	nan	nan
0.0669164412781984	-0.7925787195420662	0.2003017938831323	-0.17196687536567656	nan	nan	3.307445728409996	nan	nan	8.283628824959647	nan	nan	-7.7078516849472996	-7.7078516849472996	-7.692230908634233	-13.392625952216559	nan	nan	6.266709688157334	nan	nan	0.6810099049259764	0.40764961284254814	0.7738793864601627
0.5654358513492159	0.5032845568667927	0.6226876277264554	0.43701931411608474	nan	nan	3.2309521757635418	3.115721733575954	3.3784186458274093	9.31590399394073	8.08941776145209	9.543546518855544	-7.7087981087556825	-7.725357717075188	-7.692316611796174	-13.367977425995852	nan	nan	1.6752171016375779	nan	nan	1.880673711092625	nan	nan
-0.4524710959210392	-0.5186392552191674	-0.3759017250813756	0.06491898142868668	0.022676176538421022	0.1106615535845703	4.521514812922639	nan	nan	8.016162548474433	nan	nan	-7.709811331706152	-7.7135077155805964	-7.706139755777173	-13.378427320692992	-13.40072025998006	-13.353015680054883	0.019724758548297815	nan	nan	3.1332644026291674	nan	nan
0.5796111840239421	nan	nan	-0.07902746853863896	-0.15329609224205715	-0.0021915343862137227	5.40887141820071	nan	nan	8.933582463742963	nan	nan	-7.70912484417259	nan	nan	-13.345530329174805	-13.404728420280465	-13.28548250470399	1.636198281842752	1.2528706395121234	2.1662022230988294	0.4110335733166922	nan	nan
0.7475756534164204	0.6907821310439064	0.8108831281757459	0.27779090439242315	nan	nan	3.2737549690951964	3.07109848860229	3.594675571348836	9.602946153302089	nan	nan	-7.71049964401176	-7.726253320603139	-7.692138462329394	-13.257061013887604	-13.349552566863634	-13.21418845874342	6.267060420468249	6.084682044282748	6.267060420468249	0.009868916165398006	nan	nan
0.007807079473891282	-0.07560589572856599	0.06932414868570352	-0.19125310335584045	-0.2905846758809648	-0.12400869882487386	3.366014034693529	3.224730249688964	3.5568874925804903	8.006408620093275	nan	nan	-7.710061720738599	-7.7209728505646895	-7.6976906510062015	-13.110792539272433	-13.2449095009864	-12.966789806424758	4.700915809404345	nan	nan	2.2139335796295647	2.138511964690371	2.2789944705076874
-0.04305748973797019	-0.14284460700353918	0.03829276967091266	-0.1454631622444853	-0.2275852139439133	-0.08049549467782674	3.542799599218786	3.264495690303365	4.046927251368435	9.784087755110512	nan	nan	-7.707336060570652	-7.707336060570652	-7.691820958765163	-13.182645864244876	-13.33596017722035	-13.089967115565168	2.7703843404276776	2.2235067623676135	2.9663812948458337	0.6271208193671529	0.44001542951275285	0.7676825799045379
0.017564647271226252	nan	nan	-0.0765872791591874	nan	nan	3.172423888401899	3.0720586658328752	3.3413981498364658	9.994364624303987	nan	nan	-7.713988298715202	-7.73765132974255	-7.686323431558231	-12.926798931975956	nan	nan	6.275277980761706	5.797598041774934	6.275277980761706	2.2355297914749443	nan	nan
0.14814659525568197	0.09220924523712482	0.1930513191460117	-0.013343509931207587	-0.07554863554375724	0.05050822194755655	4.73586370967614	4.613469685287141	4.881742934316904	8.111505609594364	nan	nan	-7.711742053328147	-7.711742053328147	-7.695519794094654	-13.399100991899484	-13.469518780199806	-13.32691168691236	5.80718530746089	5.118439350794163	5.942411619832087	1.5161820478704262	1.3368099265218796	1.6565996176129751
0.5609042568698235	0.4970814599313409	0.6173057983503427	-0.06976906204936217	-0.13905582084488277	-0.0006590551895443442	5.091192671788772	nan	nan	8.541662427008959	nan	nan	-7.708612181433011	-7.708612181433011	-7.699576781905025	-13.366378048970486	-13.438499068339803	-13.287019077836506	3.1761354940021285	nan	nan	0.4734364503923317	nan	nan
0.15731812585092464	-0.0350828801152504	0.20603721098738892	-0.020047893131439953	-0.13286877407049769	0.06259160564557675	4.647269550416575	nan	nan	8.560952238169278	nan	nan	-7.710367609074476	-7.716271828016289	-7.710367609074476	-13.403118180011267	-13.457640919908647	-13.339986586445878	0.019732934181496905	0.019732934181496905	0.41767751540822995	1.5310544315753305	nan	nan
0.18605888367613022	0.13527955381162216	0.24754111679076873	-0.037249006493028425	-0.11671549858234065	0.029067538260534542	3.738624262683446	nan	nan	9.80359982427074	nan	nan	-7.709275723602179	-7.712749004362678	-7.705050762677094	-13.01972950209908	-13.209556006811871	-12.866910880458327	4.52934450835777	3.8032258402292145	5.354369706032076	1.6714481956463492	nan	nan
0.015257817931234263	nan	nan	-0.09065911605579546	nan	nan	3.6717999170846882	3.159444298353744	3.8299732927134214	8.130983266847773	nan	nan	-7.708135531815538	-7.708135531815538	-7.692143665167287	-13.213252626740427	-13.301712309156263	-13.142441834733589	0.01954543390531521	0.01954543390531521	0.281698588752331	2.1587870500421404	nan	nan
0.029086382829359464	-0.06769280092925145	0.7692794211269254	-0.9965807426660187	nan	nan	4.9699312155221484	4.747965973084236	5.118066817235005	8.809409224768292	nan	nan	-7.708012290482094	-7.727955180415067	-7.687931863377169	-13.382956750987173	-13.48117078781396	-13.321317212249527	4.308389905641706	3.728610474668133	5.207737523491096	1.2238575859362855	nan	nan
0.13290208367310474	0.06660780442553982	0.19296504685562432	-0.9476015368381332	-0.9939166801965611	-0.6891207575141269	3.3265189809334457	3.2066728572681535	3.4363779276266304	8.293131172635052	nan	nan	-7.647749055640948	-7.664993107313243	-7.630387697494693	-13.457493404987684	-13.520659232891715	-13.321375494152239	2.03350836226568	nan	nan	1.780366564537648	nan	nan
0.16405996047109703	0.02014208817954999	0.20668634598153282	-0.10255733100400377	-0.18527313336842777	-0.014327141815284827	3.4904853474901207	nan	nan	9.507022776620113	nan	nan	-7.709673447542639	-7.7128347165256255	-7.706963788414365	-13.404709914194086	-13.52684015231344	-13.319839748721314	0.019745052965642988	nan	nan	1.7960111250588404	1.4484547006154866	2.0020169457658255
0.10537790119995633	0.05434526191170416	0.1482375957346044	-0.4593007319414233	-0.995325202583107	-0.34616772705099397	3.029535551792471	2.895068752232987	3.1743701186077096	8.340960628174324	nan	nan	-7.647998383048419	-7.650625752209122	-7.64571802490894	-13.276234635782442	nan	nan	2.9846433765590206	1.1270489843212155	4.025483260875797	0.009995843643063865	nan	nan
0.14273079820976842	nan	nan	0.9968846362641168	nan	nan	4.499608661486775	nan	nan	8.570213661678508	nan	nan	-7.708453531849324	-7.708453531849324	-7.69891870656985	-13.388433179927041	-13.445917453882725	-13.329426143747366	6.266595252424761	6.107375107773282	6.266595252424761	3.134130269217622	nan	nan
0.17063267595199072	0.04604324424182815	0.2348820691122111	-0.13930174574275178	-0.21001947370873886	-0.06526301950211877	4.904632654667749	4.695026212702702	5.078722449522051	8.886136395537235	nan	nan	-7.709968279987307	-7.730709346969661	-7.689084171163695	-13.356571048190272	-13.430760584439906	-13.283015610541064	6.27001177268165	6.065604964781599	6.27001177268165	2.832952951368398	nan	nan
0.9530127201993551	nan	nan	0.035974641351334435	-0.039966371812568235	0.10293338414101205	4.397875569065741	nan	nan	9.994692027787448	nan	nan	-7.707817669451972	-7.726760695556847	-7.688874643347098	-13.401774657058176	nan	nan	3.9537579048496405	nan	nan	2.869204615325991	nan	nan
0.069431491755512	-0.2144873321760351	0.19172481521846008	-0.08280854331887116	nan	nan	3.3568113989397856	nan	nan	9.497417685700253	nan	nan	-7.707408014030225	-7.707408014030225	-7.691441039412043	-13.394461268995919	nan	nan	4.457261605179321	nan	nan	2.19348933286092	nan	nan
0.14870516778509313	nan	nan	-0.12914936963382134	nan	nan	3.537598838799519	nan	nan	9.612312753054486	nan	nan	-7.714709148512065	-7.7254518094917275	-7.694119048301044	-13.412630402390896	nan	nan	0.019786490345190436	nan	nan	1.0156971360623652	nan	nan
-0.0021940531159226895	nan	nan	-0.08814088087912197	-0.19921798138483293	0.07431882394215594	4.929754382178483	4.800371325081201	5.056163116124102	8.790193188964622	nan	nan	-7.712924884280966	-7.73655114889866	-7.689135679907288	-13.39605060691886	-13.472466287748109	-13.333658777627566	4.754556681281097	nan	nan	2.8088480765767585	nan	nan
0.09969100340652137	0.0014405827740660015	0.13645956572909668	-0.12582614574959872	-0.5104890055495361	0.006971888000404158	3.3419577567826004	3.220784781895296	3.60847297917624	9.545458025737823	nan	nan	-7.715775532239695	-7.715775532239695	-7.6970684698078395	-13.070130698579923	-13.317981078543502	-12.918815551616069	0.009732571834958282	0.009732571834958282	0.21798149247842946	2.1729543466941688	2.1045593306653734	2.236068865161917
0.17237229196067738	0.14547852106678705	0.2062971140686567	-0.14727328137952722	-0.21963238209856994	-0.07920666968619039	4.723523672071967	4.668480711332956	4.815118598926728	8.00634436105739	nan	nan	-7.7075363528348095	-7.7075363528348095	-7.692205052994113	-13.39046136559779	-13.435461910535205	-13.334838374430513	2.2183175299087745	1.6551253556007983	2.6511584700745945	3.133295560484644	2.968674515522538	3.133295560484644
-0.19151041190463802	-0.22558302568771627	-0.14020789683352597	0.1064340564305476	0.04175608874231074	0.2138422129818841	4.848148097417577	4.763311947546436	4.947021883598333	9.258654992196375	nan	nan	-7.72133015132399	-7.72133015132399	-7.696748703088107	-13.287892838836742	-13.428294937997814	-13.157193323764037	0.5596094719574836	nan	nan	1.2068068264968823	1.0440801460912612	1.301293286087243
-0.3103413359026549	nan	nan	0.05632114506532826	nan	nan	4.414628028086538	nan	nan	9.698361216835735	nan	nan	-7.710001533610556	-7.712084061495483	-7.7082580218929415	-13.393587327830065	nan	nan	0.004085737138082245	0.004085737138082245	0.3437305971310119	2.873198509754747	2.806939819743681	3.0390576023786036
-0.44339528674982237	-0.6321996085160729	-0.2863531911750833	0.15598266814681394	0.08246189150609362	0.24986142167657155	4.472490923657789	4.428079825033598	4.504009655658345	9.335115272570695	nan	nan	-7.708258437918488	-7.7176843859560265	-7.708258437918488	-13.396282734687581	-13.433205525072854	-13.357400775832884	5.875884452242991	5.161207485292724	6.266332970026134	3.08829349850899	2.903686657524041	3.133273845551008
0.1747278736192861	0.09001640164494673	0.23959370790766288	-0.08627888964282204	nan	nan	4.67306570921558	4.556570951599289	4.867876270271393	9.411636081351853	nan	nan	-7.7082950806892	-7.7082950806892	-7.692130219681183	-13.374226069360823	nan	nan	3.45828689394288	nan	nan	0.9406387621546657	nan	nan
-0.05969564823175921	-0.2499949453292824	0.059331584600277654	-0.9949043621879661	nan	nan	3.4338902551269355	nan	nan	8.006374323331565	nan	nan	-7.706951832054665	-7.727672414677623	-7.688985250919569	-13.1280529800504	nan	nan	2.8558041368060865	2.0470376958453738	3.0250622666024056	0.6843744086346412	0.6149267517897237	0.7378871579158276
0.17437998010366845	0.10171475232622668	0.2140458613216299	-0.08911061770279213	-0.1399513672305706	-0.03539680370538492	4.910971138275293	4.816243242093532	4.994727955729003	8.94315410886155	nan	nan	-7.70987301691971	-7.710239755183972	-7.709518549745659	-13.373819073888404	-13.400875641188843	-13.315562140691961	2.2210284967707676	1.8654711985541932	2.8614020057462444	2.9061450349346085	nan	nan
0.06867454462525258	0.0116228371198146	0.12034401557357377	-0.11059732941116887	-0.22781045204418476	-0.014472218907492451	4.438959973188109	nan	nan	9.373272044055302	8.261637335021497	9.749716499189649	-7.709466610083209	-7.728380839450977	-7.690421937754284	-13.035826341705752	nan	nan	0.01948987125683435	0.01948987125683435	0.21939539317902762	2.201563273869229	nan	nan
